Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Kir 3:15	G3588	του	T-GSN	LXX_WH
1Kir 3:15	G2596	κατα	PREP	LXX_WH
1Kir 3:15	G4383	προσωπον	N-ASN	LXX_WH
1Kir 3:15	G2787	κιβωτου	N-GSF	LXX_WH
1Kir 3:15	G1242	διαθηκης	N-GSF	LXX_WH
1Kir 3:15	G2962	κυριου	N-GSM	LXX_WH
1Kir 3:15	G1722	εν	PREP	LXX_WH
1Kir 3:15	G4622	σιων	N-PRI	LXX_WH
1Kir 3:15	G2532	και	CONJ	LXX_WH
1Kir 3:15	G0321	ανηγαγεν	V-AAI-3S	LXX_WH
1Kir 3:15	G3646	ολοκαυτωσεις	N-APF	ABP-potolt
1Kir 3:15	G2532	και	CONJ	LXX_WH
1Kir 3:15	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 3:15	G1516	ειρηνικας	A-APF	LXX_WH
1Kir 3:15	G2532	και	CONJ	LXX_WH
1Kir 3:15	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 3:15	G4224	ποτον	N-ASM	LXX_WH
1Kir 3:15	G3173	μεγαν	A-ASM	LXX_WH
1Kir 3:15	G1438	εαυτω	D-DSM	LXX_WH
1Kir 3:15	G2532	και	CONJ	LXX_WH
1Kir 3:15	G3956	πασιν	A-DPM	LXX_WH
1Kir 3:15	G3588	τοις	T-DPM	LXX_WH
1Kir 3:15	G3816	παισιν	N-DPM	LXX_WH
1Kir 3:15	G0846	αυτου	D-GSM	LXX_WH
1Kir 3:16	G5119	τοτε	ADV	LXX_WH
1Kir 3:16	G3708	ωφθησαν	V-API-3P	LXX_WH
1Kir 3:16	G1417	δυο	N-NUI	LXX_WH
1Kir 3:16	G1135	γυναικες	N-NPF	LXX_WH
1Kir 3:16	G4204	πορναι	N-NPF	LXX_WH
1Kir 3:16	G3588	τω	T-DSM	LXX_WH
1Kir 3:16	G0935	βασιλει	N-DSM	LXX_WH
1Kir 3:16	G2532	και	CONJ	LXX_WH
1Kir 3:16	G2476	εστησαν	V-AAI-3P	LXX_WH
1Kir 3:16	G1799	ενωπιον	PREP	LXX_WH
1Kir 3:16	G0846	αυτου	D-GSM	LXX_WH
1Kir 3:17	G2532	και	CONJ	LXX_WH
1Kir 3:17	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 3:17	G3588	η	T-NSF	LXX_WH
1Kir 3:17	G1135	γυνη	N-NSF	LXX_WH
1Kir 3:17	G3588	η	T-NSF	LXX_WH
1Kir 3:17	G1519	μια	A-NSF	LXX_WH
1Kir 3:17	G1722	εν	PREP	LXX_WH
1Kir 3:17	G1473	εμοι	P-DS	LXX_WH
1Kir 3:17	G2962	κυριε	N-VSM	LXX_WH
1Kir 3:17	G1473	εγω	P-NS	LXX_WH
1Kir 3:17	G2532	και	CONJ	LXX_WH
1Kir 3:17	G3588	η	T-NSF	LXX_WH
1Kir 3:17	G1135	γυνη	N-NSF	LXX_WH
1Kir 3:17	G3778	αυτη	D-NSF	LXX_WH
1Kir 3:17	G3611	οικουμεν	V-PAI-1P	LXX_WH
1Kir 3:17	G1722	εν	PREP	LXX_WH
1Kir 3:17	G3624	οικω	N-DSM	LXX_WH
1Kir 3:17	G1519	ενι	A-DSM	LXX_WH
1Kir 3:17	G2532	και	CONJ	LXX_WH
1Kir 3:17	G5088	ετεκομεν	V-AAI-1P	LXX_WH
1Kir 3:17	G1722	εν	PREP	LXX_WH
1Kir 3:17	G3588	τω	T-DSM	LXX_WH
1Kir 3:17	G3624	οικω	N-DSM	LXX_WH
1Kir 3:18	G2532	και	CONJ	LXX_WH
1Kir 3:18	G1096	εγενηθη	V-API-3S	LXX_WH
1Kir 3:18	G1722	εν	PREP	LXX_WH
1Kir 3:18	G3588	τη	T-DSF	LXX_WH
1Kir 3:18	G2250	ημερα	N-DSF	LXX_WH
1Kir 3:18	G3588	τη	T-DSF	LXX_WH
1Kir 3:18	G5154	τριτη	A-DSF	LXX_WH
1Kir 3:18	G5088	τεκουσης	V-AAPGS	LXX_WH
1Kir 3:18	G1473	μου	P-GS	LXX_WH
1Kir 3:18	G2532	και	CONJ	LXX_WH
1Kir 3:18	G5088	ετεκεν	V-AAI-3S	LXX_WH
1Kir 3:18	G2532	και	CONJ	LXX_WH
1Kir 3:18	G3588	η	T-NSF	LXX_WH
1Kir 3:18	G1135	γυνη	N-NSF	LXX_WH
1Kir 3:18	G3778	αυτη	D-NSF	LXX_WH
1Kir 3:18	G2532	και	CONJ	LXX_WH
1Kir 3:18	G1473	ημεις	P-NP	LXX_WH
1Kir 3:18	G2596	κατα	PREP	LXX_WH
1Kir 3:18	G3588	το	T-ASN	LXX_WH
1Kir 3:18	G0846	αυτο	D-ASN	LXX_WH
1Kir 3:18	G2532	και	CONJ	LXX_WH
1Kir 3:18	G3364	ουκ	ADV	LXX_WH
1Kir 3:18	G1510	εστιν	V-PAI-3S	LXX_WH
1Kir 3:18	G3762	ουθεις	A-NSM	LXX_WH
1Kir 3:18	G3326	μεθ	PREP	LXX_WH
1Kir 3:18	G1473	ημων	P-GP	LXX_WH
1Kir 3:18		παρεξ	PREP	ELTERO_SZOVEGALAP
1Kir 3:18		αμφοτερων	A-GPM	ELTERO_SZOVEGALAP
1Kir 3:18	G1473	ημων	P-GP	LXX_WH
1Kir 3:18	G1722	εν	PREP	LXX_WH
1Kir 3:18	G3588	τω	T-DSM	LXX_WH
1Kir 3:18	G3624	οικω	N-DSM	LXX_WH
1Kir 3:19	G2532	και	CONJ	LXX_WH
1Kir 3:19	G0599	απεθανεν	V-AAI-3S	LXX_WH
1Kir 3:19	G3588	ο	T-NSM	LXX_WH
1Kir 3:19	G5207	υιος	N-NSM	LXX_WH
1Kir 3:19	G3588	της	T-GSF	LXX_WH
1Kir 3:19	G1135	γυναικος	N-GSF	LXX_WH
1Kir 3:19	G3778	ταυτης	D-GSF	LXX_WH
1Kir 3:19	G3588	την	T-ASF	LXX_WH
1Kir 3:19	G3571	νυκτα	N-ASF	LXX_WH
1Kir 3:19	G3739	ως	CONJ	LXX_WH
1Kir 3:19		επεκοιμηθη	V-API-3S	ELTERO_SZOVEGALAP
1Kir 3:19	G1909	επ	PREP	LXX_WH
1Kir 3:19	G0846	αυτον	D-ASM	LXX_WH
1Kir 3:20	G2532	και	CONJ	LXX_WH
1Kir 3:20	G0450	ανεστη	V-AAI-3S	LXX_WH
1Kir 3:20	G3319	μεσης	A-GSF	LXX_WH
1Kir 3:20	G3588	της	T-GSF	LXX_WH
1Kir 3:20	G3571	νυκτος	N-GSF	LXX_WH
1Kir 3:20	G2532	και	CONJ	LXX_WH
1Kir 3:20	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Kir 3:20	G3588	τον	T-ASM	LXX_WH
1Kir 3:20	G5207	υιον	N-ASM	LXX_WH
1Kir 3:20	G1473	μου	P-GS	LXX_WH
1Kir 3:20	G1537	εκ	PREP	LXX_WH
1Kir 3:20	G3588	των	T-GPF	LXX_WH
1Kir 3:20	G0043	αγκαλων	N-GPF	LXX_WH
1Kir 3:20	G1473	μου	P-GS	LXX_WH
1Kir 3:20	G2532	και	CONJ	LXX_WH
1Kir 3:20		εκοιμισεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Kir 3:20	G0846	αυτον	D-ASM	LXX_WH
1Kir 3:20	G1722	εν	PREP	LXX_WH
1Kir 3:20	G3588	τω	T-DSM	LXX_WH
1Kir 3:20	G2859	κολπω	N-DSM	LXX_WH
1Kir 3:20	G0846	αυτης	D-GSF	LXX_WH
1Kir 3:20	G2532	και	CONJ	LXX_WH
1Kir 3:20	G3588	τον	T-ASM	LXX_WH
1Kir 3:20	G5207	υιον	N-ASM	LXX_WH
1Kir 3:20	G0846	αυτης	D-GSF	LXX_WH
1Kir 3:20	G3588	τον	T-ASM	LXX_WH
1Kir 3:20	G2348	τεθνηκοτα	V-RAPAS	LXX_WH
1Kir 3:20	G2838	εκοιμισεν	V-AAI-3S	ABP-potolt
1Kir 3:20	G1722	εν	PREP	LXX_WH
1Kir 3:20	G3588	τω	T-DSM	LXX_WH
1Kir 3:20	G2859	κολπω	N-DSM	LXX_WH
1Kir 3:20	G1473	μου	P-GS	LXX_WH
1Kir 3:21	G2532	και	CONJ	LXX_WH
1Kir 3:21	G0450	ανεστην	V-AAI-1S	LXX_WH
1Kir 3:21	G3588	το	T-ASN	LXX_WH
1Kir 3:21	G4404	πρωι	ADV	LXX_WH
1Kir 3:21	G2337	θηλασαι	V-AAN	LXX_WH
1Kir 3:21	G3588	τον	T-ASM	LXX_WH
1Kir 3:21	G5207	υιον	N-ASM	LXX_WH
1Kir 3:21	G1473	μου	P-GS	LXX_WH
1Kir 3:21	G2532	και	CONJ	LXX_WH
1Kir 3:21	G1565	εκεινος	D-NSM	LXX_WH
1Kir 3:21	G1510	ην	V-IAI-3S	LXX_WH
1Kir 3:21	G2348	τεθνηκως	V-RAPNS	LXX_WH
1Kir 3:21	G2532	και	CONJ	LXX_WH
1Kir 3:21	G2400	ιδου	INJ	LXX_WH
1Kir 3:21	G2657	κατενοησα	V-AAI-1S	LXX_WH
1Kir 3:21	G0846	αυτον	D-ASM	LXX_WH
1Kir 3:21	G4404	πρωι	ADV	LXX_WH
1Kir 3:21	G2532	και	CONJ	LXX_WH
1Kir 3:21	G2400	ιδου	INJ	LXX_WH
1Kir 3:21	G3364	ουκ	ADV	LXX_WH
1Kir 3:21	G1510	ην	V-IAI-3S	LXX_WH
1Kir 3:21	G3588	ο	T-NSM	LXX_WH
1Kir 3:21	G5207	υιος	N-NSM	LXX_WH
1Kir 3:21	G1473	μου	P-GS	LXX_WH
1Kir 3:21	G3739	ον	R-ASM	LXX_WH
1Kir 3:21	G5088	ετεκον	V-AAI-3P	LXX_WH
1Kir 3:22	G2532	και	CONJ	LXX_WH
1Kir 3:22		ειπεν	V-AAI-3S	
1Kir 3:22	G3588	η	T-NSF	LXX_WH
1Kir 3:22	G1135	γυνη	N-NSF	LXX_WH
1Kir 3:22	G3588	η	T-NSF	LXX_WH
1Kir 3:22	G2087	ετερα	A-NSF	LXX_WH
1Kir 3:22	G3364	ουχι	ADV	LXX_WH
1Kir 3:22	G0235	αλλα	CONJ	LXX_WH
1Kir 3:22	G3588	ο	T-NSM	LXX_WH
1Kir 3:22	G5207	υιος	N-NSM	LXX_WH
1Kir 3:22	G1473	μου	P-GS	LXX_WH
1Kir 3:22	G3588	ο	T-NSM	LXX_WH
1Kir 3:22	G2198	ζων	V-PAPNS	LXX_WH
1Kir 3:22	G3588	ο	T-NSM	LXX_WH
1Kir 3:22	G1161	δε	PRT	LXX_WH
1Kir 3:22	G5207	υιος	N-NSM	LXX_WH
1Kir 3:22	G4771	σου	P-GS	LXX_WH
1Kir 3:22	G3588	ο	T-NSM	LXX_WH
1Kir 3:22	G2348	τεθνηκως	V-RAPNS	LXX_WH
1Kir 3:22	G2532	και	CONJ	LXX_WH
1Kir 3:22	G2980	ελαλησαν	V-AAI-3P	LXX_WH
1Kir 3:22	G1799	ενωπιον	PREP	LXX_WH
1Kir 3:22	G3588	του	T-GSM	LXX_WH
1Kir 3:22	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 3:23	G2532	και	CONJ	LXX_WH
1Kir 3:23	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 3:23	G0846	αυταις	D-DPF	LXX_WH
1Kir 3:23	G4771	συ	P-NS	LXX_WH
1Kir 3:23	G3004	λεγεις	V-PAI-2S	LXX_WH
1Kir 3:23	G3778	ουτος	D-NSM	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G5207	υιος	N-NSM	LXX_WH
1Kir 3:23	G1473	μου	P-GS	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G2198	ζων	V-PAPNS	LXX_WH
1Kir 3:23	G2532	και	CONJ	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G5207	υιος	N-NSM	LXX_WH
1Kir 3:23	G3778	ταυτης	D-GSF	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G2348	τεθνηκως	V-RAPNS	LXX_WH
1Kir 3:23	G2532	και	CONJ	LXX_WH
1Kir 3:23	G4771	συ	P-NS	LXX_WH
1Kir 3:23	G3004	λεγεις	V-PAI-2S	LXX_WH
1Kir 3:23	G3364	ουχι	ADV	LXX_WH
1Kir 3:23	G0235	αλλα	CONJ	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G5207	υιος	N-NSM	LXX_WH
1Kir 3:23	G1473	μου	P-GS	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G2198	ζων	V-PAPNS	LXX_WH
1Kir 3:23	G2532	και	CONJ	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G5207	υιος	N-NSM	LXX_WH
1Kir 3:23	G4771	σου	P-GS	LXX_WH
1Kir 3:23	G3588	ο	T-NSM	LXX_WH
1Kir 3:23	G2348	τεθνηκως	V-RAPNS	LXX_WH
1Kir 3:24	G2532	και	CONJ	LXX_WH
1Kir 3:24		ειπεν	V-AAI-3S	
1Kir 3:24	G3588	ο	T-NSM	LXX_WH
1Kir 3:24	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 3:24	G2983	λαβετε	V-AAD-2P	LXX_WH
1Kir 3:24	G1473	μοι	P-DS	LXX_WH
1Kir 3:24	G3162	μαχαιραν	N-ASF	LXX_WH
1Kir 3:24	G2532	και	CONJ	LXX_WH
1Kir 3:24	G4374	προσηνεγκαν	V-AAI-3P	LXX_WH
1Kir 3:24	G3588	την	T-ASF	LXX_WH
1Kir 3:24	G3162	μαχαιραν	N-ASF	LXX_WH
1Kir 3:24	G1799	ενωπιον	PREP	LXX_WH
1Kir 3:24	G3588	του	T-GSM	LXX_WH
1Kir 3:24	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 3:25	G2532	και	CONJ	LXX_WH
1Kir 3:25		ειπεν	V-AAI-3S	
1Kir 3:25	G3588	ο	T-NSM	LXX_WH
1Kir 3:25	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 3:25	G1244	διελετε	V-AAD-2P	LXX_WH
1Kir 3:25	G3588	το	T-ASN	LXX_WH
1Kir 3:25	G3813	παιδιον	N-ASN	LXX_WH
1Kir 3:25	G3588	το	T-ASN	LXX_WH
1Kir 3:25	G2337	θηλαζον	V-PAPAS	LXX_WH
1Kir 3:25	G3588	το	T-ASN	LXX_WH
1Kir 3:25	G2198	ζων	V-PAPNS	LXX_WH
1Kir 3:25	G1519	εις	PREP	LXX_WH
1Kir 3:25	G1417	δυο	N-NUI	LXX_WH
1Kir 3:25	G2532	και	CONJ	LXX_WH
1Kir 3:25	G1325	δοτε	V-AAD-2P	LXX_WH
1Kir 3:25	G3588	το	T-ASN	LXX_WH
1Kir 3:25		ημισυ	A-ASN	ELTERO_SZOVEGALAP
1Kir 3:25	G0846	αυτου	D-GSM	LXX_WH
1Kir 3:25	G3778	ταυτη	D-DSF	LXX_WH
1Kir 3:25	G2532	και	CONJ	LXX_WH
1Kir 3:25	G3588	το	T-ASN	LXX_WH
1Kir 3:25		ημισυ	A-ASN	ELTERO_SZOVEGALAP
1Kir 3:25	G0846	αυτου	D-GSM	LXX_WH
1Kir 3:25	G3778	ταυτη	D-DSF	LXX_WH
1Kir 3:26	G2532	και	CONJ	LXX_WH
1Kir 3:26	G0611	απεκριθη	V-API-3S	ABP-potolt
1Kir 3:26	G3588	η	T-NSF	LXX_WH
1Kir 3:26	G1135	γυνη	N-NSF	LXX_WH
1Kir 3:26	G3739	ης	R-GSF	LXX_WH
1Kir 3:26	G1510	ην	V-IAI-3S	LXX_WH
1Kir 3:26	G3588	ο	T-NSM	LXX_WH
1Kir 3:26	G5207	υιος	N-NSM	LXX_WH
1Kir 3:26	G3588	ο	T-NSM	LXX_WH
1Kir 3:26	G2198	ζων	V-PAPNS	LXX_WH
1Kir 3:26	G2532	και	CONJ	LXX_WH
1Kir 3:26	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 3:26	G4314	προς	PREP	LXX_WH
1Kir 3:26	G3588	τον	T-ASM	LXX_WH
1Kir 3:26	G0935	βασιλεα	N-ASM	LXX_WH
1Kir 3:26	G3754	οτι	CONJ	LXX_WH
1Kir 3:26	G5015	εταραχθη	V-API-3S	LXX_WH
1Kir 3:26	G3588	η	T-NSF	LXX_WH
1Kir 3:26	G3388	μητρα	N-NSF	LXX_WH
1Kir 3:26	G0846	αυτης	D-GSF	LXX_WH
1Kir 3:26	G1909	επι	PREP	LXX_WH
1Kir 3:26	G3588	τω	T-DSM	LXX_WH
1Kir 3:26	G5207	υιω	N-DSM	LXX_WH
1Kir 3:26	G0846	αυτης	D-GSF	LXX_WH
1Kir 3:26	G2532	και	CONJ	LXX_WH
1Kir 3:26	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 3:26	G1722	εν	PREP	LXX_WH
1Kir 3:26	G1473	εμοι	P-DS	LXX_WH
1Kir 3:26	G2962	κυριε	N-VSM	LXX_WH
1Kir 3:26	G1325	δοτε	V-AAD-2P	LXX_WH
1Kir 3:26	G0846	αυτη	D-DSF	LXX_WH
1Kir 3:26	G3588	το	T-ASN	LXX_WH
1Kir 3:26	G3813	παιδιον	N-ASN	LXX_WH
1Kir 3:26	G2532	και	CONJ	LXX_WH
1Kir 3:26	G2288	θανατω	N-DSM	LXX_WH
1Kir 3:26	G3165	μη	ADV	LXX_WH
1Kir 3:26	G2289	θανατωσητε	V-AAS-2P	LXX_WH
1Kir 3:26	G0846	αυτον	D-ASM	LXX_WH
1Kir 3:26	G2532	και	CONJ	LXX_WH
1Kir 3:26	G3778	αυτη	D-NSF	LXX_WH
1Kir 3:26	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 3:26	G3383	μητε	CONJ	LXX_WH
1Kir 3:26	G1473	εμοι	P-DS	LXX_WH
1Kir 3:26	G3383	μητε	CONJ	LXX_WH
1Kir 3:26	G0846	αυτη	D-DSF	LXX_WH
1Kir 3:26	G1510	εστω	V-PAD-3S	LXX_WH
1Kir 3:26	G1244	διελετε	V-AAD-2P	LXX_WH
1Kir 3:27	G2532	και	CONJ	LXX_WH
1Kir 3:27	G0611	απεκριθη	V-API-3S	ABP-potolt
1Kir 3:27	G3588	ο	T-NSM	LXX_WH
1Kir 3:27	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 3:27	G2532	και	CONJ	LXX_WH
1Kir 3:27	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Kir 3:27	G1325	δοτε	V-AAD-2P	LXX_WH
1Kir 3:27	G3588	το	T-ASN	LXX_WH
1Kir 3:27	G3813	παιδιον	N-ASN	LXX_WH
1Kir 3:27	G3588	τη	T-DSF	LXX_WH
1Kir 3:27	G2036	ειπουση	V-AAPDS	ABP-potolt
1Kir 3:27	G1325	δοτε	V-AAD-2P	LXX_WH
1Kir 3:27	G0846	αυτη	D-DSF	LXX_WH
1Kir 3:27	G0846	αυτο	D-ASN	LXX_WH
1Kir 3:27	G2532	και	CONJ	LXX_WH
1Kir 3:27	G2288	θανατω	N-DSM	LXX_WH
1Kir 3:27	G3165	μη	ADV	LXX_WH
1Kir 3:27	G2289	θανατωσητε	V-AAS-2P	LXX_WH
1Kir 3:27	G0846	αυτον	D-ASM	LXX_WH
1Kir 3:27	G0846	αυτη	D-NSF	LXX_WH
1Kir 3:27	G3588	η	T-NSF	LXX_WH
1Kir 3:27	G3384	μητηρ	N-NSF	LXX_WH
1Kir 3:27	G0846	αυτου	D-GSM	LXX_WH
1Kir 3:28	G2532	και	CONJ	LXX_WH
1Kir 3:28	G0191	ηκουσαν	V-AAI-3P	LXX_WH
1Kir 3:28	G3956	πας	A-NSM	LXX_WH
1Kir 3:28	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 3:28	G3588	το	T-ASN	LXX_WH
1Kir 3:28	G2917	κριμα	N-ASN	LXX_WH
1Kir 3:28	G3778	τουτο	D-ASN	LXX_WH
1Kir 3:28	G3739	ο	R-ASN	LXX_WH
1Kir 3:28	G2919	εκρινεν	V-AAI-3S	LXX_WH
1Kir 3:28	G3588	ο	T-NSM	LXX_WH
1Kir 3:28	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 3:28	G2532	και	CONJ	LXX_WH
1Kir 3:28	G5399	εφοβηθησαν	V-API-3P	LXX_WH
1Kir 3:28	G0575	απο	PREP	LXX_WH
1Kir 3:28	G4383	προσωπου	N-GSN	LXX_WH
1Kir 3:28	G3588	του	T-GSM	LXX_WH
1Kir 3:28	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 3:28	G3754	οτι	CONJ	LXX_WH
1Kir 3:28	G3708	ειδον	V-AAI-3P	LXX_WH
1Kir 3:28	G3754	οτι	CONJ	LXX_WH
1Kir 3:28	G5428	φρονησις	N-NSF	LXX_WH
1Kir 3:28	G2316	θεου	N-GSM	LXX_WH
1Kir 3:28	G1722	εν	PREP	LXX_WH
1Kir 3:28	G0846	αυτω	D-DSM	LXX_WH
1Kir 3:28	G3588	του	T-GSN	LXX_WH
1Kir 3:28	G4160	ποιειν	V-PAN	LXX_WH
1Kir 3:28	G1345	δικαιωμα	N-ASN	LXX_WH
1Kir 4:1	G2532	και	CONJ	LXX_WH
1Kir 4:1	G1510	ην	V-IAI-3S	LXX_WH
1Kir 4:1	G3588	ο	T-NSM	LXX_WH
1Kir 4:1	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 4:1		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:1	G0936	βασιλευων	V-PAPNS	LXX_WH
1Kir 4:1	G1909	επι	PREP	LXX_WH
1Kir 4:1	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 4:2	G2532	και	CONJ	LXX_WH
1Kir 4:2	G3778	ουτοι	D-NPM	LXX_WH
1Kir 4:2	G3588	οι	T-NPM	LXX_WH
1Kir 4:2	G0758	αρχοντες	N-NPM	LXX_WH
1Kir 4:2	G3739	οι	R-NPM	LXX_WH
1Kir 4:2	G1510	ησαν	V-IAI-3P	LXX_WH
1Kir 4:2	G0846	αυτου	D-GSM	LXX_WH
1Kir 4:2		αζαριου	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:2	G5207	υιος	N-NSM	LXX_WH
1Kir 4:2	G4524	σαδωκ	N-PRI	LXX_WH
1Kir 4:3	G2532	και	CONJ	LXX_WH
1Kir 4:3		ελιαρεφ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:3	G2532	και	CONJ	LXX_WH
1Kir 4:3		αχια	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:3	G5207	υιος	N-NSM	LXX_WH
1Kir 4:3		σαβα	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:3	G1122	γραμματεις	N-NPM	LXX_WH
1Kir 4:3	G2532	και	CONJ	LXX_WH
1Kir 4:3	G2498	ιωσαφατ	N-PRI	LXX_WH
1Kir 4:3	G5207	υιος	N-NSM	LXX_WH
1Kir 4:3		αχιλιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:3	G5279	υπομιμνησκων	V-PAPNS	LXX_WH
1Kir 4:4	G2532	και	CONJ	LXX_WH
1Kir 4:4		σαδουχ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:4	G2532	και	CONJ	LXX_WH
1Kir 4:4	G0008	αβιαθαρ	N-PRI	LXX_WH
1Kir 4:4	G2409	ιερεις	N-NPM	LXX_WH
1Kir 4:5	G2532	και	CONJ	LXX_WH
1Kir 4:5		ορνια	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:5	G5207	υιος	N-NSM	LXX_WH
1Kir 4:5	G3481	ναθαν	N-PRI	LXX_WH
1Kir 4:5	G1909	επι	PREP	LXX_WH
1Kir 4:5	G3588	των	T-GPM	LXX_WH
1Kir 4:5	G2525	καθεσταμενων	V-RMPGP	LXX_WH
1Kir 4:5	G2532	και	CONJ	LXX_WH
1Kir 4:5		ζαβουθ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:5	G5207	υιος	N-NSM	LXX_WH
1Kir 4:5	G3481	ναθαν	N-PRI	LXX_WH
1Kir 4:5	G2083	εταιρος	N-NSM	LXX_WH
1Kir 4:5	G3588	του	T-GSM	LXX_WH
1Kir 4:5	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 4:6	G2532	και	CONJ	LXX_WH
1Kir 4:6		αχιηλ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:6	G3623	οικονομος	N-NSM	LXX_WH
1Kir 4:6	G2532	και	CONJ	LXX_WH
1Kir 4:6		ελιαβ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:6	G5207	υιος	N-NSM	LXX_WH
1Kir 4:6		σαφ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:6	G1909	επι	PREP	LXX_WH
1Kir 4:6	G3588	της	T-GSF	LXX_WH
1Kir 4:6	G3965	πατριας	N-GSF	LXX_WH
1Kir 4:6	G2532	και	CONJ	LXX_WH
1Kir 4:6		αδωνιραμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:6	G5207	υιος	N-NSM	LXX_WH
1Kir 4:6		εφρα	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:6	G1909	επι	PREP	LXX_WH
1Kir 4:6	G3588	των	T-GPM	LXX_WH
1Kir 4:6	G5411	φορων	N-GPM	LXX_WH
1Kir 4:7	G2532	και	CONJ	LXX_WH
1Kir 4:7	G3588	τω	T-DSM	LXX_WH
1Kir 4:7		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:7	G1427	δωδεκα	N-NUI	LXX_WH
1Kir 4:7	G2525	καθεσταμενοι	V-RMPNP	LXX_WH
1Kir 4:7	G1909	επι	PREP	LXX_WH
1Kir 4:7	G3956	παντα	A-ASM	LXX_WH
1Kir 4:7	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 4:7	G5524	χορηγειν	V-PAN	LXX_WH
1Kir 4:7	G3588	τω	T-DSM	LXX_WH
1Kir 4:7	G0935	βασιλει	N-DSM	LXX_WH
1Kir 4:7	G2532	και	CONJ	LXX_WH
1Kir 4:7	G3588	τω	T-DSM	LXX_WH
1Kir 4:7	G3624	οικω	N-DSM	LXX_WH
1Kir 4:7	G0846	αυτου	D-GSM	LXX_WH
1Kir 4:7	G3303	μηνα	N-ASM	LXX_WH
1Kir 4:7	G1722	εν	PREP	LXX_WH
1Kir 4:7	G3588	τω	T-DSM	LXX_WH
1Kir 4:7	G1763	ενιαυτω	N-DSM	LXX_WH
1Kir 4:7	G1096	εγινετο	V-IMI-3S	LXX_WH
1Kir 4:7	G1909	επι	PREP	LXX_WH
1Kir 4:7	G3588	τον	T-ASM	LXX_WH
1Kir 4:7	G1519	ενα	A-ASM	LXX_WH
1Kir 4:7	G5524	χορηγειν	V-PAN	LXX_WH
1Kir 4:8	G2532	και	CONJ	LXX_WH
1Kir 4:8	G3778	ταυτα	D-APN	LXX_WH
1Kir 4:8	G3588	τα	T-APN	LXX_WH
1Kir 4:8	G3686	ονοματα	N-APN	LXX_WH
1Kir 4:8	G0846	αυτων	D-GPM	LXX_WH
1Kir 4:8		βενωρ	N-PRI	ELTERO_SZOVEGALAP
1Kir 4:8	G1722	εν	PREP	LXX_WH
1Kir 4:8	G3735	ορει	N-DSN	LXX_WH
1Kir 4:8	G2187	εφραιμ	N-PRI	LXX_WH
1Kir 4:8	G1519	εις	A-NSM	LXX_WH
