Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Eszt 1:2	G1722	εν	PREP	LXX_WH
Eszt 1:2	G0846	αυταις	D-DPF	LXX_WH
Eszt 1:2	G3588	ταις	T-DPF	LXX_WH
Eszt 1:2	G2250	ημεραις	N-DPF	LXX_WH
Eszt 1:2	G3753	οτε	ADV	LXX_WH
Eszt 1:2		εθρονισθη	V-API-3S	ELTERO_SZOVEGALAP
Eszt 1:2	G3588	ο	T-NSM	LXX_WH
Eszt 1:2	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:2		αρταξερξης	N-NSM	ELTERO_SZOVEGALAP
Eszt 1:2	G1722	εν	PREP	LXX_WH
Eszt 1:2	G3778	σουσοις	N-PRI	ABP-potolt
Eszt 1:2	G3588	τη	T-DSF	LXX_WH
Eszt 1:2	G4172	πολει	N-DSF	LXX_WH
Eszt 1:3	G1722	εν	PREP	LXX_WH
Eszt 1:3	G3588	τω	T-DSN	LXX_WH
Eszt 1:3	G5154	τριτω	A-DSN	LXX_WH
Eszt 1:3	G2094	ετει	N-DSN	LXX_WH
Eszt 1:3	G0936	βασιλευοντος	V-PAPGS	LXX_WH
Eszt 1:3	G0846	αυτου	D-GSM	LXX_WH
Eszt 1:3	G1403	δοχην	N-ASF	LXX_WH
Eszt 1:3	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 1:3	G3588	τοις	T-DPM	LXX_WH
Eszt 1:3	G5384	φιλοις	A-DPM	LXX_WH
Eszt 1:3	G2532	και	CONJ	LXX_WH
Eszt 1:3	G3588	τοις	T-DPN	LXX_WH
Eszt 1:3	G3062	λοιποις	A-DPN	ABP-potolt
Eszt 1:3	G1484	εθνεσιν	N-DPN	LXX_WH
Eszt 1:3	G2532	και	CONJ	LXX_WH
Eszt 1:3	G3588	τοις	T-DPM	LXX_WH
Eszt 1:3	G5384	περσων	N-GPM	ABP-potolt
Eszt 1:3	G2532	και	CONJ	LXX_WH
Eszt 1:3		μηδων	N-GPM	ELTERO_SZOVEGALAP
Eszt 1:3	G1741	ενδοξοις	A-DPM	LXX_WH
Eszt 1:3	G2532	και	CONJ	LXX_WH
Eszt 1:3	G3588	τοις	T-DPM	LXX_WH
Eszt 1:3	G0758	αρχουσιν	N-DPM	LXX_WH
Eszt 1:3	G3588	των	T-GPM	LXX_WH
Eszt 1:3	G4568	σατραπων	N-GPM	ABP-potolt
Eszt 1:4	G2532	και	CONJ	LXX_WH
Eszt 1:4	G3326	μετα	PREP	LXX_WH
Eszt 1:4	G3778	ταυτα	D-APN	LXX_WH
Eszt 1:4	G3326	μετα	PREP	LXX_WH
Eszt 1:4	G3588	το	T-ASN	LXX_WH
Eszt 1:4	G1166	δειξαι	V-AAN	LXX_WH
Eszt 1:4	G0846	αυτοις	D-DPM	LXX_WH
Eszt 1:4	G3588	τον	T-ASM	LXX_WH
Eszt 1:4	G4149	πλουτον	N-ASM	LXX_WH
Eszt 1:4	G3588	της	T-GSF	LXX_WH
Eszt 1:4	G0932	βασιλειας	N-GSF	LXX_WH
Eszt 1:4	G0846	αυτου	D-GSM	LXX_WH
Eszt 1:4	G2532	και	CONJ	LXX_WH
Eszt 1:4	G3588	την	T-ASF	LXX_WH
Eszt 1:4	G1391	δοξαν	N-ASF	LXX_WH
Eszt 1:4	G3588	της	T-GSF	LXX_WH
Eszt 1:4	G2167	ευφροσυνης	N-GSF	LXX_WH
Eszt 1:4	G3588	του	T-GSM	LXX_WH
Eszt 1:4	G4149	πλουτου	N-GSM	LXX_WH
Eszt 1:4	G0846	αυτου	D-GSM	LXX_WH
Eszt 1:4	G1909	επι	PREP	LXX_WH
Eszt 1:4	G2250	ημερας	N-APF	LXX_WH
Eszt 1:4	G1540	εκατον	N-NUI	LXX_WH
Eszt 1:4	G3589	ογδοηκοντα	N-NUI	LXX_WH
Eszt 1:5	G3753	οτε	ADV	LXX_WH
Eszt 1:5	G1161	δε	PRT	LXX_WH
Eszt 1:5	G0378	ανεπληρωθησαν	V-API-3P	LXX_WH
Eszt 1:5	G3588	αι	T-NPF	LXX_WH
Eszt 1:5	G2250	ημεραι	N-NPF	LXX_WH
Eszt 1:5	G3588	του	T-GSM	LXX_WH
Eszt 1:5	G1062	γαμου	N-GSM	LXX_WH
Eszt 1:5	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 1:5	G3588	ο	T-NSM	LXX_WH
Eszt 1:5	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:5	G4224	ποτον	N-ASM	LXX_WH
Eszt 1:5	G3588	τοις	T-DPN	LXX_WH
Eszt 1:5	G1484	εθνεσιν	N-DPN	LXX_WH
Eszt 1:5	G3588	τοις	T-DPN	LXX_WH
Eszt 1:5	G2147	ευρεθεισιν	V-APPDP	LXX_WH
Eszt 1:5	G1519	εις	PREP	LXX_WH
Eszt 1:5	G3588	την	T-ASF	LXX_WH
Eszt 1:5	G4172	πολιν	N-ASF	LXX_WH
Eszt 1:5	G1909	επι	PREP	LXX_WH
Eszt 1:5	G2250	ημερας	N-APF	LXX_WH
Eszt 1:5	G1803	εξ	N-NUI	LXX_WH
Eszt 1:5	G1722	εν	PREP	LXX_WH
Eszt 1:5	G0833	αυλη	N-DSF	LXX_WH
Eszt 1:5	G3624	οικου	N-GSM	LXX_WH
Eszt 1:5	G3588	του	T-GSM	LXX_WH
Eszt 1:5	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 1:6	G2885	κεκοσμημενη	V-RMPDS	LXX_WH
Eszt 1:6	G1039	βυσσινοις	A-DPM	LXX_WH
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6		καρπασινοις	N-DPM	
Eszt 1:6		τεταμενοις	V-RMPDP	
Eszt 1:6	G1909	επι	PREP	LXX_WH
Eszt 1:6	G4979	σχοινιοις	N-DPN	LXX_WH
Eszt 1:6	G1039	βυσσινοις	A-DPN	LXX_WH
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6		πορφυροις	A-DPN	
Eszt 1:6	G1909	επι	PREP	LXX_WH
Eszt 1:6	G4769	κυβοις	N-DPM	ABP-potolt
Eszt 1:6	G4769	χρυσοις	A-DPM	ABP-potolt
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6		αργυροις	A-DPM	
Eszt 1:6	G1909	επι	PREP	LXX_WH
Eszt 1:6	G4769	στυλοις	N-DPM	LXX_WH
Eszt 1:6		παρινοις	A-DPM	
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6	G3035	λιθινοις	A-DPM	LXX_WH
Eszt 1:6	G2825	κλιναι	N-NPF	LXX_WH
Eszt 1:6	G5552	χρυσαι	A-NPF	ABP-potolt
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6		αργυραι	A-NPF	
Eszt 1:6	G1909	επι	PREP	LXX_WH
Eszt 1:6	G3038	λιθοστρωτου	A-GSM	LXX_WH
Eszt 1:6	G4664	σμαραγδιτου	N-GSM	ABP-potolt
Eszt 1:6	G3037	λιθου	N-GSM	LXX_WH
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6		πιννινου	N-GSM	
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6		παρινου	N-GSN	
Eszt 1:6	G3037	λιθου	N-GSM	LXX_WH
Eszt 1:6	G2532	και	CONJ	LXX_WH
Eszt 1:6	G4765	στρωμναι	N-NPF	ABP-potolt
Eszt 1:6	G1307	διαφανεις	A-NPF	LXX_WH
Eszt 1:6	G4164	ποικιλως	ADV	LXX_WH
Eszt 1:6	G1269	διηνθισμεναι	V-AMPNP	ABP-potolt
Eszt 1:6	G1269	κυκλω	N-DSM	ABP-potolt
Eszt 1:6	G1269	ροδα	N-APN	ABP-potolt
Eszt 1:6	G1269	πεπασμενα	V-RMPAP	ABP-potolt
Eszt 1:7	G4221	ποτηρια	N-NPN	LXX_WH
Eszt 1:7	G5552	χρυσα	A-NPN	ABP-potolt
Eszt 1:7	G2532	και	CONJ	LXX_WH
Eszt 1:7		αργυρα	A-NPN	ELTERO_SZOVEGALAP
Eszt 1:7	G2532	και	CONJ	LXX_WH
Eszt 1:7		ανθρακινον	A-NSN	ELTERO_SZOVEGALAP
Eszt 1:7		κυλικιον	N-NSN	ELTERO_SZOVEGALAP
Eszt 1:7	G4295	προκειμενον	V-PMPNS	LXX_WH
Eszt 1:7	G0575	απο	PREP	LXX_WH
Eszt 1:7	G5007	ταλαντων	N-GPN	LXX_WH
Eszt 1:7		τρισμυριων	A-GPN	ELTERO_SZOVEGALAP
Eszt 1:7	G3631	οινος	N-NSM	LXX_WH
Eszt 1:7	G4183	πολυς	A-NSM	LXX_WH
Eszt 1:7	G2532	και	CONJ	LXX_WH
Eszt 1:7	G2238	ηδυς	A-NSM	ABP-potolt
Eszt 1:7	G3739	ον	R-ASM	LXX_WH
Eszt 1:7	G0846	αυτος	D-NSM	LXX_WH
Eszt 1:7	G3588	ο	T-NSM	LXX_WH
Eszt 1:7	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:7	G4095	επινεν	V-IAI-3S	LXX_WH
Eszt 1:8	G3588	ο	T-NSM	LXX_WH
Eszt 1:8	G1161	δε	PRT	LXX_WH
Eszt 1:8	G4224	ποτος	N-NSM	LXX_WH
Eszt 1:8	G3778	ουτος	D-NSM	LXX_WH
Eszt 1:8	G3364	ου	ADV	LXX_WH
Eszt 1:8	G2596	κατα	PREP	LXX_WH
Eszt 1:8	G4295	προκειμενον	V-PMPAS	LXX_WH
Eszt 1:8	G3551	νομον	N-ASM	LXX_WH
Eszt 1:8	G1096	εγενετο	V-AMI-3S	LXX_WH
Eszt 1:8	G3778	ουτως	ADV	LXX_WH
Eszt 1:8	G1161	δε	PRT	LXX_WH
Eszt 1:8	G2309	ηθελησεν	V-AAI-3S	LXX_WH
Eszt 1:8	G3588	ο	T-NSM	LXX_WH
Eszt 1:8	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:8	G2532	και	CONJ	LXX_WH
Eszt 1:8	G2004	επεταξεν	V-AAI-3S	LXX_WH
Eszt 1:8	G3588	τοις	T-DPM	LXX_WH
Eszt 1:8	G3623	οικονομοις	N-DPM	LXX_WH
Eszt 1:8	G4160	ποιησαι	V-AAN	LXX_WH
Eszt 1:8	G3588	το	T-ASN	LXX_WH
Eszt 1:8	G2307	θελημα	N-ASN	LXX_WH
Eszt 1:8	G0846	αυτου	D-GSM	LXX_WH
Eszt 1:8	G2532	και	CONJ	LXX_WH
Eszt 1:8	G3588	των	T-GPM	LXX_WH
Eszt 1:8	G0444	ανθρωπων	N-GPM	LXX_WH
Eszt 1:9	G2532	και	CONJ	LXX_WH
Eszt 1:9		αστιν	N-PRI	
Eszt 1:9	G3588	η	T-NSF	LXX_WH
Eszt 1:9	G0938	βασιλισσα	N-NSF	LXX_WH
Eszt 1:9	G4160	εποιησε	V-AAI-3S	LXX_WH
Eszt 1:9	G4224	ποτον	N-ASM	LXX_WH
Eszt 1:9	G3588	ταις	T-DPF	LXX_WH
Eszt 1:9	G1135	γυναιξιν	N-DPF	LXX_WH
Eszt 1:9	G1722	εν	PREP	LXX_WH
Eszt 1:9	G3588	τοις	T-DPM	LXX_WH
Eszt 1:9	G0933	βασιλειοις	N-DPN	LXX_WH
Eszt 1:9	G3699	οπου	PRT	LXX_WH
Eszt 1:9	G3588	ο	T-NSM	LXX_WH
Eszt 1:9	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:9		αρταξερξης	N-NSM	
Eszt 1:10	G1722	εν	PREP	LXX_WH
Eszt 1:10	G1161	δε	PRT	LXX_WH
Eszt 1:10	G3588	τη	T-DSF	LXX_WH
Eszt 1:10	G2250	ημερα	N-DSF	LXX_WH
Eszt 1:10	G3588	τη	T-DSF	LXX_WH
Eszt 1:10	G1442	εβδομη	A-DSF	LXX_WH
Eszt 1:10	G2234	ηδεως	ADV	LXX_WH
Eszt 1:10	G1096	γενομενος	V-AMPNS	LXX_WH
Eszt 1:10	G3588	ο	T-NSM	LXX_WH
Eszt 1:10	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:10	G2036	ειπεν	V-AAI-3S	ABP-potolt
Eszt 1:10	G3588	τω	T-DSM	LXX_WH
Eszt 1:10	G2532	αμαν	N-PRI	ABP-potolt
Eszt 1:10	G2532	και	CONJ	LXX_WH
Eszt 1:10	G2532	βαζαν	N-PRI	ABP-potolt
Eszt 1:10	G2532	και	CONJ	LXX_WH
Eszt 1:10	G2532	θαρρα	N-PRI	ABP-potolt
Eszt 1:10	G2532	και	CONJ	LXX_WH
Eszt 1:10	G2532	βωραζη	N-PRI	ABP-potolt
Eszt 1:10	G2532	και	CONJ	LXX_WH
Eszt 1:10	G2532	ζαθολθα	N-PRI	ABP-potolt
Eszt 1:10	G2532	και	CONJ	LXX_WH
Eszt 1:10	G2532	αβαταζα	N-PRI	ABP-potolt
Eszt 1:10	G2532	και	CONJ	LXX_WH
Eszt 1:10	G2532	θαραβα	N-PRI	ABP-potolt
Eszt 1:10	G3588	τοις	T-DPM	LXX_WH
Eszt 1:10	G2033	επτα	N-NUI	LXX_WH
Eszt 1:10	G2135	ευνουχοις	N-DPM	LXX_WH
Eszt 1:10	G3588	τοις	T-DPM	LXX_WH
Eszt 1:10	G1249	διακονοις	N-DPM	LXX_WH
Eszt 1:10	G3588	του	T-GSM	LXX_WH
Eszt 1:10	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 1:10		αρταξερξου	N-GSM	ELTERO_SZOVEGALAP
Eszt 1:11	G1521	εισαγαγειν	V-AAN	LXX_WH
Eszt 1:11	G3588	την	T-ASF	LXX_WH
Eszt 1:11	G0938	βασιλισσαν	N-ASF	LXX_WH
Eszt 1:11	G4314	προς	PREP	LXX_WH
Eszt 1:11	G0846	αυτον	D-ASM	LXX_WH
Eszt 1:11	G0936	βασιλευειν	V-PAN	LXX_WH
Eszt 1:11	G0846	αυτην	D-ASF	LXX_WH
Eszt 1:11	G2532	και	CONJ	LXX_WH
Eszt 1:11	G4060	περιθειναι	V-AAN	LXX_WH
Eszt 1:11	G0846	αυτη	D-DSF	LXX_WH
Eszt 1:11	G3588	το	T-ASN	LXX_WH
Eszt 1:11	G1238	διαδημα	N-ASN	LXX_WH
Eszt 1:11	G2532	και	CONJ	LXX_WH
Eszt 1:11	G1166	δειξαι	V-AAN	LXX_WH
Eszt 1:11	G0846	αυτην	D-ASF	LXX_WH
Eszt 1:11	G3956	πασιν	A-DPM	LXX_WH
Eszt 1:11	G3588	τοις	T-DPM	LXX_WH
Eszt 1:11	G0758	αρχουσιν	N-DPM	LXX_WH
Eszt 1:11	G2532	και	CONJ	LXX_WH
Eszt 1:11	G3588	τοις	T-DPN	LXX_WH
Eszt 1:11	G1484	εθνεσιν	N-DPN	LXX_WH
Eszt 1:11	G3588	το	T-ASN	LXX_WH
Eszt 1:11		καλλος	N-ASN	ELTERO_SZOVEGALAP
Eszt 1:11	G0846	αυτης	D-GSF	LXX_WH
Eszt 1:11	G3754	οτι	CONJ	LXX_WH
Eszt 1:11	G2570	καλη	A-NSF	LXX_WH
Eszt 1:11	G1510	ην	V-IAI-3S	LXX_WH
Eszt 1:12	G2532	και	CONJ	LXX_WH
Eszt 1:12	G3364	ουκ	ADV	LXX_WH
Eszt 1:12	G1522	εισηκουσεν	V-AAI-3S	LXX_WH
Eszt 1:12	G0846	αυτου	D-GSM	LXX_WH
Eszt 1:12		αστιν	N-PRI	ELTERO_SZOVEGALAP
Eszt 1:12	G3588	η	T-NSF	LXX_WH
Eszt 1:12	G0938	βασιλισσα	N-NSF	LXX_WH
Eszt 1:12	G2064	ελθειν	V-AAN	LXX_WH
Eszt 1:12	G3326	μετα	PREP	LXX_WH
Eszt 1:12	G3588	των	T-GPM	LXX_WH
Eszt 1:12	G2135	ευνουχων	N-GPM	LXX_WH
Eszt 1:12	G2532	και	CONJ	LXX_WH
Eszt 1:12	G3076	ελυπηθη	V-API-3S	LXX_WH
Eszt 1:12	G3588	ο	T-NSM	LXX_WH
Eszt 1:12	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:12	G2532	και	CONJ	LXX_WH
Eszt 1:12	G3710	ωργισθη	V-API-3S	LXX_WH
Eszt 1:13	G2532	και	CONJ	LXX_WH
Eszt 1:13	G2036	ειπεν	V-AAI-3S	ABP-potolt
Eszt 1:13	G3588	τοις	T-DPM	LXX_WH
Eszt 1:13	G5384	φιλοις	A-DPM	LXX_WH
Eszt 1:13	G0846	αυτου	D-GSM	LXX_WH
Eszt 1:13	G2596	κατα	PREP	LXX_WH
Eszt 1:13	G3778	ταυτα	D-APN	LXX_WH
Eszt 1:13	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Eszt 1:13	G2980	αστιν	N-PRI	ABP-potolt
Eszt 1:13	G4160	ποιησατε	V-AAD-2P	LXX_WH
Eszt 1:13	G3767	ουν	PRT	LXX_WH
Eszt 1:13	G4012	περι	PREP	LXX_WH
Eszt 1:13	G3778	τουτου	D-GSN	LXX_WH
Eszt 1:13	G3551	νομον	N-ASM	LXX_WH
Eszt 1:13	G2532	και	CONJ	LXX_WH
Eszt 1:13	G2920	κρισιν	N-ASF	LXX_WH
Eszt 1:14	G2532	και	CONJ	LXX_WH
Eszt 1:14	G4334	προσηλθεν	V-AAI-3S	LXX_WH
Eszt 1:14	G0846	αυτω	D-DSM	LXX_WH
Eszt 1:14		αρκεσαιος	N-PRI	ELTERO_SZOVEGALAP
Eszt 1:14	G2532	και	CONJ	LXX_WH
Eszt 1:14	G2532	σαρσαθαιος	N-PRI	ABP-potolt
Eszt 1:14	G2532	και	CONJ	LXX_WH
Eszt 1:14		μαλησεαρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 1:14	G3588	οι	T-NPM	LXX_WH
Eszt 1:14	G0758	αρχοντες	N-NPM	LXX_WH
Eszt 1:14		περσων	N-GPM	ELTERO_SZOVEGALAP
Eszt 1:14	G2532	και	CONJ	LXX_WH
Eszt 1:14		μηδων	N-GPM	ELTERO_SZOVEGALAP
Eszt 1:14	G3588	οι	T-NPM	LXX_WH
Eszt 1:14	G1451	εγγυς	ADV	LXX_WH
Eszt 1:14	G3588	του	T-GSM	LXX_WH
Eszt 1:14	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 1:14	G3588	οι	T-NPM	LXX_WH
Eszt 1:14	G4413	πρωτοι	A-NPMS	LXX_WH
Eszt 1:14	G3868	παρακαθημενοι	V-PMPNP	ABP-potolt
Eszt 1:14	G3588	τω	T-DSM	LXX_WH
Eszt 1:14	G0935	βασιλει	N-DSM	LXX_WH
Eszt 1:15	G2532	και	CONJ	LXX_WH
Eszt 1:15		απηγγειλαν	V-AAI-3P	ELTERO_SZOVEGALAP
Eszt 1:15	G0846	αυτω	D-DSM	LXX_WH
Eszt 1:15	G2596	κατα	PREP	LXX_WH
Eszt 1:15	G3588	τους	T-APM	LXX_WH
Eszt 1:15	G3551	νομους	N-APM	LXX_WH
Eszt 1:15	G3739	ως	CONJ	LXX_WH
Eszt 1:15	G1210	δει	V-PAI-3S	LXX_WH
Eszt 1:15	G4160	ποιησαι	V-AAN	LXX_WH
Eszt 1:15		αστιν	N-PRI	ELTERO_SZOVEGALAP
Eszt 1:15	G3588	τη	T-DSF	LXX_WH
Eszt 1:15	G0938	βασιλισση	N-DSF	LXX_WH
Eszt 1:15	G3754	οτι	CONJ	LXX_WH
Eszt 1:15	G3364	ουκ	ADV	LXX_WH
Eszt 1:15	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 1:15	G3588	τα	T-APN	LXX_WH
Eszt 1:15	G5259	υπο	PREP	LXX_WH
Eszt 1:15	G3588	του	T-GSM	LXX_WH
Eszt 1:15	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 1:15	G4367	προσταχθεντα	V-APPAP	LXX_WH
Eszt 1:15	G1223	δια	PREP	LXX_WH
Eszt 1:15	G3588	των	T-GPM	LXX_WH
Eszt 1:15	G2135	ευνουχων	N-GPM	LXX_WH
Eszt 1:16	G2532	και	CONJ	LXX_WH
Eszt 1:16		ειπεν	V-AAI-3S	
Eszt 1:16	G3588	ο	T-NSM	LXX_WH
Eszt 1:16		μουχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 1:16	G4314	προς	PREP	LXX_WH
Eszt 1:16	G3588	τον	T-ASM	LXX_WH
Eszt 1:16	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 1:16	G2532	και	CONJ	LXX_WH
Eszt 1:16	G3588	τους	T-APM	LXX_WH
Eszt 1:16	G0758	αρχοντας	N-APM	LXX_WH
Eszt 1:16	G3364	ου	ADV	LXX_WH
Eszt 1:16	G3588	τον	T-ASM	LXX_WH
Eszt 1:16	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 1:16	G3440	μονον	ADV	LXX_WH
Eszt 1:16	G0091	ηδικησεν	V-AAI-3S	LXX_WH
Eszt 1:16		αστιν	N-PRI	ELTERO_SZOVEGALAP
Eszt 1:16	G3588	η	T-NSF	LXX_WH
Eszt 1:16	G0938	βασιλισσα	N-NSF	LXX_WH
Eszt 1:16	G0235	αλλα	CONJ	LXX_WH
Eszt 1:16	G2532	και	ADV	LXX_WH
Eszt 1:16	G3956	παντας	A-APM	LXX_WH
Eszt 1:16	G3588	τους	T-APM	LXX_WH
Eszt 1:16	G0758	αρχοντας	N-APM	LXX_WH
Eszt 1:16	G2532	και	CONJ	LXX_WH
Eszt 1:16	G3588	τους	T-APM	LXX_WH
Eszt 1:16	G2233	ηγουμενους	V-PMPAP	LXX_WH
Eszt 1:16	G3588	του	T-GSM	LXX_WH
Eszt 1:16	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 1:17	G2532	και	CONJ	LXX_WH
Eszt 1:17	G1063	γαρ	PRT	LXX_WH
Eszt 1:17	G1334	διηγησατο	V-AMI-3S	LXX_WH
Eszt 1:17	G0846	αυτοις	D-DPM	LXX_WH
Eszt 1:17	G3588	τα	T-APN	LXX_WH
Eszt 1:17	G4487	ρηματα	N-APN	LXX_WH
Eszt 1:17	G3588	της	T-GSF	LXX_WH
Eszt 1:17	G0938	βασιλισσης	N-GSF	LXX_WH
Eszt 1:17	G2532	και	CONJ	LXX_WH
Eszt 1:17	G3739	ως	CONJ	LXX_WH
Eszt 1:17		αντειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Eszt 1:17	G3588	τω	T-DSM	LXX_WH
Eszt 1:17	G0935	βασιλει	N-DSM	LXX_WH
Eszt 1:17	G3739	ως	CONJ	LXX_WH
Eszt 1:17	G3767	ουν	PRT	LXX_WH
Eszt 1:17	G0471	αντειπεν	V-AAI-3S	ABP-potolt
Eszt 1:17	G3588	τω	T-DSM	LXX_WH
Eszt 1:17	G0935	βασιλει	N-DSM	LXX_WH
Eszt 1:17		αρταξερξη	N-DSM	ELTERO_SZOVEGALAP
Eszt 1:18	G3778	ουτως	ADV	LXX_WH
Eszt 1:18	G4594	σημερον	ADV	LXX_WH
Eszt 1:18	G3588	αι	T-NPF	LXX_WH
Eszt 1:18		τυραννιδες	N-NPF	
Eszt 1:18	G3588	αι	T-NPF	LXX_WH
Eszt 1:18		λοιπαι	A-NPF	
Eszt 1:18	G3588	των	T-GPM	LXX_WH
Eszt 1:18	G0758	αρχοντων	N-GPM	LXX_WH
Eszt 1:18		περσων	N-GPM	ELTERO_SZOVEGALAP
Eszt 1:18	G2532	και	CONJ	LXX_WH
Eszt 1:18		μηδων	N-GPM	ELTERO_SZOVEGALAP
Eszt 1:18	G0191	ακουσασαι	V-AAPNP	LXX_WH
Eszt 1:18	G3588	τα	T-APN	LXX_WH
Eszt 1:18	G3588	τω	T-DSM	LXX_WH
Eszt 1:18	G0935	βασιλει	N-DSM	LXX_WH
Eszt 1:18	G3004	λεχθεντα	V-APPAP	LXX_WH
Eszt 1:18	G5259	υπ	PREP	LXX_WH
Eszt 1:18	G0846	αυτης	D-GSF	LXX_WH
Eszt 1:18	G5111	τολμησουσιν	V-FAI-3P	LXX_WH
Eszt 1:18	G3664	ομοιως	ADV	LXX_WH
Eszt 1:18	G0818	ατιμασαι	V-AAN	LXX_WH
Eszt 1:18	G3588	τους	T-APM	LXX_WH
Eszt 1:18	G0435	ανδρας	N-APM	LXX_WH
Eszt 1:18	G0846	αυτων	D-GPF	LXX_WH
Eszt 1:19	G1487	ει	CONJ	LXX_WH
Eszt 1:19	G3767	ουν	PRT	LXX_WH
Eszt 1:19	G1380	δοκει	V-PAI-3S	LXX_WH
Eszt 1:19	G3588	τω	T-DSM	LXX_WH
Eszt 1:19	G0935	βασιλει	N-DSM	LXX_WH
Eszt 1:19	G4367	προσταξατω	V-AAD-3S	LXX_WH
Eszt 1:19	G0937	βασιλικον	A-ASN	LXX_WH
Eszt 1:19	G2532	και	CONJ	LXX_WH
Eszt 1:19	G1125	γραφητω	V-APD-3S	LXX_WH
Eszt 1:19	G2596	κατα	PREP	LXX_WH
Eszt 1:19	G3588	τους	T-APM	LXX_WH
Eszt 1:19	G3551	νομους	N-APM	LXX_WH
Eszt 1:19	G2532	μηδων	N-GPM	ABP-potolt
Eszt 1:19	G2532	και	CONJ	LXX_WH
Eszt 1:19		περσων	N-GPM	ELTERO_SZOVEGALAP
Eszt 1:19	G2532	και	CONJ	LXX_WH
Eszt 1:19	G3165	μη	ADV	LXX_WH
Eszt 1:19	G0243	αλλως	ADV	LXX_WH
Eszt 1:19	G5531	χρησασθω	V-AMD-3S	LXX_WH
Eszt 1:19	G3366	μηδε	CONJ	LXX_WH
Eszt 1:19	G1525	εισελθατω	V-AAD-3S	LXX_WH
Eszt 1:19	G2089	ετι	ADV	LXX_WH
Eszt 1:19	G3588	η	T-NSF	LXX_WH
Eszt 1:19	G0938	βασιλισσα	N-NSF	LXX_WH
Eszt 1:19	G4314	προς	PREP	LXX_WH
Eszt 1:19	G0846	αυτον	D-ASM	LXX_WH
Eszt 1:19	G2532	και	CONJ	LXX_WH
Eszt 1:19	G3588	την	T-ASF	LXX_WH
Eszt 1:19	G0932	βασιλειαν	N-ASF	LXX_WH
Eszt 1:19	G0846	αυτης	D-GSF	LXX_WH
Eszt 1:19	G1325	δοτω	V-AAD-3S	LXX_WH
Eszt 1:19	G3588	ο	T-NSM	LXX_WH
Eszt 1:19	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:19	G1135	γυναικι	N-DSF	LXX_WH
Eszt 1:19	G2908	κρειττονι	A-DSF	LXX_WH
Eszt 1:19	G0846	αυτης	D-GSF	LXX_WH
Eszt 1:20	G2532	και	CONJ	LXX_WH
Eszt 1:20	G0191	ακουσθητω	V-APD-3S	LXX_WH
Eszt 1:20	G3588	ο	T-NSM	LXX_WH
Eszt 1:20	G3551	νομος	N-NSM	LXX_WH
Eszt 1:20	G3588	ο	T-NSM	LXX_WH
Eszt 1:20	G5259	υπο	PREP	LXX_WH
Eszt 1:20	G3588	του	T-GSM	LXX_WH
Eszt 1:20	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 1:20	G3739	ον	R-ASM	LXX_WH
Eszt 1:20	G1437	εαν	CONJ	LXX_WH
Eszt 1:20	G4160	ποιη	V-PAS-3S	LXX_WH
Eszt 1:20	G1722	εν	PREP	LXX_WH
Eszt 1:20	G3588	τη	T-DSF	LXX_WH
Eszt 1:20	G0932	βασιλεια	N-DSF	LXX_WH
Eszt 1:20	G0846	αυτου	D-GSM	LXX_WH
Eszt 1:20	G2532	και	CONJ	LXX_WH
Eszt 1:20	G3778	ουτως	ADV	LXX_WH
Eszt 1:20	G3956	πασαι	A-NPF	LXX_WH
Eszt 1:20	G3588	αι	T-NPF	LXX_WH
Eszt 1:20	G1135	γυναικες	N-NPF	LXX_WH
