Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Sám 7:28	G2962	κυριε	N-VSM	LXX_WH
2Sám 7:28	G1473	μου	P-GS	LXX_WH
2Sám 7:28	G2962	κυριε	N-VSM	LXX_WH
2Sám 7:28	G4771	συ	P-NS	LXX_WH
2Sám 7:28	G1510	ει	V-PAI-2S	LXX_WH
2Sám 7:28	G3588	ο	T-NSM	LXX_WH
2Sám 7:28	G2316	θεος	N-NSM	LXX_WH
2Sám 7:28	G2532	και	CONJ	LXX_WH
2Sám 7:28	G3588	οι	T-NPM	LXX_WH
2Sám 7:28	G3056	λογοι	N-NPM	LXX_WH
2Sám 7:28	G4771	σου	P-GS	LXX_WH
2Sám 7:28	G1510	εσονται	V-FMI-3P	LXX_WH
2Sám 7:28	G0228	αληθινοι	A-NPM	LXX_WH
2Sám 7:28	G2532	και	CONJ	LXX_WH
2Sám 7:28	G2980	ελαλησας	V-AAI-2S	LXX_WH
2Sám 7:28	G5228	υπερ	PREP	LXX_WH
2Sám 7:28	G3588	του	T-GSM	LXX_WH
2Sám 7:28	G1401	δουλου	N-GSM	LXX_WH
2Sám 7:28	G4771	σου	P-GS	LXX_WH
2Sám 7:28	G3588	τα	T-APN	LXX_WH
2Sám 7:28	G0018	αγαθα	A-APN	LXX_WH
2Sám 7:28	G3778	ταυτα	D-APN	LXX_WH
2Sám 7:29	G2532	και	CONJ	LXX_WH
2Sám 7:29	G3568	νυν	ADV	LXX_WH
2Sám 7:29	G0757	αρξαι	V-AAO-3S	LXX_WH
2Sám 7:29	G2532	και	CONJ	LXX_WH
2Sám 7:29	G2127	ευλογησον	V-AAD-2S	LXX_WH
2Sám 7:29	G3588	τον	T-ASM	LXX_WH
2Sám 7:29	G3624	οικον	N-ASM	LXX_WH
2Sám 7:29	G3588	του	T-GSM	LXX_WH
2Sám 7:29	G1401	δουλου	N-GSM	LXX_WH
2Sám 7:29	G4771	σου	P-GS	LXX_WH
2Sám 7:29	G3588	του	T-GSM	LXX_WH
2Sám 7:29	G1510	ειναι	V-PAN	LXX_WH
2Sám 7:29	G1519	εις	PREP	LXX_WH
2Sám 7:29	G3588	τον	T-ASM	LXX_WH
2Sám 7:29	G0165	αιωνα	N-ASM	LXX_WH
2Sám 7:29	G1799	ενωπιον	PREP	LXX_WH
2Sám 7:29	G4771	σου	P-GS	LXX_WH
2Sám 7:29	G3754	οτι	CONJ	LXX_WH
2Sám 7:29	G4771	συ	P-NS	LXX_WH
2Sám 7:29	G1510	ει	V-PAI-2S	LXX_WH
2Sám 7:29	G2962	κυριε	N-VSM	LXX_WH
2Sám 7:29	G1473	μου	P-GS	LXX_WH
2Sám 7:29	G2962	κυριε	N-VSM	LXX_WH
2Sám 7:29	G2980	ελαλησας	V-AAI-2S	LXX_WH
2Sám 7:29	G2532	και	CONJ	LXX_WH
2Sám 7:29	G0575	απο	PREP	LXX_WH
2Sám 7:29	G3588	της	T-GSF	LXX_WH
2Sám 7:29	G2129	ευλογιας	N-GSF	LXX_WH
2Sám 7:29	G4771	σου	P-GS	LXX_WH
2Sám 7:29	G2127	ευλογηθησεται	V-FPI-3S	LXX_WH
2Sám 7:29	G3588	ο	T-NSM	LXX_WH
2Sám 7:29	G3624	οικος	N-NSM	LXX_WH
2Sám 7:29	G3588	του	T-GSM	LXX_WH
2Sám 7:29	G1401	δουλου	N-GSM	LXX_WH
2Sám 7:29	G4771	σου	P-GS	LXX_WH
2Sám 7:29	G1519	εις	PREP	LXX_WH
2Sám 7:29	G3588	τον	T-ASM	LXX_WH
2Sám 7:29	G0165	αιωνα	N-ASM	LXX_WH
2Sám 8:1	G2532	και	CONJ	LXX_WH
2Sám 8:1	G1096	εγενετο	V-AMI-3S	LXX_WH
2Sám 8:1	G3326	μετα	PREP	LXX_WH
2Sám 8:1	G3778	ταυτα	D-APN	LXX_WH
2Sám 8:1	G2532	και	CONJ	LXX_WH
2Sám 8:1	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Sám 8:1	G3960	δαυιδ	N-PRI	ABP-potolt
2Sám 8:1	G3588	τους	T-APM	LXX_WH
2Sám 8:1	G0246	αλλοφυλους	A-APM	LXX_WH
2Sám 8:1	G2532	και	CONJ	LXX_WH
2Sám 8:1		ετροπωσατο	V-AMI-3S	ELTERO_SZOVEGALAP
2Sám 8:1	G0846	αυτους	D-APM	LXX_WH
2Sám 8:1	G2532	και	CONJ	LXX_WH
2Sám 8:1	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 8:1	G2983	δαυιδ	N-PRI	ABP-potolt
2Sám 8:1	G3588	την	T-ASF	LXX_WH
2Sám 8:1	G0873	αφωρισμενην	V-RMPAS	ABP-potolt
2Sám 8:1	G1537	εκ	PREP	LXX_WH
2Sám 8:1	G5495	χειρος	N-GSF	LXX_WH
2Sám 8:1	G3588	των	T-GPM	LXX_WH
2Sám 8:1	G0246	αλλοφυλων	A-GPM	LXX_WH
2Sám 8:2	G2532	και	CONJ	LXX_WH
2Sám 8:2	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Sám 8:2	G3960	δαυιδ	N-PRI	ABP-potolt
2Sám 8:2	G3588	την	T-ASF	LXX_WH
2Sám 8:2		μωαβ	N-PRI	
2Sám 8:2	G2532	και	CONJ	LXX_WH
2Sám 8:2		διεμετρησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 8:2	G0846	αυτους	D-APM	LXX_WH
2Sám 8:2	G1722	εν	PREP	LXX_WH
2Sám 8:2	G4979	σχοινιοις	N-DPN	LXX_WH
2Sám 8:2		κοιμισας	V-AAPNS	ELTERO_SZOVEGALAP
2Sám 8:2	G0846	αυτους	D-APM	LXX_WH
2Sám 8:2	G1909	επι	PREP	LXX_WH
2Sám 8:2	G3588	την	T-ASF	LXX_WH
2Sám 8:2	G1065	γην	N-ASF	LXX_WH
2Sám 8:2	G2532	και	CONJ	LXX_WH
2Sám 8:2	G1096	εγενετο	V-AMI-3S	LXX_WH
2Sám 8:2	G3588	τα	T-NPN	LXX_WH
2Sám 8:2	G1417	δυο	N-NUI	LXX_WH
2Sám 8:2	G4979	σχοινισματα	N-NPN	ABP-potolt
2Sám 8:2	G3588	του	T-GSN	LXX_WH
2Sám 8:2	G2289	θανατωσαι	V-AAN	LXX_WH
2Sám 8:2	G2532	και	CONJ	LXX_WH
2Sám 8:2	G3588	τα	T-APN	LXX_WH
2Sám 8:2	G1417	δυο	N-NUI	LXX_WH
2Sám 8:2		σχοινισματα	N-APN	ELTERO_SZOVEGALAP
2Sám 8:2	G2221	εζωγρησεν	V-AAI-3S	LXX_WH
2Sám 8:2	G2532	και	CONJ	LXX_WH
2Sám 8:2	G1096	εγενετο	V-AMI-3S	LXX_WH
2Sám 8:2	G1096	μωαβ	N-PRI	ABP-potolt
2Sám 8:2	G3588	τω	T-DSM	LXX_WH
2Sám 8:2		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:2	G1519	εις	PREP	LXX_WH
2Sám 8:2	G1401	δουλους	N-APM	LXX_WH
2Sám 8:2	G5342	φεροντας	V-PAPAP	LXX_WH
2Sám 8:2	G3579	ξενια	N-APN	ABP-potolt
2Sám 8:3	G2532	και	CONJ	LXX_WH
2Sám 8:3	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Sám 8:3	G3960	δαυιδ	N-PRI	ABP-potolt
2Sám 8:3	G3588	τον	T-ASM	LXX_WH
2Sám 8:3		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:3	G5207	υιον	N-ASM	LXX_WH
2Sám 8:3		ρααβ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:3	G0935	βασιλεα	N-ASM	LXX_WH
2Sám 8:3		σουβα	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:3	G4198	πορευομενου	V-PMPGS	LXX_WH
2Sám 8:3	G0846	αυτου	D-GSM	LXX_WH
2Sám 8:3		επιστησαι	V-AAN	ELTERO_SZOVEGALAP
2Sám 8:3	G3588	την	T-ASF	LXX_WH
2Sám 8:3	G5495	χειρα	N-ASF	LXX_WH
2Sám 8:3	G0846	αυτου	D-GSM	LXX_WH
2Sám 8:3	G1909	επι	PREP	LXX_WH
2Sám 8:3	G3588	τον	T-ASM	LXX_WH
2Sám 8:3	G4215	ποταμον	N-ASM	LXX_WH
2Sám 8:3	G2166	ευφρατην	N-PRI	LXX_WH
2Sám 8:4	G2532	και	CONJ	LXX_WH
2Sám 8:4		προκατελαβετο	V-AMI-3S	ELTERO_SZOVEGALAP
2Sám 8:4		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:4	G3588	των	T-GPM	LXX_WH
2Sám 8:4	G0846	αυτου	D-GSM	LXX_WH
2Sám 8:4	G5507	χιλια	A-APN	LXX_WH
2Sám 8:4	G0716	αρματα	N-APN	LXX_WH
2Sám 8:4	G2532	και	CONJ	LXX_WH
2Sám 8:4	G2033	επτα	N-NUI	LXX_WH
2Sám 8:4	G5505	χιλιαδας	N-APF	LXX_WH
2Sám 8:4	G2460	ιππεων	N-GPM	LXX_WH
2Sám 8:4	G2532	και	CONJ	LXX_WH
2Sám 8:4	G1501	εικοσι	N-NUI	LXX_WH
2Sám 8:4	G5505	χιλιαδας	N-APF	LXX_WH
2Sám 8:4	G0435	ανδρων	N-GPM	LXX_WH
2Sám 8:4	G3979	πεζων	A-GPM	ABP-potolt
2Sám 8:4	G2532	και	CONJ	LXX_WH
2Sám 8:4	G3886	παρελυσεν	V-AAI-3S	LXX_WH
2Sám 8:4	G3886	δαυιδ	N-PRI	ABP-potolt
2Sám 8:4	G3956	παντα	A-APN	LXX_WH
2Sám 8:4	G3588	τα	T-APN	LXX_WH
2Sám 8:4	G0716	αρματα	N-APN	LXX_WH
2Sám 8:4	G2532	και	CONJ	LXX_WH
2Sám 8:4	G5275	υπελιπετο	V-AMI-3S	LXX_WH
2Sám 8:4	G1537	εξ	PREP	LXX_WH
2Sám 8:4	G0846	αυτων	D-GPM	LXX_WH
2Sám 8:4	G1540	εκατον	N-NUI	LXX_WH
2Sám 8:4	G0716	αρματα	N-APN	LXX_WH
2Sám 8:5	G2532	και	CONJ	LXX_WH
2Sám 8:5	G3854	παραγινεται	V-PMI-3S	LXX_WH
2Sám 8:5	G4947	συρια	N-NPM	LXX_WH
2Sám 8:5	G1154	δαμασκου	N-GSF	LXX_WH
2Sám 8:5	G0997	βοηθησαι	V-AAN	LXX_WH
2Sám 8:5	G3588	τω	T-DSM	LXX_WH
2Sám 8:5		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:5	G0935	βασιλει	N-DSM	LXX_WH
2Sám 8:5		σουβα	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:5	G2532	και	CONJ	LXX_WH
2Sám 8:5	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Sám 8:5	G3960	δαυιδ	N-PRI	ABP-potolt
2Sám 8:5	G1722	εν	PREP	LXX_WH
2Sám 8:5	G3588	τω	T-DSM	LXX_WH
2Sám 8:5	G4948	συρω	N-DSM	LXX_WH
2Sám 8:5	G1501	εικοσι	N-NUI	LXX_WH
2Sám 8:5	G1417	δυο	N-NUI	LXX_WH
2Sám 8:5	G5505	χιλιαδας	N-APF	LXX_WH
2Sám 8:5	G0435	ανδρων	N-GPM	LXX_WH
2Sám 8:6	G2532	και	CONJ	LXX_WH
2Sám 8:6	G5087	εθετο	V-AMI-3S	LXX_WH
2Sám 8:6	G5431	δαυιδ	N-PRI	ABP-potolt
2Sám 8:6	G5431	φρουραν	N-ASF	ABP-potolt
2Sám 8:6	G1722	εν	PREP	LXX_WH
2Sám 8:6	G4947	συρια	N-DSM	LXX_WH
2Sám 8:6	G3588	τη	T-DSF	LXX_WH
2Sám 8:6	G2596	κατα	PREP	LXX_WH
2Sám 8:6	G1154	δαμασκον	N-ASF	LXX_WH
2Sám 8:6	G2532	και	CONJ	LXX_WH
2Sám 8:6	G1096	εγενετο	V-AMI-3S	LXX_WH
2Sám 8:6	G3588	ο	T-NSM	LXX_WH
2Sám 8:6	G4948	συρος	N-NSM	LXX_WH
2Sám 8:6	G3588	τω	T-DSM	LXX_WH
2Sám 8:6	G3588	δαυιδ	N-PRI	ABP-potolt
2Sám 8:6	G1519	εις	PREP	LXX_WH
2Sám 8:6	G1401	δουλους	N-APM	LXX_WH
2Sám 8:6	G5342	φεροντας	V-PAPAP	LXX_WH
2Sám 8:6	G3579	ξενια	N-APN	ABP-potolt
2Sám 8:6	G2532	και	CONJ	LXX_WH
2Sám 8:6	G4982	εσωσεν	V-AAI-3S	LXX_WH
2Sám 8:6	G2962	κυριος	N-NSM	LXX_WH
2Sám 8:6	G3588	τον	T-ASM	LXX_WH
2Sám 8:6		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:6	G1722	εν	PREP	LXX_WH
2Sám 8:6	G3956	πασιν	A-DPM	LXX_WH
2Sám 8:6	G3739	οις	R-DPM	LXX_WH
2Sám 8:6	G4198	επορευετο	V-IMI-3S	LXX_WH
2Sám 8:7	G2532	και	CONJ	LXX_WH
2Sám 8:7	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 8:7	G2983	δαυιδ	N-PRI	ABP-potolt
2Sám 8:7	G3588	τους	T-APM	LXX_WH
2Sám 8:7		χλιδωνας	N-APM	
2Sám 8:7	G3588	τους	T-APM	LXX_WH
2Sám 8:7		χρυσους	A-NSM	ELTERO_SZOVEGALAP
2Sám 8:7	G3739	οι	R-NPM	LXX_WH
2Sám 8:7	G1510	ησαν	V-IAI-3P	LXX_WH
2Sám 8:7	G1909	επι	PREP	LXX_WH
2Sám 8:7	G3588	των	T-GPM	LXX_WH
2Sám 8:7	G3816	παιδων	N-GPM	LXX_WH
2Sám 8:7	G3588	των	T-GPM	LXX_WH
2Sám 8:7		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:7	G0935	βασιλεως	N-GSM	LXX_WH
2Sám 8:7		σουβα	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:7	G2532	και	CONJ	LXX_WH
2Sám 8:7	G5342	ηνεγκεν	V-AAI-3S	LXX_WH
2Sám 8:7	G0846	αυτα	D-APN	LXX_WH
2Sám 8:7	G1519	εις	PREP	LXX_WH
2Sám 8:7	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Sám 8:7	G2532	και	CONJ	LXX_WH
2Sám 8:7	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 8:7	G0846	αυτα	D-APN	LXX_WH
2Sám 8:7		σουσακιμ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:7	G0935	βασιλευς	N-NSM	LXX_WH
2Sám 8:7	G0125	αιγυπτου	N-GSM	LXX_WH
2Sám 8:7	G1722	εν	PREP	LXX_WH
2Sám 8:7	G3588	τω	T-DSN	LXX_WH
2Sám 8:7	G0305	αναβηναι	V-AAN	LXX_WH
2Sám 8:7	G0846	αυτον	D-ASM	LXX_WH
2Sám 8:7	G1519	εις	PREP	LXX_WH
2Sám 8:7	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Sám 8:7	G1722	εν	PREP	LXX_WH
2Sám 8:7	G2250	ημεραις	N-DPF	LXX_WH
2Sám 8:7		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:7	G5207	υιου	N-GSM	LXX_WH
2Sám 8:7	G4672	σολομωντος	N-PRI	LXX_WH
2Sám 8:8	G2532	και	CONJ	LXX_WH
2Sám 8:8	G1537	εκ	PREP	LXX_WH
2Sám 8:8	G3588	της	T-GSF	LXX_WH
2Sám 8:8	G2532	μασβακ	N-PRI	ABP-potolt
2Sám 8:8	G1537	εκ	PREP	LXX_WH
2Sám 8:8	G3588	των	T-GPF	LXX_WH
2Sám 8:8	G1588	εκλεκτων	A-GPF	LXX_WH
2Sám 8:8	G4172	πολεων	N-GPF	LXX_WH
2Sám 8:8	G3588	του	T-GSM	LXX_WH
2Sám 8:8		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:8	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 8:8	G3588	ο	T-NSM	LXX_WH
2Sám 8:8	G0935	βασιλευς	N-NSM	LXX_WH
2Sám 8:8		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:8	G5475	χαλκον	N-ASM	LXX_WH
2Sám 8:8	G4183	πολυν	A-ASM	LXX_WH
2Sám 8:8	G4970	σφοδρα	ADV	LXX_WH
2Sám 8:8	G1722	εν	PREP	LXX_WH
2Sám 8:8	G0846	αυτω	D-DSM	LXX_WH
2Sám 8:8	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Sám 8:8		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:8	G3588	την	T-ASF	LXX_WH
2Sám 8:8	G2281	θαλασσαν	N-ASF	LXX_WH
2Sám 8:8	G3588	την	T-ASF	LXX_WH
2Sám 8:8		χαλκην	A-ASF	ELTERO_SZOVEGALAP
2Sám 8:8	G2532	και	CONJ	LXX_WH
2Sám 8:8	G3588	τους	T-APM	LXX_WH
2Sám 8:8	G4769	στυλους	N-APM	LXX_WH
2Sám 8:8	G2532	και	CONJ	LXX_WH
2Sám 8:8	G3588	τους	T-APM	LXX_WH
2Sám 8:8		λουτηρας	N-APM	ELTERO_SZOVEGALAP
2Sám 8:8	G2532	και	CONJ	LXX_WH
2Sám 8:8	G3956	παντα	A-APN	LXX_WH
2Sám 8:8	G3588	τα	T-APN	LXX_WH
2Sám 8:8	G4632	σκευη	N-APN	LXX_WH
2Sám 8:9	G2532	και	CONJ	LXX_WH
2Sám 8:9	G0191	ηκουσεν	V-AAI-3S	LXX_WH
2Sám 8:9		θοου	N-PRI	
2Sám 8:9	G3588	ο	T-NSM	LXX_WH
2Sám 8:9	G0935	βασιλευς	N-NSM	LXX_WH
2Sám 8:9		ημαθ	N-PRI	
2Sám 8:9	G3754	οτι	CONJ	LXX_WH
2Sám 8:9	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Sám 8:9	G3960	δαυιδ	N-PRI	ABP-potolt
2Sám 8:9	G3956	πασαν	A-ASF	LXX_WH
2Sám 8:9	G3588	την	T-ASF	LXX_WH
2Sám 8:9	G1411	δυναμιν	N-ASF	LXX_WH
2Sám 8:9		αδρααζαρ	N-PRI	
2Sám 8:10	G2532	και	CONJ	LXX_WH
2Sám 8:10	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Sám 8:10	G0649	θοου	N-PRI	ABP-potolt
2Sám 8:10	G0649	ιεδδουραν	N-PRI	ABP-potolt
2Sám 8:10	G3588	τον	T-ASM	LXX_WH
2Sám 8:10	G5207	υιον	N-ASM	LXX_WH
2Sám 8:10	G0846	αυτου	D-GSM	LXX_WH
2Sám 8:10	G4314	προς	PREP	LXX_WH
2Sám 8:10	G0935	βασιλεα	N-ASM	LXX_WH
2Sám 8:10		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:10	G2065	ερωτησαι	V-AAN	LXX_WH
2Sám 8:10	G0846	αυτον	D-ASM	LXX_WH
2Sám 8:10	G3588	τα	T-APN	LXX_WH
2Sám 8:10	G1519	εις	PREP	LXX_WH
2Sám 8:10	G1515	ειρηνην	N-ASF	LXX_WH
2Sám 8:10	G2532	και	CONJ	LXX_WH
2Sám 8:10	G2127	ευλογησαι	V-AAN	LXX_WH
2Sám 8:10	G0846	αυτον	D-ASM	LXX_WH
2Sám 8:10	G5228	υπερ	PREP	LXX_WH
2Sám 8:10	G3739	ου	R-GSM	LXX_WH
2Sám 8:10	G4170	επολεμησεν	V-AAI-3S	LXX_WH
2Sám 8:10	G3588	τον	T-ASM	LXX_WH
2Sám 8:10		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:10	G2532	και	CONJ	LXX_WH
2Sám 8:10	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Sám 8:10	G0846	αυτον	D-ASM	LXX_WH
2Sám 8:10	G3754	οτι	CONJ	LXX_WH
2Sám 8:10	G0480	αντικειμενος	V-PMPNS	LXX_WH
2Sám 8:10	G1510	ην	V-IAI-3S	LXX_WH
2Sám 8:10	G3588	τω	T-DSM	LXX_WH
2Sám 8:10		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:10	G2532	και	CONJ	LXX_WH
2Sám 8:10	G1722	εν	PREP	LXX_WH
2Sám 8:10	G3588	ταις	T-DPF	LXX_WH
2Sám 8:10	G5495	χερσιν	N-DPF	LXX_WH
2Sám 8:10	G0846	αυτου	D-GSM	LXX_WH
2Sám 8:10	G1510	ησαν	V-IAI-3P	LXX_WH
2Sám 8:10	G4632	σκευη	N-APN	LXX_WH
2Sám 8:10		αργυρα	A-APN	
2Sám 8:10	G2532	και	CONJ	LXX_WH
2Sám 8:10	G4632	σκευη	N-APN	LXX_WH
2Sám 8:10		χρυσα	A-APN	
2Sám 8:10	G2532	και	CONJ	LXX_WH
2Sám 8:10	G4632	σκευη	N-APN	LXX_WH
2Sám 8:10	G5470	χαλκα	A-APN	ABP-potolt
2Sám 8:11	G2532	και	CONJ	LXX_WH
2Sám 8:11	G3778	ταυτα	D-APN	LXX_WH
2Sám 8:11	G0037	ηγιασεν	V-AAI-3S	LXX_WH
2Sám 8:11	G3588	ο	T-NSM	LXX_WH
2Sám 8:11	G0935	βασιλευς	N-NSM	LXX_WH
2Sám 8:11		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:11	G3588	τω	T-DSM	LXX_WH
2Sám 8:11	G2962	κυριω	N-DSM	LXX_WH
2Sám 8:11	G3326	μετα	PREP	LXX_WH
2Sám 8:11	G3588	του	T-GSN	LXX_WH
2Sám 8:11	G0694	αργυριου	N-GSN	LXX_WH
2Sám 8:11	G2532	και	CONJ	LXX_WH
2Sám 8:11	G3326	μετα	PREP	LXX_WH
2Sám 8:11	G3588	του	T-GSN	LXX_WH
2Sám 8:11	G5553	χρυσιου	N-GSN	LXX_WH
2Sám 8:11	G3739	ου	R-GSN	LXX_WH
2Sám 8:11	G0037	ηγιασεν	V-AAI-3S	LXX_WH
2Sám 8:11	G1537	εκ	PREP	LXX_WH
2Sám 8:11	G3956	πασων	A-GPF	LXX_WH
2Sám 8:11	G3588	των	T-GPF	LXX_WH
2Sám 8:11	G4172	πολεων	N-GPF	LXX_WH
2Sám 8:11	G3739	ων	R-GPF	LXX_WH
2Sám 8:11	G2616	κατεδυναστευσεν	V-AAI-3S	LXX_WH
2Sám 8:12	G1537	εκ	PREP	LXX_WH
2Sám 8:12	G3588	της	T-GSF	LXX_WH
2Sám 8:12	G2401	ιδουμαιας	N-GSF	LXX_WH
2Sám 8:12	G2532	και	CONJ	LXX_WH
2Sám 8:12	G1537	εκ	PREP	LXX_WH
2Sám 8:12	G3588	της	T-GSF	LXX_WH
2Sám 8:12	G1065	γης	N-GSF	LXX_WH
2Sám 8:12		μωαβ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:12	G2532	και	CONJ	LXX_WH
2Sám 8:12	G1537	εκ	PREP	LXX_WH
2Sám 8:12	G3588	των	T-GPM	LXX_WH
2Sám 8:12	G5207	υιων	N-GPM	LXX_WH
2Sám 8:12		αμμων	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:12	G2532	και	CONJ	LXX_WH
2Sám 8:12	G1537	εκ	PREP	LXX_WH
2Sám 8:12	G3588	των	T-GPM	LXX_WH
2Sám 8:12	G0246	αλλοφυλων	A-GPM	LXX_WH
2Sám 8:12	G2532	και	CONJ	LXX_WH
2Sám 8:12	G1537	εξ	PREP	LXX_WH
2Sám 8:12	G3588	αμαληκ	N-PRI	ABP-potolt
2Sám 8:12	G2532	και	CONJ	LXX_WH
2Sám 8:12	G1537	εκ	PREP	LXX_WH
2Sám 8:12	G3588	των	T-GPN	LXX_WH
2Sám 8:12	G4661	σκυλων	N-GPN	LXX_WH
2Sám 8:12		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:12	G5207	υιου	N-GSM	LXX_WH
2Sám 8:12		ρααβ	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:12	G0935	βασιλεως	N-GSM	LXX_WH
2Sám 8:12		σουβα	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:13	G2532	και	CONJ	LXX_WH
2Sám 8:13	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Sám 8:13	G4160	δαυιδ	N-PRI	ABP-potolt
2Sám 8:13	G3686	ονομα	N-ASN	LXX_WH
2Sám 8:13	G2532	και	CONJ	LXX_WH
2Sám 8:13	G1722	εν	PREP	LXX_WH
2Sám 8:13	G3588	τω	T-DSN	LXX_WH
2Sám 8:13	G0344	ανακαμπτειν	V-PAN	LXX_WH
2Sám 8:13	G0846	αυτον	D-ASM	LXX_WH
2Sám 8:13	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Sám 8:13	G3588	την	T-ASF	LXX_WH
2Sám 8:13	G2401	ιδουμαιαν	N-ASF	LXX_WH
2Sám 8:13	G1722	εν	PREP	LXX_WH
2Sám 8:13		γαιμελε	N-PRI	ELTERO_SZOVEGALAP
2Sám 8:13	G1519	εις	PREP	LXX_WH
2Sám 8:13	G3638	οκτωκαιδεκα	N-NUI	ABP-potolt
2Sám 8:13	G5505	χιλιαδας	N-APF	LXX_WH
2Sám 8:14	G2532	και	CONJ	LXX_WH
2Sám 8:14	G5087	εθετο	V-AMI-3S	LXX_WH
2Sám 8:14	G1722	εν	PREP	LXX_WH
2Sám 8:14	G3588	τη	T-DSF	LXX_WH
2Sám 8:14	G2401	ιδουμαια	N-DSF	LXX_WH
2Sám 8:14		φρουραν	N-ASF	ELTERO_SZOVEGALAP
2Sám 8:14	G1722	εν	PREP	LXX_WH
2Sám 8:14	G3956	παση	A-DSF	LXX_WH
2Sám 8:14	G3588	τη	T-DSF	LXX_WH
2Sám 8:14	G2401	ιδουμαια	N-DSF	LXX_WH
2Sám 8:14	G2532	και	CONJ	LXX_WH
2Sám 8:14	G1096	εγενοντο	V-AMI-3P	LXX_WH
2Sám 8:14	G3956	παντες	A-NPM	LXX_WH
2Sám 8:14	G3588	οι	T-NPM	LXX_WH
2Sám 8:14		ιδουμαιοι	N-NPM	ELTERO_SZOVEGALAP
2Sám 8:14	G1401	δουλοι	N-NPM	LXX_WH
2Sám 8:14	G3588	τω	T-DSM	LXX_WH
2Sám 8:14	G0935	βασιλει	N-DSM	LXX_WH
2Sám 8:14	G2532	και	CONJ	LXX_WH
2Sám 8:14	G4982	εσωσεν	V-AAI-3S	LXX_WH
2Sám 8:14	G2962	κυριος	N-NSM	LXX_WH
2Sám 8:14	G3588	τον	T-ASM	LXX_WH
2Sám 8:14	G5431	δαυιδ	N-PRI	ABP-potolt
2Sám 8:14	G1722	εν	PREP	LXX_WH
2Sám 8:14	G3956	πασιν	A-DPM	LXX_WH
2Sám 8:14	G3739	οις	R-DPM	LXX_WH
2Sám 8:14	G4198	επορευετο	V-IMI-3S	LXX_WH
2Sám 8:15	G2532	και	CONJ	LXX_WH
2Sám 8:15	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Sám 8:15	G0936	δαυιδ	N-PRI	ABP-potolt
2Sám 8:15	G1909	επι	PREP	LXX_WH
2Sám 8:15	G2474	ισραηλ	N-PRI	LXX_WH
2Sám 8:15	G2532	και	CONJ	LXX_WH
2Sám 8:15	G1510	ην	V-IAI-3S	LXX_WH
2Sám 8:15	G1510	δαυιδ	N-PRI	ABP-potolt
2Sám 8:15	G4160	ποιων	V-PAPNS	LXX_WH
2Sám 8:15	G2917	κριμα	N-ASN	LXX_WH
2Sám 8:15	G2532	και	CONJ	LXX_WH
