Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Krón 23:3	G3624	οικω	N-DSM	LXX_WH
2Krón 23:3	G3588	του	T-GSM	LXX_WH
2Krón 23:3	G2316	θεου	N-GSM	LXX_WH
2Krón 23:3	G3326	μετα	PREP	LXX_WH
2Krón 23:3	G3588	του	T-GSM	LXX_WH
2Krón 23:3	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:3	G2532	και	CONJ	LXX_WH
2Krón 23:3	G1166	εδειξεν	V-AAI-3S	LXX_WH
2Krón 23:3	G0846	αυτοις	D-DPM	LXX_WH
2Krón 23:3	G3588	τον	T-ASM	LXX_WH
2Krón 23:3	G5207	υιον	N-ASM	LXX_WH
2Krón 23:3	G3588	του	T-GSM	LXX_WH
2Krón 23:3	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:3	G2532	και	CONJ	LXX_WH
2Krón 23:3		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 23:3	G0846	αυτοις	D-DPM	LXX_WH
2Krón 23:3	G2400	ιδου	INJ	LXX_WH
2Krón 23:3	G3588	ο	T-NSM	LXX_WH
2Krón 23:3	G5207	υιος	N-NSM	LXX_WH
2Krón 23:3	G3588	του	T-GSM	LXX_WH
2Krón 23:3	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:3	G0936	βασιλευσατω	V-AAD-3S	LXX_WH
2Krón 23:3	G2531	καθως	ADV	LXX_WH
2Krón 23:3	G2980	ελαλησεν	V-AAI-3S	LXX_WH
2Krón 23:3	G2962	κυριος	N-NSM	LXX_WH
2Krón 23:3	G1909	επι	PREP	LXX_WH
2Krón 23:3	G3588	τον	T-ASM	LXX_WH
2Krón 23:3	G3624	οικον	N-ASM	LXX_WH
2Krón 23:3		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Krón 23:4	G3568	νυν	ADV	LXX_WH
2Krón 23:4	G3588	ο	T-NSM	LXX_WH
2Krón 23:4	G3056	λογος	N-NSM	LXX_WH
2Krón 23:4	G3778	ουτος	D-NSM	LXX_WH
2Krón 23:4	G3739	ον	R-ASM	LXX_WH
2Krón 23:4	G4160	ποιησετε	V-FAI-2P	LXX_WH
2Krón 23:4	G3588	το	T-ASN	LXX_WH
2Krón 23:4	G5154	τριτον	A-ASN	LXX_WH
2Krón 23:4	G1537	εξ	PREP	LXX_WH
2Krón 23:4	G4771	υμων	P-GP	LXX_WH
2Krón 23:4	G1531	εισπορευεσθωσαν	V-PMD-3P	LXX_WH
2Krón 23:4	G3588	το	T-ASN	LXX_WH
2Krón 23:4	G4521	σαββατον	N-ASN	LXX_WH
2Krón 23:4	G3588	των	T-GPM	LXX_WH
2Krón 23:4	G2409	ιερεων	N-GPM	LXX_WH
2Krón 23:4	G2532	και	CONJ	LXX_WH
2Krón 23:4	G3588	των	T-GPM	LXX_WH
2Krón 23:4	G2409	λευιτων	N-GPM	ABP-potolt
2Krón 23:4	G2532	και	CONJ	LXX_WH
2Krón 23:4	G1519	εις	PREP	LXX_WH
2Krón 23:4	G3588	τας	T-APF	LXX_WH
2Krón 23:4	G4439	πυλας	N-APF	LXX_WH
2Krón 23:4	G3588	των	T-GPF	LXX_WH
2Krón 23:4	G1529	εισοδων	N-GPF	LXX_WH
2Krón 23:5	G2532	και	CONJ	LXX_WH
2Krón 23:5	G3588	το	T-ASN	LXX_WH
2Krón 23:5	G5154	τριτον	A-ASN	LXX_WH
2Krón 23:5	G1722	εν	PREP	LXX_WH
2Krón 23:5	G3624	οικω	N-DSM	LXX_WH
2Krón 23:5	G3588	του	T-GSM	LXX_WH
2Krón 23:5	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:5	G2532	και	CONJ	LXX_WH
2Krón 23:5	G3588	το	T-ASN	LXX_WH
2Krón 23:5	G5154	τριτον	A-ASN	LXX_WH
2Krón 23:5	G1722	εν	PREP	LXX_WH
2Krón 23:5	G3588	τη	T-DSF	LXX_WH
2Krón 23:5	G4439	πυλη	N-DSF	LXX_WH
2Krón 23:5	G3588	τη	T-DSF	LXX_WH
2Krón 23:5	G3319	μεση	A-DSF	LXX_WH
2Krón 23:5	G2532	και	CONJ	LXX_WH
2Krón 23:5	G3956	πας	A-NSM	LXX_WH
2Krón 23:5	G3588	ο	T-NSM	LXX_WH
2Krón 23:5	G2992	λαος	N-NSM	LXX_WH
2Krón 23:5	G1722	εν	PREP	LXX_WH
2Krón 23:5	G0833	αυλαις	N-DPF	LXX_WH
2Krón 23:5	G3624	οικου	N-GSM	LXX_WH
2Krón 23:5	G2962	κυριου	N-GSM	LXX_WH
2Krón 23:6	G2532	και	CONJ	LXX_WH
2Krón 23:6	G3165	μη	ADV	LXX_WH
2Krón 23:6	G1525	εισελθετω	V-AAD-3S	LXX_WH
2Krón 23:6	G1519	εις	PREP	LXX_WH
2Krón 23:6	G3624	οικον	N-ASM	LXX_WH
2Krón 23:6	G2962	κυριου	N-GSM	LXX_WH
2Krón 23:6	G1437	εαν	CONJ	LXX_WH
2Krón 23:6	G3165	μη	ADV	LXX_WH
2Krón 23:6	G3588	οι	T-NPM	LXX_WH
2Krón 23:6	G2409	ιερεις	N-NPM	LXX_WH
2Krón 23:6	G2532	και	CONJ	LXX_WH
2Krón 23:6	G3588	οι	T-NPM	LXX_WH
2Krón 23:6	G2409	λευιται	N-NPM	ABP-potolt
2Krón 23:6	G2532	και	CONJ	LXX_WH
2Krón 23:6	G3588	οι	T-NPM	LXX_WH
2Krón 23:6	G3008	λειτουργουντες	V-PAPNP	LXX_WH
2Krón 23:6	G3588	των	T-GPM	LXX_WH
2Krón 23:6		λευιτων	N-GPM	ELTERO_SZOVEGALAP
2Krón 23:6	G0846	αυτοι	D-NPM	LXX_WH
2Krón 23:6	G1525	εισελευσονται	V-FMI-3P	LXX_WH
2Krón 23:6	G3754	οτι	CONJ	LXX_WH
2Krón 23:6	G0040	αγιοι	A-NPM	LXX_WH
2Krón 23:6	G1510	εισιν	V-PAI-3P	LXX_WH
2Krón 23:6	G2532	και	CONJ	LXX_WH
2Krón 23:6	G3956	πας	A-NSM	LXX_WH
2Krón 23:6	G3588	ο	T-NSM	LXX_WH
2Krón 23:6	G2992	λαος	N-NSM	LXX_WH
2Krón 23:6	G5442	φυλασσετω	V-PAD-3S	LXX_WH
2Krón 23:6	G5438	φυλακας	N-APF	LXX_WH
2Krón 23:6	G2962	κυριου	N-GSM	LXX_WH
2Krón 23:7	G2532	και	CONJ	LXX_WH
2Krón 23:7	G2944	κυκλωσουσιν	V-FAI-3P	LXX_WH
2Krón 23:7	G3588	οι	T-NPM	LXX_WH
2Krón 23:7		λευιται	N-NPM	ELTERO_SZOVEGALAP
2Krón 23:7	G3588	τον	T-ASM	LXX_WH
2Krón 23:7	G0935	βασιλεα	N-ASM	LXX_WH
2Krón 23:7	G2945	κυκλω	N-DSM	ABP-potolt
2Krón 23:7	G0435	ανδρος	N-GSM	LXX_WH
2Krón 23:7	G4632	σκευος	N-ASN	LXX_WH
2Krón 23:7	G1722	εν	PREP	LXX_WH
2Krón 23:7	G5495	χειρι	N-DSF	LXX_WH
2Krón 23:7	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:7	G2532	και	CONJ	LXX_WH
2Krón 23:7	G3588	ο	T-NSM	LXX_WH
2Krón 23:7	G1531	εισπορευομενος	V-PMPNS	LXX_WH
2Krón 23:7	G1519	εις	PREP	LXX_WH
2Krón 23:7	G3588	τον	T-ASM	LXX_WH
2Krón 23:7	G3624	οικον	N-ASM	LXX_WH
2Krón 23:7	G0599	αποθανειται	V-FMI-3S	LXX_WH
2Krón 23:7	G2532	και	CONJ	LXX_WH
2Krón 23:7	G1510	εσονται	V-FMI-3P	LXX_WH
2Krón 23:7	G3326	μετα	PREP	LXX_WH
2Krón 23:7	G3588	του	T-GSM	LXX_WH
2Krón 23:7	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:7	G1531	εισπορευομενου	V-PMPGS	LXX_WH
2Krón 23:7	G2532	και	CONJ	LXX_WH
2Krón 23:7	G1607	εκπορευομενου	V-PMPGS	LXX_WH
2Krón 23:8	G2532	και	CONJ	LXX_WH
2Krón 23:8	G4160	εποιησαν	V-AAI-3P	LXX_WH
2Krón 23:8	G3588	οι	T-NPM	LXX_WH
2Krón 23:8	G2409	λευιται	N-NPM	ABP-potolt
2Krón 23:8	G2532	και	CONJ	LXX_WH
2Krón 23:8	G3956	πας	A-NSM	LXX_WH
2Krón 23:8	G2448	ιουδα	N-PRI	LXX_WH
2Krón 23:8	G2596	κατα	PREP	LXX_WH
2Krón 23:8	G3956	παντα	A-APN	LXX_WH
2Krón 23:8	G3745	οσα	A-APN	LXX_WH
2Krón 23:8	G1781	ενετειλατο	V-AMI-3S	ABP-potolt
2Krón 23:8	G1781	ιωδαε	N-PRI	ABP-potolt
2Krón 23:8	G3588	ο	T-NSM	LXX_WH
2Krón 23:8	G2409	ιερευς	N-NSM	LXX_WH
2Krón 23:8	G2532	και	CONJ	LXX_WH
2Krón 23:8	G2983	ελαβον	V-AAI-3P	LXX_WH
2Krón 23:8	G1538	εκαστος	A-NSM	LXX_WH
2Krón 23:8	G3588	τους	T-APM	LXX_WH
2Krón 23:8	G0435	ανδρας	N-APM	LXX_WH
2Krón 23:8	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:8	G0575	απ	PREP	LXX_WH
2Krón 23:8	G0746	αρχης	N-GSF	LXX_WH
2Krón 23:8	G3588	του	T-GSN	LXX_WH
2Krón 23:8	G4521	σαββατου	N-GSN	LXX_WH
2Krón 23:8	G2193	εως	CONJ	LXX_WH
2Krón 23:8	G1841	εξοδου	N-GSF	LXX_WH
2Krón 23:8	G3588	του	T-GSN	LXX_WH
2Krón 23:8	G4521	σαββατου	N-GSN	LXX_WH
2Krón 23:8	G3754	οτι	CONJ	LXX_WH
2Krón 23:8	G3364	ου	ADV	LXX_WH
2Krón 23:8	G2647	κατελυσεν	V-AAI-3S	LXX_WH
2Krón 23:8		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
2Krón 23:8	G3588	τας	T-APF	LXX_WH
2Krón 23:8	G2183	εφημεριας	N-APF	ABP-potolt
2Krón 23:9	G2532	και	CONJ	LXX_WH
2Krón 23:9	G1325	εδωκεν	V-AAI-3S	LXX_WH
2Krón 23:9	G3588	τας	T-APF	LXX_WH
2Krón 23:9	G3162	μαχαιρας	N-APF	LXX_WH
2Krón 23:9	G2532	και	CONJ	LXX_WH
2Krón 23:9	G3588	τους	T-APM	LXX_WH
2Krón 23:9	G2375	θυρεους	N-APM	LXX_WH
2Krón 23:9	G2532	και	CONJ	LXX_WH
2Krón 23:9	G3588	τα	T-APN	LXX_WH
2Krón 23:9	G3696	οπλα	N-APN	LXX_WH
2Krón 23:9	G3739	α	R-APN	LXX_WH
2Krón 23:9	G1510	ην	V-IAI-3S	LXX_WH
2Krón 23:9	G3588	του	T-GSM	LXX_WH
2Krón 23:9	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:9		δαυιδ	N-PRI	
2Krón 23:9	G1722	εν	PREP	LXX_WH
2Krón 23:9	G3624	οικω	N-DSM	LXX_WH
2Krón 23:9	G3588	του	T-GSM	LXX_WH
2Krón 23:9	G2316	θεου	N-GSM	LXX_WH
2Krón 23:10	G2532	και	CONJ	LXX_WH
2Krón 23:10	G2476	εστησεν	V-AAI-3S	LXX_WH
2Krón 23:10	G3956	παντα	A-ASM	LXX_WH
2Krón 23:10	G3588	τον	T-ASM	LXX_WH
2Krón 23:10	G2992	λαον	N-ASM	LXX_WH
2Krón 23:10	G1538	εκαστον	A-ASM	LXX_WH
2Krón 23:10	G1722	εν	PREP	LXX_WH
2Krón 23:10	G3588	τοις	T-DPN	LXX_WH
2Krón 23:10	G3696	οπλοις	N-DPN	LXX_WH
2Krón 23:10	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:10	G0575	απο	PREP	LXX_WH
2Krón 23:10	G3588	της	T-GSF	LXX_WH
2Krón 23:10		ωμιας	N-GSF	
2Krón 23:10	G3588	του	T-GSM	LXX_WH
2Krón 23:10	G3624	οικου	N-GSM	LXX_WH
2Krón 23:10	G3588	της	T-GSF	LXX_WH
2Krón 23:10	G1188	δεξιας	A-GSF	LXX_WH
2Krón 23:10	G2193	εως	CONJ	LXX_WH
2Krón 23:10	G3588	της	T-GSF	LXX_WH
2Krón 23:10		ωμιας	N-GSF	
2Krón 23:10	G3588	της	T-GSF	LXX_WH
2Krón 23:10	G0710	αριστερας	A-GSF	LXX_WH
2Krón 23:10	G3588	του	T-GSN	LXX_WH
2Krón 23:10	G2379	θυσιαστηριου	N-GSN	LXX_WH
2Krón 23:10	G2532	και	CONJ	LXX_WH
2Krón 23:10	G3588	του	T-GSM	LXX_WH
2Krón 23:10	G3624	οικου	N-GSM	LXX_WH
2Krón 23:10	G1909	επι	PREP	LXX_WH
2Krón 23:10	G3588	τον	T-ASM	LXX_WH
2Krón 23:10	G0935	βασιλεα	N-ASM	LXX_WH
2Krón 23:10	G2945	κυκλω	N-DSM	ABP-potolt
2Krón 23:11	G2532	και	CONJ	LXX_WH
2Krón 23:11	G1806	εξηγαγεν	V-AAI-3S	LXX_WH
2Krón 23:11	G3588	τον	T-ASM	LXX_WH
2Krón 23:11	G5207	υιον	N-ASM	LXX_WH
2Krón 23:11	G3588	του	T-GSM	LXX_WH
2Krón 23:11	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:11	G2532	και	CONJ	LXX_WH
2Krón 23:11	G1325	εδωκεν	V-AAI-3S	LXX_WH
2Krón 23:11	G1909	επ	PREP	LXX_WH
2Krón 23:11	G0846	αυτον	D-ASM	LXX_WH
2Krón 23:11	G3588	το	T-ASN	LXX_WH
2Krón 23:11	G0933	βασιλειον	N-ASN	LXX_WH
2Krón 23:11	G2532	και	CONJ	LXX_WH
2Krón 23:11	G3588	τα	T-APN	LXX_WH
2Krón 23:11	G3142	μαρτυρια	N-APN	LXX_WH
2Krón 23:11	G2532	και	CONJ	LXX_WH
2Krón 23:11	G0936	εβασιλευσαν	V-AAI-3P	LXX_WH
2Krón 23:11	G2532	και	CONJ	LXX_WH
2Krón 23:11	G5548	εχρισαν	V-AAI-3P	LXX_WH
2Krón 23:11	G0846	αυτον	D-ASM	LXX_WH
2Krón 23:11		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
2Krón 23:11	G2532	και	CONJ	LXX_WH
2Krón 23:11	G3588	οι	T-NPM	LXX_WH
2Krón 23:11	G5207	υιοι	N-NPM	LXX_WH
2Krón 23:11	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:11	G2532	και	CONJ	LXX_WH
2Krón 23:11	G2036	ειπαν	V-AAI-3P	ABP-potolt
2Krón 23:11	G2198	ζητω	V-AAS-3S	LXX_WH
2Krón 23:11	G3588	ο	T-NSM	LXX_WH
2Krón 23:11	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 23:12	G2532	και	CONJ	LXX_WH
2Krón 23:12	G0191	ηκουσεν	V-AAI-3S	LXX_WH
2Krón 23:12	G0191	γοθολια	N-NSF	ABP-potolt
2Krón 23:12	G3588	την	T-ASF	LXX_WH
2Krón 23:12	G5456	φωνην	N-ASF	LXX_WH
2Krón 23:12	G3588	του	T-GSM	LXX_WH
2Krón 23:12	G2992	λαου	N-GSM	LXX_WH
2Krón 23:12	G3588	των	T-GPM	LXX_WH
2Krón 23:12	G5143	τρεχοντων	V-PAPGP	LXX_WH
2Krón 23:12	G2532	και	CONJ	LXX_WH
2Krón 23:12	G1843	εξομολογουμενων	V-PMPGP	LXX_WH
2Krón 23:12	G2532	και	CONJ	LXX_WH
2Krón 23:12	G0134	αινουντων	V-PAPGP	LXX_WH
2Krón 23:12	G3588	τον	T-ASM	LXX_WH
2Krón 23:12	G0935	βασιλεα	N-ASM	LXX_WH
2Krón 23:12	G2532	και	CONJ	LXX_WH
2Krón 23:12	G1525	εισηλθεν	V-AAI-3S	LXX_WH
2Krón 23:12	G4314	προς	PREP	LXX_WH
2Krón 23:12	G3588	τον	T-ASM	LXX_WH
2Krón 23:12	G0935	βασιλεα	N-ASM	LXX_WH
2Krón 23:12	G1519	εις	PREP	LXX_WH
2Krón 23:12	G3624	οικον	N-ASM	LXX_WH
2Krón 23:12	G2962	κυριου	N-GSM	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G3708	ειδεν	V-AAI-3S	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G2400	ιδου	INJ	LXX_WH
2Krón 23:13	G3588	ο	T-NSM	LXX_WH
2Krón 23:13	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 23:13	G1909	επι	PREP	LXX_WH
2Krón 23:13	G3588	της	T-GSF	LXX_WH
2Krón 23:13	G4714	στασεως	N-GSF	LXX_WH
2Krón 23:13	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G1909	επι	PREP	LXX_WH
2Krón 23:13	G3588	της	T-GSF	LXX_WH
2Krón 23:13	G1529	εισοδου	N-GSF	LXX_WH
2Krón 23:13	G3588	οι	T-NPM	LXX_WH
2Krón 23:13	G0758	αρχοντες	N-NPM	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G3588	αι	T-NPF	LXX_WH
2Krón 23:13	G4536	σαλπιγγες	N-NPF	LXX_WH
2Krón 23:13	G4012	περι	PREP	LXX_WH
2Krón 23:13	G3588	τον	T-ASM	LXX_WH
2Krón 23:13	G0935	βασιλεα	N-ASM	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G3956	πας	A-NSM	LXX_WH
2Krón 23:13	G3588	ο	T-NSM	LXX_WH
2Krón 23:13	G2992	λαος	N-NSM	LXX_WH
2Krón 23:13	G2165	ηυφρανθη	V-API-3S	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G4537	εσαλπισαν	V-AAI-3P	LXX_WH
2Krón 23:13	G1722	εν	PREP	LXX_WH
2Krón 23:13	G3588	ταις	T-DPF	LXX_WH
2Krón 23:13	G4536	σαλπιγξιν	N-DPF	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G3588	οι	T-NPM	LXX_WH
2Krón 23:13	G0103	αδοντες	V-PAPNP	LXX_WH
2Krón 23:13	G1722	εν	PREP	LXX_WH
2Krón 23:13	G3588	τοις	T-DPN	LXX_WH
2Krón 23:13		οργανοις	N-DPN	ELTERO_SZOVEGALAP
2Krón 23:13	G3598	ωδοι	N-NPM	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G5214	υμνουντες	V-PAPNP	LXX_WH
2Krón 23:13	G0136	αινον	N-ASM	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13		διερρηξεν	V-AAI-3S	
2Krón 23:13		γοθολια	N-NSF	
2Krón 23:13	G3588	την	T-ASF	LXX_WH
2Krón 23:13	G4749	στολην	N-ASF	LXX_WH
2Krón 23:13	G0846	αυτης	D-GSF	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13	G0994	εβοησεν	V-AAI-3S	LXX_WH
2Krón 23:13	G2532	και	CONJ	LXX_WH
2Krón 23:13		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 23:13	G2007	επιτιθεμενοι	V-PAPNP	LXX_WH
2Krón 23:13	G2007	επιτιθεσθε	V-PMI-2P	LXX_WH
2Krón 23:14	G2532	και	CONJ	LXX_WH
2Krón 23:14	G1831	εξηλθεν	V-AAI-3S	LXX_WH
2Krón 23:14		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
2Krón 23:14	G3588	ο	T-NSM	LXX_WH
2Krón 23:14	G2409	ιερευς	N-NSM	LXX_WH
2Krón 23:14	G2532	και	CONJ	LXX_WH
2Krón 23:14		ενετειλατο	V-AMI-3S	
2Krón 23:14		ιωδαε	N-PRI	
2Krón 23:14	G3588	ο	T-NSM	LXX_WH
2Krón 23:14	G2409	ιερευς	N-NSM	LXX_WH
2Krón 23:14	G3588	τοις	T-DPM	LXX_WH
2Krón 23:14		εκατονταρχοις	N-DPM	
2Krón 23:14	G2532	και	CONJ	LXX_WH
2Krón 23:14	G3588	τοις	T-DPM	LXX_WH
2Krón 23:14	G0747	αρχηγοις	N-DPM	LXX_WH
2Krón 23:14	G3588	της	T-GSF	LXX_WH
2Krón 23:14	G1411	δυναμεως	N-GSF	LXX_WH
2Krón 23:14	G2532	και	CONJ	LXX_WH
2Krón 23:14		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 23:14	G0846	αυτοις	D-DPM	LXX_WH
2Krón 23:14	G1544	εκβαλετε	V-AAD-2S	LXX_WH
2Krón 23:14	G0846	αυτην	D-ASF	LXX_WH
2Krón 23:14	G1622	εκτος	PREP	LXX_WH
2Krón 23:14	G3588	του	T-GSM	LXX_WH
2Krón 23:14	G3624	οικου	N-GSM	LXX_WH
2Krón 23:14	G2532	και	CONJ	LXX_WH
2Krón 23:14	G1525	εισελθατε	V-AMI-2P	LXX_WH
2Krón 23:14	G3694	οπισω	ADV	LXX_WH
2Krón 23:14	G0846	αυτης	D-GSF	LXX_WH
2Krón 23:14	G2532	και	CONJ	LXX_WH
2Krón 23:14	G0599	αποθανετω	V-AAD-3S	LXX_WH
2Krón 23:14	G3162	μαχαιρα	N-DSF	LXX_WH
2Krón 23:14	G3754	οτι	CONJ	LXX_WH
2Krón 23:14	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Krón 23:14	G3588	ο	T-NSM	LXX_WH
2Krón 23:14	G2409	ιερευς	N-NSM	LXX_WH
2Krón 23:14	G3165	μη	ADV	LXX_WH
2Krón 23:14	G0599	αποθανετω	V-AAD-3S	LXX_WH
2Krón 23:14	G1722	εν	PREP	LXX_WH
2Krón 23:14	G3624	οικω	N-DSM	LXX_WH
2Krón 23:14	G2962	κυριου	N-GSM	LXX_WH
2Krón 23:15	G2532	και	CONJ	LXX_WH
2Krón 23:15	G1325	εδωκαν	V-AAI-3P	LXX_WH
2Krón 23:15	G0846	αυτη	D-DSF	LXX_WH
2Krón 23:15	G0425	ανεσιν	N-ASF	LXX_WH
2Krón 23:15	G2532	και	CONJ	LXX_WH
2Krón 23:15	G1330	διηλθεν	V-AAI-3S	LXX_WH
2Krón 23:15	G1223	δια	PREP	LXX_WH
2Krón 23:15	G3588	της	T-GSF	LXX_WH
2Krón 23:15	G4439	πυλης	N-GSF	LXX_WH
2Krón 23:15	G3588	των	T-GPM	LXX_WH
2Krón 23:15	G2460	ιππεων	N-GPM	LXX_WH
2Krón 23:15	G3588	του	T-GSM	LXX_WH
2Krón 23:15	G3624	οικου	N-GSM	LXX_WH
2Krón 23:15	G3588	του	T-GSM	LXX_WH
2Krón 23:15	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:15	G2532	και	CONJ	LXX_WH
2Krón 23:15	G2289	εθανατωσαν	V-AAI-3P	LXX_WH
2Krón 23:15	G0846	αυτην	D-ASF	LXX_WH
2Krón 23:15	G1563	εκει	ADV	LXX_WH
2Krón 23:16	G2532	και	CONJ	LXX_WH
2Krón 23:16		διεθετο	V-AMI-3S	ELTERO_SZOVEGALAP
2Krón 23:16		ιωδαε	N-PRI	ELTERO_SZOVEGALAP
2Krón 23:16	G1242	διαθηκην	N-ASF	LXX_WH
2Krón 23:16	G0303	ανα	PREP	LXX_WH
2Krón 23:16	G3319	μεσον	A-ASM	LXX_WH
2Krón 23:16	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:16	G2532	και	CONJ	LXX_WH
2Krón 23:16	G3588	του	T-GSM	LXX_WH
2Krón 23:16	G2992	λαου	N-GSM	LXX_WH
2Krón 23:16	G2532	και	CONJ	LXX_WH
2Krón 23:16	G3588	του	T-GSM	LXX_WH
2Krón 23:16	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 23:16	G1510	ειναι	V-PAN	LXX_WH
2Krón 23:16	G2992	λαον	N-ASM	LXX_WH
2Krón 23:16	G3588	τω	T-DSM	LXX_WH
2Krón 23:16	G2962	κυριω	N-DSM	LXX_WH
2Krón 23:17	G2532	και	CONJ	LXX_WH
2Krón 23:17	G1525	εισηλθεν	V-AAI-3S	LXX_WH
2Krón 23:17	G3956	πας	A-NSM	LXX_WH
2Krón 23:17	G3588	ο	T-NSM	LXX_WH
2Krón 23:17	G2992	λαος	N-NSM	LXX_WH
2Krón 23:17	G3588	της	T-GSF	LXX_WH
2Krón 23:17	G1065	γης	N-GSF	LXX_WH
2Krón 23:17	G1519	εις	PREP	LXX_WH
2Krón 23:17	G3624	οικον	N-ASM	LXX_WH
2Krón 23:17	G0896	βααλ	N-PRI	LXX_WH
2Krón 23:17	G2532	και	CONJ	LXX_WH
2Krón 23:17		κατεσπασαν	V-AAI-3P	ELTERO_SZOVEGALAP
2Krón 23:17	G0846	αυτον	D-ASM	LXX_WH
2Krón 23:17	G2532	και	CONJ	LXX_WH
2Krón 23:17	G3588	τα	T-APN	LXX_WH
2Krón 23:17	G2379	θυσιαστηρια	N-APN	LXX_WH
2Krón 23:17	G2532	και	CONJ	LXX_WH
2Krón 23:17	G3588	τα	T-APN	LXX_WH
2Krón 23:17	G1497	ειδωλα	N-APN	LXX_WH
2Krón 23:17	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:17		ελεπτυναν	V-AAI-3P	ELTERO_SZOVEGALAP
2Krón 23:17	G2532	και	CONJ	LXX_WH
2Krón 23:17	G3588	τον	T-ASM	LXX_WH
2Krón 23:17	G3157	ματθαν	N-PRI	LXX_WH
2Krón 23:17	G2409	ιερεα	N-ASM	LXX_WH
2Krón 23:17	G3588	της	T-GSF	LXX_WH
2Krón 23:17	G0896	βααλ	N-PRI	LXX_WH
2Krón 23:17	G2289	εθανατωσαν	V-AAI-3P	LXX_WH
2Krón 23:17	G1726	εναντιον	PREP	LXX_WH
2Krón 23:17	G3588	των	T-GPN	LXX_WH
2Krón 23:17	G2379	θυσιαστηριων	N-GPN	LXX_WH
2Krón 23:17	G0846	αυτου	D-GSM	LXX_WH
2Krón 23:18	G2532	και	CONJ	LXX_WH
2Krón 23:18		ενεχειρησεν	V-AAI-3S	
2Krón 23:18		ιωδαε	N-PRI	
2Krón 23:18	G3588	ο	T-NSM	LXX_WH
2Krón 23:18	G2409	ιερευς	N-NSM	LXX_WH
2Krón 23:18	G3588	τα	T-APN	LXX_WH
2Krón 23:18	G2041	εργα	N-APN	LXX_WH
2Krón 23:18	G3624	οικου	N-GSM	LXX_WH
2Krón 23:18	G2962	κυριου	N-GSM	LXX_WH
2Krón 23:18	G1223	δια	PREP	LXX_WH
2Krón 23:18	G5495	χειρος	N-GSF	LXX_WH
2Krón 23:18	G2409	ιερεων	N-GPM	LXX_WH
2Krón 23:18	G2532	και	CONJ	LXX_WH
2Krón 23:18		λευιτων	N-GPM	ELTERO_SZOVEGALAP
2Krón 23:18	G2532	και	CONJ	LXX_WH
2Krón 23:18	G0450	ανεστησεν	V-AAI-3S	LXX_WH
2Krón 23:18	G3588	τας	T-APF	LXX_WH
2Krón 23:18	G2183	εφημεριας	N-APF	LXX_WH
2Krón 23:18	G3588	των	T-GPM	LXX_WH
2Krón 23:18	G2409	ιερεων	N-GPM	LXX_WH
2Krón 23:18	G2532	και	CONJ	LXX_WH
2Krón 23:18	G3588	των	T-GPM	LXX_WH
2Krón 23:18		λευιτων	N-GPM	ELTERO_SZOVEGALAP
2Krón 23:18	G3739	ας	R-APF	LXX_WH
2Krón 23:18		διεστειλεν	V-AAI-3S	ELTERO_SZOVEGALAP
