Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jób 1:18	G2492	ιωβ	N-PRI	LXX_WH
Jób 1:18	G3588	των	T-GPM	LXX_WH
Jób 1:18	G5207	υιων	N-GPM	LXX_WH
Jób 1:18	G4771	σου	P-GS	LXX_WH
Jób 1:18	G2532	και	CONJ	LXX_WH
Jób 1:18	G3588	των	T-GPF	LXX_WH
Jób 1:18	G2364	θυγατερων	N-GPF	LXX_WH
Jób 1:18	G4771	σου	P-GS	LXX_WH
Jób 1:18	G2068	εσθιοντων	V-PAPGP	LXX_WH
Jób 1:18	G2532	και	CONJ	LXX_WH
Jób 1:18	G4095	πινοντων	V-PAPGP	LXX_WH
Jób 1:18	G3844	παρα	PREP	LXX_WH
Jób 1:18	G3588	τω	T-DSM	LXX_WH
Jób 1:18	G0080	αδελφω	N-DSM	LXX_WH
Jób 1:18	G0846	αυτων	D-GPM	LXX_WH
Jób 1:18	G3588	τω	T-DSM	LXX_WH
Jób 1:18	G4245	πρεσβυτερω	A-DSM	LXX_WH
Jób 1:19	G1810	εξαιφνης	ADV	LXX_WH
Jób 1:19	G4151	πνευμα	N-NSN	LXX_WH
Jób 1:19	G3173	μεγα	A-NSN	LXX_WH
Jób 1:19	G1904	επηλθεν	V-AAI-3S	ABP-potolt
Jób 1:19	G1537	εκ	PREP	LXX_WH
Jób 1:19	G3588	της	T-GSF	LXX_WH
Jób 1:19	G2048	ερημου	N-GSF	LXX_WH
Jób 1:19	G2532	και	CONJ	LXX_WH
Jób 1:19	G0680	ηψατο	V-AMI-3S	LXX_WH
Jób 1:19	G3588	των	T-GPF	LXX_WH
Jób 1:19	G5064	τεσσαρων	A-GPF	LXX_WH
Jób 1:19	G1137	γωνιων	N-GPF	LXX_WH
Jób 1:19	G3588	της	T-GSF	LXX_WH
Jób 1:19	G3614	οικιας	N-GSF	LXX_WH
Jób 1:19	G2532	και	CONJ	LXX_WH
Jób 1:19	G4098	επεσεν	V-AAI-3S	LXX_WH
Jób 1:19	G3588	η	T-NSF	LXX_WH
Jób 1:19	G3614	οικια	N-NSF	LXX_WH
Jób 1:19	G1909	επι	PREP	LXX_WH
Jób 1:19	G3588	τα	T-APN	LXX_WH
Jób 1:19	G3813	παιδια	N-APN	LXX_WH
Jób 1:19	G4771	σου	P-GS	LXX_WH
Jób 1:19	G2532	και	CONJ	LXX_WH
Jób 1:19	G5053	ετελευτησαν	V-AAI-3P	LXX_WH
Jób 1:19	G4982	εσωθην	V-API-1S	LXX_WH
Jób 1:19	G1161	δε	PRT	LXX_WH
Jób 1:19	G1473	εγω	P-NS	LXX_WH
Jób 1:19	G3441	μονος	A-NSM	LXX_WH
Jób 1:19	G2532	και	CONJ	LXX_WH
Jób 1:19	G2064	ηλθον	V-AAI-1S	LXX_WH
Jób 1:19	G3588	του	T-GSN	LXX_WH
Jób 1:19		απαγγειλαι	V-AAN	ELTERO_SZOVEGALAP
Jób 1:19	G4771	σοι	P-DS	LXX_WH
Jób 1:20	G3778	ουτως	ADV	LXX_WH
Jób 1:20	G0450	αναστας	V-AAPNS	LXX_WH
Jób 1:20	G2492	ιωβ	N-PRI	LXX_WH
Jób 1:20		διερρηξεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jób 1:20	G3588	τα	T-APN	LXX_WH
Jób 1:20	G2440	ιματια	N-APN	LXX_WH
Jób 1:20	G0846	αυτου	D-GSM	LXX_WH
Jób 1:20	G2532	και	CONJ	LXX_WH
Jób 1:20	G2751	εκειρατο	V-AMI-3S	LXX_WH
Jób 1:20	G3588	την	T-ASF	LXX_WH
Jób 1:20	G2864	κομην	N-ASF	LXX_WH
Jób 1:20	G3588	της	T-GSF	LXX_WH
Jób 1:20	G2776	κεφαλης	N-GSF	LXX_WH
Jób 1:20	G0846	αυτου	D-GSM	LXX_WH
Jób 1:20	G2532	και	CONJ	LXX_WH
Jób 1:20	G4098	πεσων	V-AAPNS	LXX_WH
Jób 1:20	G5476	χαμαι	ADV	LXX_WH
Jób 1:20	G4352	προσεκυνησεν	V-AAI-3S	LXX_WH
Jób 1:20	G2532	και	CONJ	LXX_WH
Jób 1:20		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jób 1:21	G0846	αυτος	D-NSM	LXX_WH
Jób 1:21	G1131	γυμνος	A-NSM	LXX_WH
Jób 1:21	G1831	εξηλθον	V-AAI-1S	LXX_WH
Jób 1:21	G1537	εκ	PREP	LXX_WH
Jób 1:21	G2836	κοιλιας	N-GSF	LXX_WH
Jób 1:21	G3384	μητρος	N-GSF	LXX_WH
Jób 1:21	G1473	μου	P-GS	LXX_WH
Jób 1:21	G1131	γυμνος	A-NSM	LXX_WH
Jób 1:21	G2532	και	CONJ	LXX_WH
Jób 1:21	G0565	απελευσομαι	V-FMI-1S	LXX_WH
Jób 1:21	G1563	εκει	ADV	LXX_WH
Jób 1:21	G3588	ο	T-NSM	LXX_WH
Jób 1:21	G2962	κυριος	N-NSM	LXX_WH
Jób 1:21	G1325	εδωκεν	V-AAI-3S	LXX_WH
Jób 1:21	G3588	ο	T-NSM	LXX_WH
Jób 1:21	G2962	κυριος	N-NSM	LXX_WH
Jób 1:21		αφειλατο	V-AMI-3S	ELTERO_SZOVEGALAP
Jób 1:21	G3739	ως	CONJ	LXX_WH
Jób 1:21	G3588	τω	T-DSM	LXX_WH
Jób 1:21	G2962	κυριω	N-DSM	LXX_WH
Jób 1:21	G1380	εδοξεν	V-AAI-3S	LXX_WH
Jób 1:21	G3778	ουτως	ADV	LXX_WH
Jób 1:21	G2532	και	CONJ	LXX_WH
Jób 1:21	G1096	εγενετο	V-AMI-3S	LXX_WH
Jób 1:21	G1510	ειη	V-PAO-3S	LXX_WH
Jób 1:21	G3588	το	T-NSN	LXX_WH
Jób 1:21	G3686	ονομα	N-NSN	LXX_WH
Jób 1:21	G2962	κυριου	N-GSM	LXX_WH
Jób 1:21	G2127	ευλογημενον	V-RMPNS	LXX_WH
Jób 1:22	G1722	εν	PREP	LXX_WH
Jób 1:22	G3778	τουτοις	D-DPN	LXX_WH
Jób 1:22	G3956	πασιν	A-DPN	LXX_WH
Jób 1:22	G3588	τοις	T-DPN	LXX_WH
Jób 1:22	G4819	συμβεβηκοσιν	V-RAPDP	LXX_WH
Jób 1:22	G0846	αυτω	D-DSM	LXX_WH
Jób 1:22	G3762	ουδεν	A-ASN	LXX_WH
Jób 1:22	G0264	ημαρτεν	V-AAI-3S	LXX_WH
Jób 1:22	G2492	ιωβ	N-PRI	LXX_WH
Jób 1:22	G1726	εναντιον	PREP	LXX_WH
Jób 1:22	G3588	του	T-GSM	LXX_WH
Jób 1:22	G2962	κυριου	N-GSM	LXX_WH
Jób 1:22	G2532	και	CONJ	LXX_WH
Jób 1:22	G3364	ουκ	ADV	LXX_WH
Jób 1:22	G1325	εδωκεν	V-AAI-3S	LXX_WH
Jób 1:22	G0877	αφροσυνην	N-ASF	LXX_WH
Jób 1:22	G3588	τω	T-DSM	LXX_WH
Jób 1:22	G2316	θεω	N-DSM	LXX_WH
Jób 2:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Jób 2:1	G1161	δε	PRT	LXX_WH
Jób 2:1	G3739	ως	CONJ	LXX_WH
Jób 2:1	G3588	η	T-NSF	LXX_WH
Jób 2:1	G2250	ημερα	N-NSF	LXX_WH
Jób 2:1	G3778	αυτη	D-NSF	LXX_WH
Jób 2:1	G2532	και	CONJ	LXX_WH
Jób 2:1	G2064	ηλθον	V-AAI-3P	LXX_WH
Jób 2:1	G3588	οι	T-NPM	LXX_WH
Jób 2:1	G0032	αγγελοι	N-NPM	LXX_WH
Jób 2:1	G3588	του	T-GSM	LXX_WH
Jób 2:1	G2316	θεου	N-GSM	LXX_WH
Jób 2:1	G3936	παραστηναι	V-AAN	LXX_WH
Jób 2:1	G1725	εναντι	PREP	LXX_WH
Jób 2:1	G2962	κυριου	N-GSM	LXX_WH
Jób 2:1	G2532	και	CONJ	LXX_WH
Jób 2:1	G3588	ο	T-NSM	LXX_WH
Jób 2:1	G1228	διαβολος	N-NSM	LXX_WH
Jób 2:1	G2064	ηλθεν	V-AAI-3S	LXX_WH
Jób 2:1	G1722	εν	PREP	LXX_WH
Jób 2:1	G3319	μεσω	A-DSN	LXX_WH
Jób 2:1	G0846	αυτων	D-GPM	LXX_WH
Jób 2:1	G3936	παραστηναι	V-AAN	LXX_WH
Jób 2:1	G1726	εναντιον	PREP	LXX_WH
Jób 2:1	G3588	του	T-GSM	LXX_WH
Jób 2:1	G2962	κυριου	N-GSM	LXX_WH
Jób 2:2	G2532	και	CONJ	LXX_WH
Jób 2:2		ειπεν	V-AAI-3S	
Jób 2:2	G3588	ο	T-NSM	LXX_WH
Jób 2:2	G2962	κυριος	N-NSM	LXX_WH
Jób 2:2	G3588	τω	T-DSM	LXX_WH
Jób 2:2	G1228	διαβολω	N-DSM	LXX_WH
Jób 2:2	G4159	ποθεν	ADV	LXX_WH
Jób 2:2	G4771	συ	P-NS	LXX_WH
Jób 2:2	G2064	ερχη	V-PMI-2S	LXX_WH
Jób 2:2	G5119	τοτε	ADV	LXX_WH
Jób 2:2	G2036	ειπεν	V-AAI-3S	ABP-potolt
Jób 2:2	G3588	ο	T-NSM	LXX_WH
Jób 2:2	G1228	διαβολος	N-NSM	LXX_WH
Jób 2:2	G1799	ενωπιον	PREP	LXX_WH
Jób 2:2	G3588	του	T-GSM	LXX_WH
Jób 2:2	G2962	κυριου	N-GSM	LXX_WH
Jób 2:2	G1279	διαπορευθεις	V-APPNS	LXX_WH
Jób 2:2	G3588	την	T-ASF	LXX_WH
Jób 2:2	G5259	υπ	PREP	LXX_WH
Jób 2:2	G3772	ουρανον	N-ASM	LXX_WH
Jób 2:2	G2532	και	CONJ	LXX_WH
Jób 2:2	G1704	εμπεριπατησας	V-AAPNS	LXX_WH
Jób 2:2	G3588	την	T-ASF	LXX_WH
Jób 2:2	G4840	συμπασαν	A-ASF	ABP-potolt
Jób 2:2	G3918	παρειμι	V-PAI-1S	LXX_WH
Jób 2:3	G2036	ειπεν	V-AAI-3S	ABP-potolt
Jób 2:3	G1161	δε	PRT	LXX_WH
Jób 2:3	G3588	ο	T-NSM	LXX_WH
Jób 2:3	G2962	κυριος	N-NSM	LXX_WH
Jób 2:3	G4314	προς	PREP	LXX_WH
Jób 2:3	G3588	τον	T-ASM	LXX_WH
Jób 2:3	G1228	διαβολον	N-ASM	LXX_WH
Jób 2:3	G4337	προσεσχες	V-AAI-2S	LXX_WH
Jób 2:3	G3767	ουν	PRT	LXX_WH
Jób 2:3	G3588	τω	T-DSM	LXX_WH
Jób 2:3	G2324	θεραποντι	N-DSM	LXX_WH
Jób 2:3	G1473	μου	P-GS	LXX_WH
Jób 2:3	G2492	ιωβ	N-PRI	LXX_WH
Jób 2:3	G3754	οτι	CONJ	LXX_WH
Jób 2:3	G3364	ουκ	ADV	LXX_WH
Jób 2:3	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 2:3	G2596	κατ	PREP	LXX_WH
Jób 2:3	G0846	αυτον	D-ASM	LXX_WH
Jób 2:3	G3588	των	T-GPM	LXX_WH
Jób 2:3	G1909	επι	PREP	LXX_WH
Jób 2:3	G3588	της	T-GSF	LXX_WH
Jób 2:3	G1065	γης	N-GSF	LXX_WH
Jób 2:3	G0444	ανθρωπος	N-NSM	LXX_WH
Jób 2:3	G0172	ακακος	A-NSM	LXX_WH
Jób 2:3	G0228	αληθινος	A-NSM	LXX_WH
Jób 2:3	G0273	αμεμπτος	A-NSM	LXX_WH
Jób 2:3	G2318	θεοσεβης	A-NSM	LXX_WH
Jób 2:3	G0568	απεχομενος	V-PMPNS	LXX_WH
Jób 2:3	G0575	απο	PREP	LXX_WH
Jób 2:3	G3956	παντος	A-GSN	LXX_WH
Jób 2:3	G2556	κακου	A-GSN	LXX_WH
Jób 2:3	G2089	ετι	ADV	LXX_WH
Jób 2:3	G1161	δε	PRT	LXX_WH
Jób 2:3	G2192	εχεται	V-PMI-3S	LXX_WH
Jób 2:3		ακακιας	N-GSF	ELTERO_SZOVEGALAP
Jób 2:3	G4771	συ	P-NS	LXX_WH
Jób 2:3	G1161	δε	PRT	LXX_WH
Jób 2:3		ειπας	V-AAI-2S	ELTERO_SZOVEGALAP
Jób 2:3	G3588	τα	T-APN	LXX_WH
Jób 2:3	G5225	υπαρχοντα	V-PAPAP	LXX_WH
Jób 2:3	G0846	αυτου	D-GSM	LXX_WH
Jób 2:3	G1223	δια	PREP	LXX_WH
Jób 2:3	G2756	κενης	A-GSF	LXX_WH
Jób 2:3		απολεσαι	V-AAN	ELTERO_SZOVEGALAP
Jób 2:4	G5274	υπολαβων	V-AAPNS	LXX_WH
Jób 2:4	G1161	δε	PRT	LXX_WH
Jób 2:4	G3588	ο	T-NSM	LXX_WH
Jób 2:4	G1228	διαβολος	N-NSM	LXX_WH
Jób 2:4	G2036	ειπεν	V-AAI-3S	ABP-potolt
Jób 2:4	G3588	τω	T-DSM	LXX_WH
Jób 2:4	G2962	κυριω	N-DSM	LXX_WH
Jób 2:4	G1192	δερμα	N-NSN	LXX_WH
Jób 2:4	G5228	υπερ	PREP	LXX_WH
Jób 2:4	G1192	δερματος	N-GSN	LXX_WH
Jób 2:4	G3745	οσα	A-APN	LXX_WH
Jób 2:4	G5225	υπαρχει	V-PAI-3S	LXX_WH
Jób 2:4	G0444	ανθρωπω	N-DSM	LXX_WH
Jób 2:4	G5228	υπερ	PREP	LXX_WH
Jób 2:4	G3588	της	T-GSF	LXX_WH
Jób 2:4	G5590	ψυχης	N-GSF	LXX_WH
Jób 2:4	G0846	αυτου	D-GSM	LXX_WH
Jób 2:4		εκτεισει	V-FAI-3S	ELTERO_SZOVEGALAP
Jób 2:5	G3364	ου	ADV	LXX_WH
Jób 2:5	G3303	μην	PRT	LXX_WH
Jób 2:5	G1161	δε	PRT	LXX_WH
Jób 2:5	G0235	αλλα	CONJ	LXX_WH
Jób 2:5	G0649	αποστειλας	V-AAPNS	LXX_WH
Jób 2:5	G3588	την	T-ASF	LXX_WH
Jób 2:5	G5495	χειρα	N-ASF	LXX_WH
Jób 2:5	G4771	σου	P-GS	LXX_WH
Jób 2:5	G0680	αψαι	V-AMD-2S	LXX_WH
Jób 2:5	G3588	των	T-GPN	LXX_WH
Jób 2:5	G3747	οστων	N-GPN	LXX_WH
Jób 2:5	G0846	αυτου	D-GSM	LXX_WH
Jób 2:5	G2532	και	CONJ	LXX_WH
Jób 2:5	G3588	των	T-GPF	LXX_WH
Jób 2:5	G4561	σαρκων	N-GPF	LXX_WH
Jób 2:5	G0846	αυτου	D-GSM	LXX_WH
Jób 2:5	G1487	ει	CONJ	LXX_WH
Jób 2:5	G3303	μην	PRT	LXX_WH
Jób 2:5	G1519	εις	PREP	LXX_WH
Jób 2:5	G4383	προσωπον	N-ASN	LXX_WH
Jób 2:5	G4771	σε	P-AS	LXX_WH
Jób 2:5	G2127	ευλογησει	V-FAI-3S	LXX_WH
Jób 2:6	G2036	ειπεν	V-AAI-3S	ABP-potolt
Jób 2:6	G1161	δε	PRT	LXX_WH
Jób 2:6	G3588	ο	T-NSM	LXX_WH
Jób 2:6	G2962	κυριος	N-NSM	LXX_WH
Jób 2:6	G3588	τω	T-DSM	LXX_WH
Jób 2:6	G1228	διαβολω	N-DSM	LXX_WH
Jób 2:6	G2400	ιδου	INJ	LXX_WH
Jób 2:6	G3860	παραδιδωμι	V-PAI-1S	LXX_WH
Jób 2:6	G4771	σοι	P-DS	LXX_WH
Jób 2:6	G0846	αυτον	D-ASM	LXX_WH
Jób 2:6	G3440	μονον	ADV	LXX_WH
Jób 2:6	G3588	την	T-ASF	LXX_WH
Jób 2:6	G5590	ψυχην	N-ASF	LXX_WH
Jób 2:6	G0846	αυτου	D-GSM	LXX_WH
Jób 2:6	G1314	διαφυλαξον	V-AAD-2S	LXX_WH
Jób 2:7	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Jób 2:7	G1161	δε	PRT	LXX_WH
Jób 2:7	G3588	ο	T-NSM	LXX_WH
Jób 2:7	G1228	διαβολος	N-NSM	LXX_WH
Jób 2:7	G0575	απο	PREP	LXX_WH
Jób 2:7	G3588	του	T-GSM	LXX_WH
Jób 2:7	G2962	κυριου	N-GSM	LXX_WH
Jób 2:7	G2532	και	CONJ	LXX_WH
Jób 2:7	G3817	επαισεν	V-AAI-3S	LXX_WH
Jób 2:7	G3588	τον	T-ASM	LXX_WH
Jób 2:7	G2492	ιωβ	N-PRI	LXX_WH
Jób 2:7	G1668	ελκει	N-DSN	LXX_WH
Jób 2:7	G4190	πονηρω	A-DSN	LXX_WH
Jób 2:7	G0575	απο	PREP	LXX_WH
Jób 2:7	G4228	ποδων	N-GPM	LXX_WH
Jób 2:7	G2193	εως	PREP	LXX_WH
Jób 2:7	G2776	κεφαλης	N-GSF	LXX_WH
Jób 2:8	G2532	και	CONJ	LXX_WH
Jób 2:8	G2983	ελαβεν	V-AAI-3S	LXX_WH
Jób 2:8		οστρακον	N-ASN	ELTERO_SZOVEGALAP
Jób 2:8	G2443	ινα	CONJ	LXX_WH
Jób 2:8	G3588	τον	T-ASM	LXX_WH
Jób 2:8		ιχωρα	N-ASM	ELTERO_SZOVEGALAP
Jób 2:8		ξυη	V-PAS-3S	ELTERO_SZOVEGALAP
Jób 2:8	G2532	και	CONJ	LXX_WH
Jób 2:8	G2521	εκαθητο	V-IMI-3S	LXX_WH
Jób 2:8	G1909	επι	PREP	LXX_WH
Jób 2:8	G3588	της	T-GSF	LXX_WH
Jób 2:8	G2874	κοπριας	N-GSF	LXX_WH
Jób 2:8	G1854	εξω	PREP	LXX_WH
Jób 2:8	G3588	της	T-GSF	LXX_WH
Jób 2:8	G4172	πολεως	N-GSF	LXX_WH
Jób 2:9	G5550	χρονου	N-GSM	LXX_WH
Jób 2:9	G1161	δε	PRT	LXX_WH
Jób 2:9	G4183	πολλου	A-GSM	LXX_WH
Jób 2:9	G4260	προβεβηκοτος	V-RAPGS	LXX_WH
Jób 2:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jób 2:9	G0846	αυτω	D-DSM	LXX_WH
Jób 2:9	G3588	η	T-NSF	LXX_WH
Jób 2:9	G1135	γυνη	N-NSF	LXX_WH
Jób 2:9	G0846	αυτου	D-GSM	LXX_WH
Jób 2:9	G3360	μεχρι	PREP	LXX_WH
Jób 2:9	G5100	τινος	I-GSN	LXX_WH
Jób 2:9	G2594	καρτερησεις	V-FAI-2S	LXX_WH
Jób 2:9	G3004	λεγων	V-PAPNS	LXX_WH
Jób 2:10	G3588	ο	T-NSM	LXX_WH
Jób 2:10	G1161	δε	PRT	LXX_WH
Jób 2:10	G1689	εμβλεψας	V-AAPNS	LXX_WH
Jób 2:10		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jób 2:10	G0846	αυτη	D-DSF	LXX_WH
Jób 2:10	G3746	ωσπερ	ADV	LXX_WH
Jób 2:10	G1519	μια	A-NSF	LXX_WH
Jób 2:10	G3588	των	T-GPF	LXX_WH
Jób 2:10	G0878	αφρονων	A-GPF	LXX_WH
Jób 2:10	G1135	γυναικων	N-GPF	LXX_WH
Jób 2:10	G2980	ελαλησας	V-AAI-2S	LXX_WH
Jób 2:10	G1487	ει	CONJ	LXX_WH
Jób 2:10	G3588	τα	T-APN	LXX_WH
Jób 2:10	G0018	αγαθα	A-APN	LXX_WH
Jób 2:10	G1209	εδεξαμεθα	V-AMI-1P	LXX_WH
Jób 2:10	G1537	εκ	PREP	LXX_WH
Jób 2:10	G5495	χειρος	N-GSF	LXX_WH
Jób 2:10	G2962	κυριου	N-GSM	LXX_WH
Jób 2:10	G3588	τα	T-APN	LXX_WH
Jób 2:10	G2556	κακα	A-APN	LXX_WH
Jób 2:10	G3364	ουχ	ADV	LXX_WH
Jób 2:10	G5297	υποισομεν	V-FAI-1P	LXX_WH
Jób 2:10	G1722	εν	PREP	LXX_WH
Jób 2:10	G3956	πασιν	A-DPN	LXX_WH
Jób 2:10	G3778	τουτοις	D-DPN	LXX_WH
Jób 2:10	G3588	τοις	T-DPN	LXX_WH
Jób 2:10	G4819	συμβεβηκοσιν	V-RAPDP	LXX_WH
Jób 2:10	G0846	αυτω	D-DSM	LXX_WH
Jób 2:10	G3762	ουδεν	A-ASN	LXX_WH
Jób 2:10	G0264	ημαρτεν	V-AAI-3S	LXX_WH
Jób 2:10	G2492	ιωβ	N-PRI	LXX_WH
Jób 2:10	G3588	τοις	T-DPN	LXX_WH
Jób 2:10	G5491	χειλεσιν	N-DPN	LXX_WH
Jób 2:10	G1726	εναντιον	PREP	LXX_WH
Jób 2:10	G3588	του	T-GSM	LXX_WH
Jób 2:10	G2316	θεου	N-GSM	LXX_WH
Jób 2:11	G0191	ακουσαντες	V-AAPNP	LXX_WH
Jób 2:11	G1161	δε	PRT	LXX_WH
Jób 2:11	G3588	οι	T-NPM	LXX_WH
Jób 2:11	G5140	τρεις	A-NPM	LXX_WH
Jób 2:11	G5384	φιλοι	A-NPM	LXX_WH
Jób 2:11	G0846	αυτου	D-GSM	LXX_WH
Jób 2:11	G3588	τα	T-APN	LXX_WH
Jób 2:11	G2556	κακα	A-APN	LXX_WH
Jób 2:11	G3956	παντα	A-APN	LXX_WH
Jób 2:11	G3588	τα	T-APN	LXX_WH
Jób 2:11		επελθοντα	V-AAPAP	ELTERO_SZOVEGALAP
Jób 2:11	G0846	αυτω	D-DSM	LXX_WH
Jób 2:11	G3854	παρεγενοντο	V-AMI-3P	LXX_WH
Jób 2:11	G1538	εκαστος	A-NSM	LXX_WH
Jób 2:11	G1537	εκ	PREP	LXX_WH
Jób 2:11	G3588	της	T-GSF	LXX_WH
Jób 2:11	G2398	ιδιας	A-GSF	LXX_WH
Jób 2:11	G5561	χωρας	N-GSF	LXX_WH
Jób 2:11	G4314	προς	PREP	LXX_WH
Jób 2:11	G0846	αυτον	D-ASM	LXX_WH
Jób 2:11		ελιφας	N-PRI	ELTERO_SZOVEGALAP
Jób 2:11	G3588	ο	T-NSM	LXX_WH
Jób 2:11		θαιμανων	N-PRI	ELTERO_SZOVEGALAP
Jób 2:11	G0935	βασιλευς	N-NSM	LXX_WH
Jób 2:11		βαλδαδ	N-PRI	ELTERO_SZOVEGALAP
Jób 2:11	G3588	ο	T-NSM	LXX_WH
Jób 2:11		σαυχαιων	N-GPM	ELTERO_SZOVEGALAP
Jób 2:11	G5181	τυραννος	N-NSM	LXX_WH
Jób 2:11		σωφαρ	N-PRI	ELTERO_SZOVEGALAP
Jób 2:11	G3588	ο	T-NSM	LXX_WH
Jób 2:11		μιναιων	N-GPM	ELTERO_SZOVEGALAP
Jób 2:11	G0935	βασιλευς	N-NSM	LXX_WH
Jób 2:11	G2532	και	CONJ	LXX_WH
Jób 2:11	G3854	παρεγενοντο	V-AMI-3P	LXX_WH
Jób 2:11	G4314	προς	PREP	LXX_WH
Jób 2:11	G0846	αυτον	D-ASM	LXX_WH
Jób 2:11	G3661	ομοθυμαδον	ADV	LXX_WH
Jób 2:11	G3588	του	T-GSN	LXX_WH
Jób 2:11	G3870	παρακαλεσαι	V-AAN	LXX_WH
Jób 2:11	G2532	και	CONJ	LXX_WH
Jób 2:11	G1980	επισκεψασθαι	V-AMN	LXX_WH
Jób 2:11	G0846	αυτον	D-ASM	LXX_WH
Jób 2:12	G3708	ιδοντες	V-AAPNP	LXX_WH
Jób 2:12	G1161	δε	PRT	LXX_WH
Jób 2:12	G0846	αυτον	D-ASM	LXX_WH
Jób 2:12		πορρωθεν	ADV	ELTERO_SZOVEGALAP
Jób 2:12	G3364	ουκ	ADV	LXX_WH
Jób 2:12	G1921	επεγνωσαν	V-AAI-3P	LXX_WH
Jób 2:12	G2532	και	CONJ	LXX_WH
Jób 2:12	G0994	βοησαντες	V-AAPNP	LXX_WH
Jób 2:12	G5456	φωνη	N-DSF	LXX_WH
Jób 2:12	G3173	μεγαλη	A-DSF	LXX_WH
Jób 2:12	G2799	εκλαυσαν	V-AAI-3P	LXX_WH
Jób 2:12	G4486	ρηξαντες	V-AAPNP	LXX_WH
Jób 2:12	G1538	εκαστος	A-NSM	LXX_WH
Jób 2:12	G3588	την	T-ASF	LXX_WH
Jób 2:12	G1438	εαυτου	D-GSM	LXX_WH
Jób 2:12	G4749	στολην	N-ASF	LXX_WH
Jób 2:12	G2532	και	CONJ	LXX_WH
Jób 2:12		καταπασαμενοι	V-AMPNP	ELTERO_SZOVEGALAP
Jób 2:12	G1065	γην	N-ASF	LXX_WH
Jób 2:13		παρεκαθισαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jób 2:13	G0846	αυτω	D-DSM	LXX_WH
Jób 2:13	G2033	επτα	N-NUI	LXX_WH
Jób 2:13	G2250	ημερας	N-APF	LXX_WH
Jób 2:13	G2532	και	CONJ	LXX_WH
Jób 2:13	G2033	επτα	N-NUI	LXX_WH
Jób 2:13	G3571	νυκτας	N-APF	LXX_WH
Jób 2:13	G2532	και	CONJ	LXX_WH
Jób 2:13	G3762	ουδεις	A-NSM	LXX_WH
Jób 2:13	G0846	αυτων	D-GPM	LXX_WH
Jób 2:13	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Jób 2:13	G3708	εωρων	V-IAI-3P	LXX_WH
Jób 2:13	G1063	γαρ	PRT	LXX_WH
Jób 2:13	G3588	την	T-ASF	LXX_WH
Jób 2:13	G4127	πληγην	N-ASF	LXX_WH
Jób 2:13	G1171	δεινην	A-ASF	LXX_WH
Jób 2:13	G1510	ουσαν	V-PAPAS	LXX_WH
Jób 2:13	G2532	και	CONJ	LXX_WH
Jób 2:13	G3173	μεγαλην	A-ASF	LXX_WH
Jób 2:13	G4970	σφοδρα	ADV	LXX_WH
Jób 3:1	G3326	μετα	PREP	LXX_WH
Jób 3:1	G3778	τουτο	D-ASN	LXX_WH
Jób 3:1	G0455	ηνοιξεν	V-AAI-3S	LXX_WH
Jób 3:1	G2492	ιωβ	N-PRI	LXX_WH
Jób 3:1	G3588	το	T-ASN	LXX_WH
Jób 3:1	G4750	στομα	N-ASN	LXX_WH
Jób 3:1	G0846	αυτου	D-GSM	LXX_WH
Jób 3:2	G2532	και	CONJ	LXX_WH
Jób 3:2		κατηρασατο	V-AMI-3S	ELTERO_SZOVEGALAP
Jób 3:2	G3588	την	T-ASF	LXX_WH
Jób 3:2	G2250	ημεραν	N-ASF	LXX_WH
Jób 3:2	G0846	αυτου	D-GSM	LXX_WH
Jób 3:2	G3004	λεγων	V-PAPNS	LXX_WH
Jób 3:3	G0622	απολοιτο	V-AMO-3S	ABP-potolt
Jób 3:3	G3588	η	T-NSF	LXX_WH
Jób 3:3	G2250	ημερα	N-NSF	LXX_WH
Jób 3:3	G1722	εν	PREP	LXX_WH
Jób 3:3	G3739	η	R-DSF	LXX_WH
Jób 3:3	G1080	εγεννηθην	V-API-1S	LXX_WH
Jób 3:3	G2532	και	CONJ	LXX_WH
Jób 3:3	G3588	η	T-NSF	LXX_WH
Jób 3:3	G3571	νυξ	N-NSF	LXX_WH
Jób 3:3	G1722	εν	PREP	LXX_WH
Jób 3:3	G3739	η	R-DSF	LXX_WH
Jób 3:3	G2036	ειπαν	V-AAI-3P	ABP-potolt
Jób 3:3	G2400	ιδου	INJ	LXX_WH
Jób 3:3	G0730	αρσεν	A-NSN	ABP-potolt
Jób 3:4	G3588	η	T-NSF	LXX_WH
Jób 3:4	G2250	ημερα	N-NSF	LXX_WH
Jób 3:4	G1565	εκεινη	D-NSF	LXX_WH
Jób 3:4	G1510	ειη	V-PAO-3S	LXX_WH
Jób 3:4	G4655	σκοτος	N-ASN	LXX_WH
Jób 3:4	G2532	και	CONJ	LXX_WH
Jób 3:4	G3165	μη	ADV	LXX_WH
