Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Sám 23:25	G2532	και	CONJ	LXX_WH
1Sám 23:25	G2597	κατεβη	V-AAI-3S	LXX_WH
1Sám 23:25	G1519	εις	PREP	LXX_WH
1Sám 23:25	G3588	την	T-ASF	LXX_WH
1Sám 23:25	G4073	πετραν	N-ASF	LXX_WH
1Sám 23:25	G3588	την	T-ASF	LXX_WH
1Sám 23:25	G1722	εν	PREP	LXX_WH
1Sám 23:25	G3588	τη	T-DSF	LXX_WH
1Sám 23:25	G2048	ερημω	N-DSF	LXX_WH
1Sám 23:25		μααν	N-PRI	ELTERO_SZOVEGALAP
1Sám 23:25	G2532	και	CONJ	LXX_WH
1Sám 23:25	G0191	ηκουσεν	V-AAI-3S	LXX_WH
1Sám 23:25	G4549	σαουλ	N-PRI	LXX_WH
1Sám 23:25	G2532	και	CONJ	LXX_WH
1Sám 23:25	G2614	κατεδιωξεν	V-AAI-3S	LXX_WH
1Sám 23:25	G3694	οπισω	PREP	LXX_WH
1Sám 23:25		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 23:25	G1519	εις	PREP	LXX_WH
1Sám 23:25	G3588	την	T-ASF	LXX_WH
1Sám 23:25	G2048	ερημον	N-ASF	LXX_WH
1Sám 23:25		μααν	N-PRI	ELTERO_SZOVEGALAP
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G4198	πορευονται	V-PMI-3P	LXX_WH
1Sám 23:26	G4549	σαουλ	N-PRI	LXX_WH
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G3588	οι	T-NPM	LXX_WH
1Sám 23:26	G0435	ανδρες	N-NPM	LXX_WH
1Sám 23:26	G0846	αυτου	D-GSM	LXX_WH
1Sám 23:26	G1537	εκ	PREP	LXX_WH
1Sám 23:26	G3313	μερους	N-GSN	LXX_WH
1Sám 23:26	G3588	του	T-GSN	LXX_WH
1Sám 23:26	G3735	ορους	N-GSN	LXX_WH
1Sám 23:26	G3778	τουτου	D-GSN	LXX_WH
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G1510	ην	V-IAI-3S	LXX_WH
1Sám 23:26		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G3588	οι	T-NPM	LXX_WH
1Sám 23:26	G0435	ανδρες	N-NPM	LXX_WH
1Sám 23:26	G0846	αυτου	D-GSM	LXX_WH
1Sám 23:26	G1537	εκ	PREP	LXX_WH
1Sám 23:26	G3313	μερους	N-GSN	LXX_WH
1Sám 23:26	G3588	του	T-GSN	LXX_WH
1Sám 23:26	G3735	ορους	N-GSN	LXX_WH
1Sám 23:26	G3778	τουτου	D-GSN	LXX_WH
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G1510	ην	V-IAI-3S	LXX_WH
1Sám 23:26	G4628	δαυιδ	N-PRI	ABP-potolt
1Sám 23:26	G4628	σκεπαζομενος	V-PMPNS	ABP-potolt
1Sám 23:26	G4198	πορευεσθαι	V-PMN	LXX_WH
1Sám 23:26	G0575	απο	PREP	LXX_WH
1Sám 23:26	G4383	προσωπου	N-GSN	LXX_WH
1Sám 23:26	G4549	σαουλ	N-PRI	LXX_WH
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G4549	σαουλ	N-PRI	LXX_WH
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G3588	οι	T-NPM	LXX_WH
1Sám 23:26	G0435	ανδρες	N-NPM	LXX_WH
1Sám 23:26	G0846	αυτου	D-GSM	LXX_WH
1Sám 23:26		παρενεβαλον	V-AAI-3P	ELTERO_SZOVEGALAP
1Sám 23:26	G1909	επι	PREP	LXX_WH
1Sám 23:26		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 23:26	G2532	και	CONJ	LXX_WH
1Sám 23:26	G3588	τους	T-APM	LXX_WH
1Sám 23:26	G0435	ανδρας	N-APM	LXX_WH
1Sám 23:26	G0846	αυτου	D-GSM	LXX_WH
1Sám 23:26	G4815	συλλαβειν	V-AAN	LXX_WH
1Sám 23:26	G0846	αυτους	D-APM	LXX_WH
1Sám 23:27	G2532	και	CONJ	LXX_WH
1Sám 23:27	G0032	αγγελος	N-NSM	LXX_WH
1Sám 23:27	G4314	προς	PREP	LXX_WH
1Sám 23:27	G4549	σαουλ	N-PRI	LXX_WH
1Sám 23:27	G2064	ηλθεν	V-AAI-3S	LXX_WH
1Sám 23:27	G3004	λεγων	V-PAPNS	LXX_WH
1Sám 23:27	G4692	σπευδε	V-PAD-2S	LXX_WH
1Sám 23:27	G2532	και	CONJ	LXX_WH
1Sám 23:27	G1204	δευρο	ADV	LXX_WH
1Sám 23:27	G3754	οτι	CONJ	LXX_WH
1Sám 23:27	G2007	επεθεντο	V-AMI-3P	LXX_WH
1Sám 23:27	G3588	οι	T-NPM	LXX_WH
1Sám 23:27	G0246	αλλοφυλοι	A-NPM	LXX_WH
1Sám 23:27	G1909	επι	PREP	LXX_WH
1Sám 23:27	G3588	την	T-ASF	LXX_WH
1Sám 23:27	G1065	γην	N-ASF	LXX_WH
1Sám 23:28	G2532	και	CONJ	LXX_WH
1Sám 23:28	G0390	ανεστρεψεν	V-AAI-3S	LXX_WH
1Sám 23:28	G4549	σαουλ	N-PRI	LXX_WH
1Sám 23:28	G3165	μη	ADV	LXX_WH
1Sám 23:28	G2614	καταδιωκειν	V-PAN	LXX_WH
1Sám 23:28	G3694	οπισω	PREP	LXX_WH
1Sám 23:28		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 23:28	G2532	και	CONJ	LXX_WH
1Sám 23:28	G4198	επορευθη	V-API-3S	LXX_WH
1Sám 23:28	G1519	εις	PREP	LXX_WH
1Sám 23:28	G4877	συναντησιν	N-ASF	LXX_WH
1Sám 23:28	G3588	των	T-GPM	LXX_WH
1Sám 23:28	G0246	αλλοφυλων	A-GPM	LXX_WH
1Sám 23:28	G1223	δια	PREP	LXX_WH
1Sám 23:28	G3778	τουτο	D-ASN	LXX_WH
1Sám 23:28	G1941	επεκληθη	V-API-3S	ABP-potolt
1Sám 23:28	G3588	ο	T-NSM	LXX_WH
1Sám 23:28	G5117	τοπος	N-NSM	LXX_WH
1Sám 23:28	G1565	εκεινος	D-NSM	LXX_WH
1Sám 23:28	G4073	πετρα	N-NSF	LXX_WH
1Sám 23:28	G3588	η	T-NSF	LXX_WH
1Sám 23:28	G3307	μερισθεισα	V-APPNS	LXX_WH
1Sám 24:1	G2532	και	CONJ	LXX_WH
1Sám 24:1	G1096	εγενηθη	V-API-3S	LXX_WH
1Sám 24:1	G3739	ως	CONJ	LXX_WH
1Sám 24:1	G0390	ανεστρεψεν	V-AAI-3S	LXX_WH
1Sám 24:1	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:1	G0575	απο	PREP	LXX_WH
1Sám 24:1	G3693	οπισθεν	ADV	ABP-potolt
1Sám 24:1	G3588	των	T-GPM	LXX_WH
1Sám 24:1	G0246	αλλοφυλων	A-GPM	LXX_WH
1Sám 24:1	G2532	και	CONJ	LXX_WH
1Sám 24:1		απηγγελη	V-API-3S	ELTERO_SZOVEGALAP
1Sám 24:1	G0846	αυτω	D-DSM	LXX_WH
1Sám 24:1	G3004	λεγοντων	V-PAPGP	LXX_WH
1Sám 24:1	G3754	οτι	CONJ	LXX_WH
1Sám 24:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:1	G1722	εν	PREP	LXX_WH
1Sám 24:1	G3588	τη	T-DSF	LXX_WH
1Sám 24:1	G2048	ερημω	N-DSF	LXX_WH
1Sám 24:1		εγγαδδι	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:2	G2532	και	CONJ	LXX_WH
1Sám 24:2	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Sám 24:2	G3326	μεθ	PREP	LXX_WH
1Sám 24:2	G1438	εαυτου	D-GSM	LXX_WH
1Sám 24:2	G5140	τρεις	A-APF	LXX_WH
1Sám 24:2	G5505	χιλιαδας	N-APF	LXX_WH
1Sám 24:2	G0435	ανδρων	N-GPM	LXX_WH
1Sám 24:2	G1588	εκλεκτους	A-APM	LXX_WH
1Sám 24:2	G1537	εκ	PREP	LXX_WH
1Sám 24:2	G3956	παντος	A-GSM	LXX_WH
1Sám 24:2	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 24:2	G2532	και	CONJ	LXX_WH
1Sám 24:2	G4198	επορευθη	V-API-3S	LXX_WH
1Sám 24:2	G2212	ζητειν	V-PAN	LXX_WH
1Sám 24:2	G3588	τον	T-ASM	LXX_WH
1Sám 24:2		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:2	G2532	και	CONJ	LXX_WH
1Sám 24:2	G3588	τους	T-APM	LXX_WH
1Sám 24:2	G0435	ανδρας	N-APM	LXX_WH
1Sám 24:2	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:2	G1909	επι	PREP	LXX_WH
1Sám 24:2	G4383	προσωπον	N-ASN	LXX_WH
1Sám 24:2		σαδαιεμ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:3	G2532	και	CONJ	LXX_WH
1Sám 24:3	G2064	ηλθεν	V-AAI-3S	LXX_WH
1Sám 24:3	G1519	εις	PREP	LXX_WH
1Sám 24:3	G3588	τας	T-APF	LXX_WH
1Sám 24:3	G0034	αγελας	N-APF	LXX_WH
1Sám 24:3	G3588	των	T-GPN	LXX_WH
1Sám 24:3	G4168	ποιμνιων	N-GPN	LXX_WH
1Sám 24:3	G3588	τας	T-APF	LXX_WH
1Sám 24:3	G1909	επι	PREP	LXX_WH
1Sám 24:3	G3588	της	T-GSF	LXX_WH
1Sám 24:3	G3598	οδου	N-GSF	LXX_WH
1Sám 24:3	G2532	και	CONJ	LXX_WH
1Sám 24:3	G1510	ην	V-IAI-3S	LXX_WH
1Sám 24:3	G1563	εκει	ADV	LXX_WH
1Sám 24:3	G4693	σπηλαιον	N-ASN	LXX_WH
1Sám 24:3	G2532	και	CONJ	LXX_WH
1Sám 24:3	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:3	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Sám 24:3	G3903	παρασκευασασθαι	V-AMN	LXX_WH
1Sám 24:3	G2532	και	CONJ	LXX_WH
1Sám 24:3		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:3	G2532	και	CONJ	LXX_WH
1Sám 24:3	G3588	οι	T-NPM	LXX_WH
1Sám 24:3	G0435	ανδρες	N-NPM	LXX_WH
1Sám 24:3	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:3		εσωτερον	ADV	ELTERO_SZOVEGALAP
1Sám 24:3	G3588	του	T-GSN	LXX_WH
1Sám 24:3	G4693	σπηλαιου	N-GSN	LXX_WH
1Sám 24:3	G2521	εκαθηντο	V-IMI-3P	LXX_WH
1Sám 24:4	G2532	και	CONJ	LXX_WH
1Sám 24:4		ειπον	V-AAI-3P	
1Sám 24:4	G3588	οι	T-NPM	LXX_WH
1Sám 24:4	G0435	ανδρες	N-NPM	LXX_WH
1Sám 24:4		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:4	G4314	προς	PREP	LXX_WH
1Sám 24:4	G0846	αυτον	D-ASM	LXX_WH
1Sám 24:4	G2400	ιδου	INJ	LXX_WH
1Sám 24:4	G3588	η	T-NSF	LXX_WH
1Sám 24:4	G2250	ημερα	N-NSF	LXX_WH
1Sám 24:4	G3778	αυτη	D-NSF	LXX_WH
1Sám 24:4	G3739	ην	R-ASF	LXX_WH
1Sám 24:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 24:4	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:4	G4314	προς	PREP	LXX_WH
1Sám 24:4	G4771	σε	P-AS	LXX_WH
1Sám 24:4	G3860	παραδουναι	V-AAN	LXX_WH
1Sám 24:4	G3588	τον	T-ASM	LXX_WH
1Sám 24:4	G2190	εχθρον	N-ASM	LXX_WH
1Sám 24:4	G4771	σου	P-GS	LXX_WH
1Sám 24:4	G1519	εις	PREP	LXX_WH
1Sám 24:4	G3588	τας	T-APF	LXX_WH
1Sám 24:4	G5495	χειρας	N-APF	LXX_WH
1Sám 24:4	G4771	σου	P-GS	LXX_WH
1Sám 24:4	G2532	και	CONJ	LXX_WH
1Sám 24:4	G4160	ποιησεις	V-FAI-2S	LXX_WH
1Sám 24:4	G0846	αυτω	D-DSM	LXX_WH
1Sám 24:4	G3739	ως	CONJ	LXX_WH
1Sám 24:4	G0018	αγαθον	A-ASM	LXX_WH
1Sám 24:4	G1722	εν	PREP	LXX_WH
1Sám 24:4	G3788	οφθαλμοις	N-DPM	LXX_WH
1Sám 24:4	G4771	σου	P-GS	LXX_WH
1Sám 24:4	G2532	και	CONJ	LXX_WH
1Sám 24:4	G0450	ανεστη	V-AAI-3S	LXX_WH
1Sám 24:4	G0450	δαυιδ	N-PRI	ABP-potolt
1Sám 24:4	G2532	και	CONJ	LXX_WH
1Sám 24:4		αφειλεν	V-AAI-3S	
1Sám 24:4	G3588	το	T-ASN	LXX_WH
1Sám 24:4	G4419	πτερυγιον	N-ASN	LXX_WH
1Sám 24:4	G3588	της	T-GSF	LXX_WH
1Sám 24:4		διπλοιδος	N-GSF	
1Sám 24:4	G3588	της	T-GSF	LXX_WH
1Sám 24:4	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:4		λαθραιως	ADV	ELTERO_SZOVEGALAP
1Sám 24:5	G2532	και	CONJ	LXX_WH
1Sám 24:5	G1096	εγενηθη	V-API-3S	LXX_WH
1Sám 24:5	G3326	μετα	PREP	LXX_WH
1Sám 24:5	G3778	ταυτα	D-APN	LXX_WH
1Sám 24:5	G2532	και	CONJ	LXX_WH
1Sám 24:5	G3960	επαταξεν	V-AAI-3S	LXX_WH
1Sám 24:5	G2588	καρδια	N-NSF	LXX_WH
1Sám 24:5		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:5	G0846	αυτον	D-ASM	LXX_WH
1Sám 24:5	G3754	οτι	CONJ	LXX_WH
1Sám 24:5	G0851	αφειλεν	V-AAI-3S	ABP-potolt
1Sám 24:5	G3588	το	T-ASN	LXX_WH
1Sám 24:5	G4419	πτερυγιον	N-ASN	LXX_WH
1Sám 24:5	G3588	της	T-GSF	LXX_WH
1Sám 24:5		διπλοιδος	N-GSF	ELTERO_SZOVEGALAP
1Sám 24:5	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:6	G2532	και	CONJ	LXX_WH
1Sám 24:6		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 24:6		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:6	G4314	προς	PREP	LXX_WH
1Sám 24:6	G3588	τους	T-APM	LXX_WH
1Sám 24:6	G0435	ανδρας	N-APM	LXX_WH
1Sám 24:6	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:6	G3365	μηδαμως	ADV	LXX_WH
1Sám 24:6	G1473	μοι	P-DS	LXX_WH
1Sám 24:6	G3844	παρα	PREP	LXX_WH
1Sám 24:6	G2962	κυριου	N-GSM	LXX_WH
1Sám 24:6	G1487	ει	CONJ	LXX_WH
1Sám 24:6	G4160	ποιησω	V-AAS-1S	LXX_WH
1Sám 24:6	G3588	το	T-ASN	LXX_WH
1Sám 24:6	G4487	ρημα	N-ASN	LXX_WH
1Sám 24:6	G3778	τουτο	D-ASN	LXX_WH
1Sám 24:6	G3588	τω	T-DSM	LXX_WH
1Sám 24:6	G2962	κυριω	N-DSM	LXX_WH
1Sám 24:6	G1473	μου	P-GS	LXX_WH
1Sám 24:6	G3588	τω	T-DSM	LXX_WH
1Sám 24:6	G5547	χριστω	A-DSM	LXX_WH
1Sám 24:6	G2962	κυριου	N-GSM	LXX_WH
1Sám 24:6	G2018	επενεγκαι	V-AAN	LXX_WH
1Sám 24:6	G5495	χειρα	N-ASF	LXX_WH
1Sám 24:6	G1473	μου	P-GS	LXX_WH
1Sám 24:6	G1909	επ	PREP	LXX_WH
1Sám 24:6	G0846	αυτον	D-ASM	LXX_WH
1Sám 24:6	G3754	οτι	CONJ	LXX_WH
1Sám 24:6	G5547	χριστος	A-NSM	LXX_WH
1Sám 24:6	G2962	κυριου	N-GSM	LXX_WH
1Sám 24:6	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 24:6	G3778	ουτος	D-NSM	LXX_WH
1Sám 24:7	G2532	και	CONJ	LXX_WH
1Sám 24:7	G3982	επεισεν	V-AAI-3S	LXX_WH
1Sám 24:7	G3982	δαυιδ	N-PRI	ABP-potolt
1Sám 24:7	G3588	τους	T-APM	LXX_WH
1Sám 24:7	G0435	ανδρας	N-APM	LXX_WH
1Sám 24:7	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:7	G1722	εν	PREP	LXX_WH
1Sám 24:7	G3056	λογοις	N-DPM	LXX_WH
1Sám 24:7	G2532	και	CONJ	LXX_WH
1Sám 24:7	G3364	ουκ	ADV	LXX_WH
1Sám 24:7	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Sám 24:7	G0846	αυτοις	D-DPM	LXX_WH
1Sám 24:7	G0450	ανασταντας	V-AAPAP	LXX_WH
1Sám 24:7	G2289	θανατωσαι	V-AAN	LXX_WH
1Sám 24:7	G3588	τον	T-ASM	LXX_WH
1Sám 24:7	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:7	G2532	και	CONJ	LXX_WH
1Sám 24:7	G0450	ανεστη	V-AAI-3S	LXX_WH
1Sám 24:7	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:7	G2532	και	CONJ	LXX_WH
1Sám 24:7	G2597	κατεβη	V-AAI-3S	LXX_WH
1Sám 24:7	G1519	εις	PREP	LXX_WH
1Sám 24:7	G3588	την	T-ASF	LXX_WH
1Sám 24:7	G3598	οδον	N-ASF	LXX_WH
1Sám 24:8	G2532	και	CONJ	LXX_WH
1Sám 24:8	G0450	ανεστη	V-AAI-3S	LXX_WH
1Sám 24:8	G0450	δαυιδ	N-PRI	ABP-potolt
1Sám 24:8	G3694	οπισω	PREP	LXX_WH
1Sám 24:8	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:8	G1537	εκ	PREP	LXX_WH
1Sám 24:8	G3588	του	T-GSN	LXX_WH
1Sám 24:8	G4693	σπηλαιου	N-GSN	LXX_WH
1Sám 24:8	G2532	και	CONJ	LXX_WH
1Sám 24:8	G0994	εβοησεν	V-AAI-3S	LXX_WH
1Sám 24:8	G0994	δαυιδ	N-PRI	ABP-potolt
1Sám 24:8	G3694	οπισω	PREP	LXX_WH
1Sám 24:8	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:8	G3004	λεγων	V-PAPNS	LXX_WH
1Sám 24:8	G2962	κυριε	N-VSM	LXX_WH
1Sám 24:8	G0935	βασιλευ	N-VSM	LXX_WH
1Sám 24:8	G2532	και	CONJ	LXX_WH
1Sám 24:8	G1914	επεβλεψεν	V-AAI-3S	LXX_WH
1Sám 24:8	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:8	G1519	εις	PREP	LXX_WH
1Sám 24:8	G3588	τα	T-APN	LXX_WH
1Sám 24:8	G3694	οπισω	PREP	LXX_WH
1Sám 24:8	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:8	G2532	και	CONJ	LXX_WH
1Sám 24:8	G2955	εκυψεν	V-AAI-3S	LXX_WH
1Sám 24:8	G2955	δαυιδ	N-PRI	ABP-potolt
1Sám 24:8	G1909	επι	PREP	LXX_WH
1Sám 24:8	G4383	προσωπον	N-ASN	LXX_WH
1Sám 24:8	G0846	αυτου	D-GSM	LXX_WH
1Sám 24:8	G1909	επι	PREP	LXX_WH
1Sám 24:8	G3588	την	T-ASF	LXX_WH
1Sám 24:8	G1065	γην	N-ASF	LXX_WH
1Sám 24:8	G2532	και	CONJ	LXX_WH
1Sám 24:8	G4352	προσεκυνησεν	V-AAI-3S	LXX_WH
1Sám 24:8	G0846	αυτω	D-DSM	LXX_WH
1Sám 24:9	G2532	και	CONJ	LXX_WH
1Sám 24:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 24:9		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:9	G4314	προς	PREP	LXX_WH
1Sám 24:9	G4549	σαουλ	N-PRI	LXX_WH
1Sám 24:9		ινα	CONJ	ELTERO_SZOVEGALAP
1Sám 24:9	G5100	τι	I-ASN	LXX_WH
1Sám 24:9	G0191	ακουεις	V-PAI-2S	LXX_WH
1Sám 24:9	G3588	των	T-GPM	LXX_WH
1Sám 24:9	G3056	λογων	N-GPM	LXX_WH
1Sám 24:9	G3588	του	T-GSM	LXX_WH
1Sám 24:9	G2992	λαου	N-GSM	LXX_WH
1Sám 24:9	G3004	λεγοντων	V-PAPGP	LXX_WH
1Sám 24:9	G2400	ιδου	INJ	LXX_WH
1Sám 24:9		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 24:9	G2212	ζητει	V-PAI-3S	LXX_WH
1Sám 24:9	G3588	την	T-ASF	LXX_WH
1Sám 24:9	G5590	ψυχην	N-ASF	LXX_WH
1Sám 24:9	G4771	σου	P-GS	LXX_WH
1Sám 24:10	G2400	ιδου	INJ	LXX_WH
1Sám 24:10	G1722	εν	PREP	LXX_WH
1Sám 24:10	G3588	τη	T-DSF	LXX_WH
1Sám 24:10	G2250	ημερα	N-DSF	LXX_WH
1Sám 24:10	G3778	ταυτη	D-DSF	LXX_WH
1Sám 24:10	G3708	εορακασιν	V-RAI-3P	LXX_WH
1Sám 24:10	G3588	οι	T-NPM	LXX_WH
1Sám 24:10	G3788	οφθαλμοι	N-NPM	LXX_WH
1Sám 24:10	G4771	σου	P-GS	LXX_WH
1Sám 24:10	G3739	ως	CONJ	LXX_WH
1Sám 24:10	G3860	παρεδωκεν	V-AAI-3S	LXX_WH
1Sám 24:10	G4771	σε	P-AS	LXX_WH
1Sám 24:10	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:10	G4594	σημερον	ADV	LXX_WH
1Sám 24:10	G1519	εις	PREP	LXX_WH
1Sám 24:10	G5495	χειρα	N-ASF	LXX_WH
1Sám 24:10	G1473	μου	P-GS	LXX_WH
1Sám 24:10	G1722	εν	PREP	LXX_WH
1Sám 24:10	G3588	τω	T-DSN	LXX_WH
1Sám 24:10	G4693	σπηλαιω	N-DSN	LXX_WH
1Sám 24:10	G2532	και	CONJ	LXX_WH
1Sám 24:10	G3364	ουκ	ADV	LXX_WH
1Sám 24:10		ηβουληθην	V-API-1S	ELTERO_SZOVEGALAP
1Sám 24:10	G0615	αποκτειναι	V-AAN	LXX_WH
1Sám 24:10	G4771	σε	P-AS	LXX_WH
1Sám 24:10	G2532	και	CONJ	LXX_WH
1Sám 24:10	G5339	εφεισαμην	V-AMI-1S	LXX_WH
1Sám 24:10	G4771	σου	P-GS	LXX_WH
1Sám 24:10	G2532	και	CONJ	LXX_WH
1Sám 24:10		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
1Sám 24:10	G3364	ουκ	ADV	LXX_WH
1Sám 24:10	G2018	εποισω	V-FAI-1S	LXX_WH
1Sám 24:10	G5495	χειρα	N-ASF	LXX_WH
1Sám 24:10	G1473	μου	P-GS	LXX_WH
1Sám 24:10	G1909	επι	PREP	LXX_WH
1Sám 24:10	G2962	κυριον	N-ASM	LXX_WH
1Sám 24:10	G1473	μου	P-GS	LXX_WH
1Sám 24:10	G3754	οτι	CONJ	LXX_WH
1Sám 24:10	G5547	χριστος	A-NSM	LXX_WH
1Sám 24:10	G2962	κυριου	N-GSM	LXX_WH
1Sám 24:10	G3778	ουτος	D-NSM	LXX_WH
1Sám 24:10	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 24:11	G2532	και	CONJ	LXX_WH
1Sám 24:11	G2400	ιδου	INJ	LXX_WH
1Sám 24:11	G3588	το	T-NSN	LXX_WH
1Sám 24:11	G4419	πτερυγιον	N-NSN	LXX_WH
1Sám 24:11	G3588	της	T-GSF	LXX_WH
1Sám 24:11		διπλοιδος	N-GSF	ELTERO_SZOVEGALAP
1Sám 24:11	G4771	σου	P-GS	LXX_WH
1Sám 24:11	G1722	εν	PREP	LXX_WH
1Sám 24:11	G3588	τη	T-DSF	LXX_WH
1Sám 24:11	G5495	χειρι	N-DSF	LXX_WH
1Sám 24:11	G1473	μου	P-GS	LXX_WH
1Sám 24:11	G1473	εγω	P-NS	LXX_WH
1Sám 24:11		αφηρηκα	V-RAI-1S	
1Sám 24:11	G3588	το	T-ASN	LXX_WH
1Sám 24:11	G4419	πτερυγιον	N-ASN	LXX_WH
1Sám 24:11	G2532	και	CONJ	LXX_WH
1Sám 24:11	G3364	ουκ	ADV	LXX_WH
1Sám 24:11	G0615	απεκταγκα	V-RAI-1S	LXX_WH
1Sám 24:11	G4771	σε	P-AS	LXX_WH
1Sám 24:11	G2532	και	CONJ	LXX_WH
1Sám 24:11	G1097	γνωθι	V-AAD-2S	LXX_WH
1Sám 24:11	G2532	και	CONJ	LXX_WH
1Sám 24:11	G3708	ιδε	V-AAD-2S	LXX_WH
1Sám 24:11	G4594	σημερον	ADV	LXX_WH
1Sám 24:11	G3754	οτι	CONJ	LXX_WH
1Sám 24:11	G3364	ουκ	ADV	LXX_WH
1Sám 24:11	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 24:11	G2549	κακια	N-NSF	LXX_WH
1Sám 24:11	G1722	εν	PREP	LXX_WH
1Sám 24:11	G3588	τη	T-DSF	LXX_WH
1Sám 24:11	G5495	χειρι	N-DSF	LXX_WH
1Sám 24:11	G1473	μου	P-GS	LXX_WH
1Sám 24:11	G3761	ουδε	CONJ	LXX_WH
1Sám 24:11	G0763	ασεβεια	N-NSF	LXX_WH
1Sám 24:11	G2532	και	CONJ	LXX_WH
1Sám 24:11	G0115	αθετησις	N-NSF	LXX_WH
1Sám 24:11	G2532	και	CONJ	LXX_WH
1Sám 24:11	G3364	ουχ	ADV	LXX_WH
1Sám 24:11	G0264	ημαρτηκα	V-RAI-1S	LXX_WH
1Sám 24:11	G1519	εις	PREP	LXX_WH
1Sám 24:11	G4771	σε	P-AS	LXX_WH
1Sám 24:11	G2532	και	CONJ	LXX_WH
1Sám 24:11	G4771	συ	P-NS	LXX_WH
1Sám 24:11	G1195	δεσμευεις	V-PAI-2S	LXX_WH
1Sám 24:11	G3588	την	T-ASF	LXX_WH
1Sám 24:11	G5590	ψυχην	N-ASF	LXX_WH
1Sám 24:11	G1473	μου	P-GS	LXX_WH
1Sám 24:11	G2983	λαβειν	V-AAN	LXX_WH
1Sám 24:11	G0846	αυτην	D-ASF	LXX_WH
1Sám 24:12		δικασαι	V-AMO-2S	ELTERO_SZOVEGALAP
1Sám 24:12	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:12	G0303	ανα	PREP	LXX_WH
1Sám 24:12	G3319	μεσον	A-ASN	LXX_WH
1Sám 24:12	G1473	εμου	P-GS	LXX_WH
1Sám 24:12	G2532	και	CONJ	LXX_WH
1Sám 24:12	G4771	σου	P-GS	LXX_WH
1Sám 24:12	G2532	και	CONJ	LXX_WH
1Sám 24:12	G1556	εκδικησαι	V-AMO-3S	LXX_WH
1Sám 24:12	G1473	με	P-AS	LXX_WH
1Sám 24:12	G2962	κυριος	N-NSM	LXX_WH
1Sám 24:12	G1537	εκ	PREP	LXX_WH
1Sám 24:12	G4771	σου	P-GS	LXX_WH
1Sám 24:12	G2532	και	CONJ	LXX_WH
1Sám 24:12	G3588	η	T-NSF	LXX_WH
1Sám 24:12	G5495	χειρ	N-NSF	LXX_WH
