Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Móz 12:4	G4198	επορευθη	V-API-3S	LXX_WH
1Móz 12:4	G4198	αβραμ	N-PRI	ABP-potolt
1Móz 12:4	G2509	καθαπερ	ADV	LXX_WH
1Móz 12:4	G2980	ελαλησεν	V-AAI-3S	LXX_WH
1Móz 12:4	G0846	αυτω	D-DSM	LXX_WH
1Móz 12:4	G2962	κυριος	N-NSM	LXX_WH
1Móz 12:4	G2532	και	CONJ	LXX_WH
1Móz 12:4	G3634	ωχετο	V-IMI-3S	ABP-potolt
1Móz 12:4	G3326	μετ	PREP	LXX_WH
1Móz 12:4	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:4	G3091	λωτ	N-PRI	LXX_WH
1Móz 12:4		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:4	G1161	δε	PRT	LXX_WH
1Móz 12:4	G1510	ην	V-IAI-3S	LXX_WH
1Móz 12:4	G2094	ετων	N-GPN	LXX_WH
1Móz 12:4	G1440	εβδομηκοντα	N-NUI	LXX_WH
1Móz 12:4	G4002	πεντε	N-NUI	LXX_WH
1Móz 12:4	G3753	οτε	ADV	LXX_WH
1Móz 12:4	G1831	εξηλθεν	V-AAI-3S	LXX_WH
1Móz 12:4	G1537	εκ	PREP	LXX_WH
1Móz 12:4		χαρραν	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:5	G2532	και	CONJ	LXX_WH
1Móz 12:5	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Móz 12:5	G2983	αβραμ	N-PRI	ABP-potolt
1Móz 12:5	G3588	την	T-ASF	LXX_WH
1Móz 12:5		σαραν	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:5	G1135	γυναικα	N-ASF	LXX_WH
1Móz 12:5	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:5	G2532	και	CONJ	LXX_WH
1Móz 12:5	G3588	τον	T-ASM	LXX_WH
1Móz 12:5	G3091	λωτ	N-PRI	LXX_WH
1Móz 12:5	G5207	υιον	N-ASM	LXX_WH
1Móz 12:5	G3588	του	T-GSM	LXX_WH
1Móz 12:5	G0080	αδελφου	N-GSM	LXX_WH
1Móz 12:5	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:5	G2532	και	CONJ	LXX_WH
1Móz 12:5	G3956	παντα	A-APN	LXX_WH
1Móz 12:5	G3588	τα	T-APN	LXX_WH
1Móz 12:5	G5225	υπαρχοντα	V-PAPAP	LXX_WH
1Móz 12:5	G0846	αυτων	D-GPM	LXX_WH
1Móz 12:5	G3745	οσα	A-APN	LXX_WH
1Móz 12:5	G2932	εκτησαντο	V-AMI-3P	LXX_WH
1Móz 12:5	G2532	και	CONJ	LXX_WH
1Móz 12:5	G3956	πασαν	A-ASF	LXX_WH
1Móz 12:5	G5590	ψυχην	N-ASF	LXX_WH
1Móz 12:5	G3739	ην	R-ASF	LXX_WH
1Móz 12:5	G2932	εκτησαντο	V-AMI-3P	LXX_WH
1Móz 12:5	G1722	εν	PREP	LXX_WH
1Móz 12:5		χαρραν	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:5	G2532	και	CONJ	LXX_WH
1Móz 12:5	G1831	εξηλθοσαν	V-AAI-3P	LXX_WH
1Móz 12:5	G4198	πορευθηναι	V-APN	LXX_WH
1Móz 12:5	G1519	εις	PREP	LXX_WH
1Móz 12:5	G1065	γην	N-ASF	LXX_WH
1Móz 12:5	G5477	χανααν	N-PRI	LXX_WH
1Móz 12:5	G2532	και	CONJ	LXX_WH
1Móz 12:5	G2064	ηλθον	V-AAI-3P	LXX_WH
1Móz 12:5	G1519	εις	PREP	LXX_WH
1Móz 12:5	G1065	γην	N-ASF	LXX_WH
1Móz 12:5	G5477	χανααν	N-PRI	LXX_WH
1Móz 12:6	G2532	και	CONJ	LXX_WH
1Móz 12:6	G1353	διωδευσεν	V-AAI-3S	LXX_WH
1Móz 12:6	G1353	αβραμ	N-PRI	ABP-potolt
1Móz 12:6	G3588	την	T-ASF	LXX_WH
1Móz 12:6	G1065	γην	N-ASF	LXX_WH
1Móz 12:6	G1519	εις	PREP	LXX_WH
1Móz 12:6	G3588	το	T-ASN	LXX_WH
1Móz 12:6	G3372	μηκος	N-ASN	LXX_WH
1Móz 12:6	G0846	αυτης	D-GSF	LXX_WH
1Móz 12:6	G2193	εως	PREP	LXX_WH
1Móz 12:6	G3588	του	T-GSM	LXX_WH
1Móz 12:6	G5117	τοπου	N-GSM	LXX_WH
1Móz 12:6	G4966	συχεμ	N-PRI	LXX_WH
1Móz 12:6	G1909	επι	PREP	LXX_WH
1Móz 12:6	G3588	την	T-ASF	LXX_WH
1Móz 12:6		δρυν	N-ASF	
1Móz 12:6	G3588	την	T-ASF	LXX_WH
1Móz 12:6	G5308	υψηλην	A-ASF	LXX_WH
1Móz 12:6	G3588	οι	T-NPM	LXX_WH
1Móz 12:6	G1161	δε	PRT	LXX_WH
1Móz 12:6		χαναναιοι	N-NPM	ELTERO_SZOVEGALAP
1Móz 12:6	G5119	τοτε	ADV	LXX_WH
1Móz 12:6	G2730	κατωκουν	V-IAI-3P	ABP-potolt
1Móz 12:6	G3588	την	T-ASF	LXX_WH
1Móz 12:6	G1065	γην	N-ASF	LXX_WH
1Móz 12:7	G2532	και	CONJ	LXX_WH
1Móz 12:7	G3708	ωφθη	V-API-3S	LXX_WH
1Móz 12:7	G2962	κυριος	N-NSM	LXX_WH
1Móz 12:7	G3588	τω	T-DSM	LXX_WH
1Móz 12:7	G1093	αβραμ	N-PRI	ABP-potolt
1Móz 12:7	G2532	και	CONJ	LXX_WH
1Móz 12:7		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 12:7	G0846	αυτω	D-DSM	LXX_WH
1Móz 12:7	G3588	τω	T-DSN	LXX_WH
1Móz 12:7	G4690	σπερματι	N-DSN	LXX_WH
1Móz 12:7	G4771	σου	P-GS	LXX_WH
1Móz 12:7	G1325	δωσω	V-FAI-1S	LXX_WH
1Móz 12:7	G3588	την	T-ASF	LXX_WH
1Móz 12:7	G1065	γην	N-ASF	LXX_WH
1Móz 12:7	G3778	ταυτην	D-ASF	LXX_WH
1Móz 12:7	G2532	και	CONJ	LXX_WH
1Móz 12:7	G3618	ωκοδομησεν	V-AAI-3S	LXX_WH
1Móz 12:7	G1563	εκει	ADV	LXX_WH
1Móz 12:7		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:7	G2379	θυσιαστηριον	N-ASN	LXX_WH
1Móz 12:7	G2962	κυριω	N-DSM	LXX_WH
1Móz 12:7	G3588	τω	T-DSM	LXX_WH
1Móz 12:7	G3708	οφθεντι	V-APPDS	LXX_WH
1Móz 12:7	G0846	αυτω	D-DSM	LXX_WH
1Móz 12:8	G2532	και	CONJ	LXX_WH
1Móz 12:8	G0868	απεστη	V-AAI-3S	ABP-potolt
1Móz 12:8	G1564	εκειθεν	ADV	LXX_WH
1Móz 12:8	G1519	εις	PREP	LXX_WH
1Móz 12:8	G3588	το	T-ASN	LXX_WH
1Móz 12:8	G3735	ορος	N-ASN	LXX_WH
1Móz 12:8	G2596	κατ	PREP	LXX_WH
1Móz 12:8	G0395	ανατολας	N-APF	LXX_WH
1Móz 12:8		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:8	G2532	και	CONJ	LXX_WH
1Móz 12:8	G2476	εστησεν	V-AAI-3S	LXX_WH
1Móz 12:8	G1563	εκει	ADV	LXX_WH
1Móz 12:8	G3588	την	T-ASF	LXX_WH
1Móz 12:8	G4633	σκηνην	N-ASF	LXX_WH
1Móz 12:8	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:8		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:8	G2596	κατα	PREP	LXX_WH
1Móz 12:8	G2281	θαλασσαν	N-ASF	LXX_WH
1Móz 12:8	G2532	και	CONJ	LXX_WH
1Móz 12:8		αγγαι	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:8	G2596	κατ	PREP	LXX_WH
1Móz 12:8	G0395	ανατολας	N-APF	LXX_WH
1Móz 12:8	G2532	και	CONJ	LXX_WH
1Móz 12:8	G3618	ωκοδομησεν	V-AAI-3S	LXX_WH
1Móz 12:8	G1563	εκει	ADV	LXX_WH
1Móz 12:8	G2379	θυσιαστηριον	N-ASN	LXX_WH
1Móz 12:8	G3588	τω	T-DSM	LXX_WH
1Móz 12:8	G2962	κυριω	N-DSM	LXX_WH
1Móz 12:8	G2532	και	CONJ	LXX_WH
1Móz 12:8	G1941	επεκαλεσατο	V-AMI-3S	ABP-potolt
1Móz 12:8	G1909	επι	PREP	LXX_WH
1Móz 12:8	G3588	τω	T-DSN	LXX_WH
1Móz 12:8	G3686	ονοματι	N-DSN	LXX_WH
1Móz 12:8	G2962	κυριου	N-GSM	LXX_WH
1Móz 12:9	G2532	και	CONJ	LXX_WH
1Móz 12:9	G0522	απηρεν	V-AAI-3S	LXX_WH
1Móz 12:9	G0522	αβραμ	N-PRI	ABP-potolt
1Móz 12:9	G2532	και	CONJ	LXX_WH
1Móz 12:9	G4198	πορευθεις	V-APPNS	LXX_WH
1Móz 12:9	G4759	εστρατοπεδευσεν	V-AAI-3S	ABP-potolt
1Móz 12:9	G1722	εν	PREP	LXX_WH
1Móz 12:9	G3588	τη	T-DSF	LXX_WH
1Móz 12:9	G2048	ερημω	N-DSF	LXX_WH
1Móz 12:10	G2532	και	CONJ	LXX_WH
1Móz 12:10	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 12:10	G3042	λιμος	N-NSM	LXX_WH
1Móz 12:10	G1909	επι	PREP	LXX_WH
1Móz 12:10	G3588	της	T-GSF	LXX_WH
1Móz 12:10	G1065	γης	N-GSF	LXX_WH
1Móz 12:10	G2532	και	CONJ	LXX_WH
1Móz 12:10	G2597	κατεβη	V-AAI-3S	LXX_WH
1Móz 12:10	G2597	αβραμ	N-PRI	ABP-potolt
1Móz 12:10	G1519	εις	PREP	LXX_WH
1Móz 12:10	G0125	αιγυπτον	N-ASF	LXX_WH
1Móz 12:10		παροικησαι	V-AAN	ELTERO_SZOVEGALAP
1Móz 12:10	G1563	εκει	ADV	LXX_WH
1Móz 12:10	G3754	οτι	CONJ	LXX_WH
1Móz 12:10	G1765	ενισχυσεν	V-AAI-3S	LXX_WH
1Móz 12:10	G3588	ο	T-NSM	LXX_WH
1Móz 12:10	G3042	λιμος	N-NSM	LXX_WH
1Móz 12:10	G1909	επι	PREP	LXX_WH
1Móz 12:10	G3588	της	T-GSF	LXX_WH
1Móz 12:10	G1065	γης	N-GSF	LXX_WH
1Móz 12:11	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 12:11	G1161	δε	PRT	LXX_WH
1Móz 12:11	G2259	ηνικα	ADV	LXX_WH
1Móz 12:11	G1448	ηγγισεν	V-AAI-3S	LXX_WH
1Móz 12:11	G1448	αβραμ	N-PRI	ABP-potolt
1Móz 12:11	G1525	εισελθειν	V-AAN	LXX_WH
1Móz 12:11	G1519	εις	PREP	LXX_WH
1Móz 12:11	G0125	αιγυπτον	N-ASF	LXX_WH
1Móz 12:11		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 12:11		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:11		σαρα	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:11	G3588	τη	T-DSF	LXX_WH
1Móz 12:11	G1135	γυναικι	N-DSF	LXX_WH
1Móz 12:11	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:11	G1097	γινωσκω	V-PAI-1S	LXX_WH
1Móz 12:11	G1473	εγω	P-NS	LXX_WH
1Móz 12:11	G3754	οτι	CONJ	LXX_WH
1Móz 12:11	G1135	γυνη	N-NSF	LXX_WH
1Móz 12:11	G2146	ευπροσωπος	A-NSF	ABP-potolt
1Móz 12:11	G1510	ει	V-PAI-2S	LXX_WH
1Móz 12:12	G1510	εσται	V-FMI-3S	LXX_WH
1Móz 12:12	G3767	ουν	PRT	LXX_WH
1Móz 12:12	G3739	ως	CONJ	LXX_WH
1Móz 12:12	G0302	αν	PRT	LXX_WH
1Móz 12:12	G3708	ιδωσιν	V-AAS-3P	LXX_WH
1Móz 12:12	G4771	σε	P-AS	LXX_WH
1Móz 12:12	G3588	οι	T-NPM	LXX_WH
1Móz 12:12	G0124	αιγυπτιοι	N-NPM	LXX_WH
1Móz 12:12		ερουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
1Móz 12:12	G3754	οτι	CONJ	LXX_WH
1Móz 12:12	G1135	γυνη	N-NSF	LXX_WH
1Móz 12:12	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:12	G3778	αυτη	D-NSF	LXX_WH
1Móz 12:12	G2532	και	CONJ	LXX_WH
1Móz 12:12	G0615	αποκτενουσιν	V-FAI-3P	LXX_WH
1Móz 12:12	G1473	με	P-AS	LXX_WH
1Móz 12:12	G4771	σε	P-AS	LXX_WH
1Móz 12:12	G1161	δε	PRT	LXX_WH
1Móz 12:12	G4046	περιποιησονται	V-FMI-3P	ABP-potolt
1Móz 12:13	G2036	ειπον	V-AAD-2S	ABP-potolt
1Móz 12:13	G3767	ουν	PRT	LXX_WH
1Móz 12:13	G3754	οτι	CONJ	LXX_WH
1Móz 12:13	G0079	αδελφη	N-NSF	LXX_WH
1Móz 12:13	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:13	G1510	ειμι	V-PAI-1S	LXX_WH
1Móz 12:13	G3704	οπως	CONJ	LXX_WH
1Móz 12:13	G0302	αν	PRT	LXX_WH
1Móz 12:13	G2095	ευ	ADV	LXX_WH
1Móz 12:13	G1473	μοι	P-DS	LXX_WH
1Móz 12:13	G1096	γενηται	V-AMS-3S	LXX_WH
1Móz 12:13	G1223	δια	PREP	LXX_WH
1Móz 12:13	G4771	σε	P-AS	LXX_WH
1Móz 12:13	G2532	και	CONJ	LXX_WH
1Móz 12:13	G2198	ζησεται	V-FMI-3S	LXX_WH
1Móz 12:13	G3588	η	T-NSF	LXX_WH
1Móz 12:13	G5590	ψυχη	N-NSF	LXX_WH
1Móz 12:13	G1473	μου	P-GS	LXX_WH
1Móz 12:13		ενεκεν	PREP	ELTERO_SZOVEGALAP
1Móz 12:13	G4771	σου	P-GS	LXX_WH
1Móz 12:14	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 12:14	G1161	δε	PRT	LXX_WH
1Móz 12:14	G2259	ηνικα	ADV	LXX_WH
1Móz 12:14	G1525	εισηλθεν	V-AAI-3S	LXX_WH
1Móz 12:14	G1525	αβραμ	N-PRI	ABP-potolt
1Móz 12:14	G1519	εις	PREP	LXX_WH
1Móz 12:14	G0125	αιγυπτον	N-ASF	LXX_WH
1Móz 12:14	G3708	ιδοντες	V-AAPNP	LXX_WH
1Móz 12:14	G3588	οι	T-NPM	LXX_WH
1Móz 12:14	G0124	αιγυπτιοι	N-NPM	LXX_WH
1Móz 12:14	G3588	την	T-ASF	LXX_WH
1Móz 12:14	G1135	γυναικα	N-ASF	LXX_WH
1Móz 12:14	G3754	οτι	CONJ	LXX_WH
1Móz 12:14	G2570	καλη	A-NSF	LXX_WH
1Móz 12:14	G1510	ην	V-IAI-3S	LXX_WH
1Móz 12:14	G4970	σφοδρα	ADV	LXX_WH
1Móz 12:15	G2532	και	CONJ	LXX_WH
1Móz 12:15	G3708	ειδον	V-AAI-3P	LXX_WH
1Móz 12:15	G0846	αυτην	D-ASF	LXX_WH
1Móz 12:15	G3588	οι	T-NPM	LXX_WH
1Móz 12:15	G0758	αρχοντες	N-NPM	LXX_WH
1Móz 12:15	G5328	φαραω	N-PRI	LXX_WH
1Móz 12:15	G2532	και	CONJ	LXX_WH
1Móz 12:15		επηνεσαν	V-AAI-3P	ELTERO_SZOVEGALAP
1Móz 12:15	G0846	αυτην	D-ASF	LXX_WH
1Móz 12:15	G4314	προς	PREP	LXX_WH
1Móz 12:15	G5328	φαραω	N-PRI	LXX_WH
1Móz 12:15	G2532	και	CONJ	LXX_WH
1Móz 12:15	G1521	εισηγαγον	V-AAI-3P	LXX_WH
1Móz 12:15	G0846	αυτην	D-ASF	LXX_WH
1Móz 12:15	G1519	εις	PREP	LXX_WH
1Móz 12:15	G3588	τον	T-ASM	LXX_WH
1Móz 12:15	G3624	οικον	N-ASM	LXX_WH
1Móz 12:15	G5328	φαραω	N-PRI	LXX_WH
1Móz 12:16	G2532	και	CONJ	LXX_WH
1Móz 12:16	G3588	τω	T-DSM	LXX_WH
1Móz 12:16		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:16	G2095	ευ	ADV	LXX_WH
1Móz 12:16	G5531	εχρησαντο	V-AMI-3P	LXX_WH
1Móz 12:16	G1223	δι	PREP	LXX_WH
1Móz 12:16	G0846	αυτην	D-ASF	LXX_WH
1Móz 12:16	G2532	και	CONJ	LXX_WH
1Móz 12:16	G1096	εγενοντο	V-AMI-3P	LXX_WH
1Móz 12:16	G0846	αυτω	D-DSM	LXX_WH
1Móz 12:16	G4263	προβατα	N-NPN	LXX_WH
1Móz 12:16	G2532	και	CONJ	LXX_WH
1Móz 12:16	G3448	μοσχοι	N-NPM	LXX_WH
1Móz 12:16	G2532	και	CONJ	LXX_WH
1Móz 12:16	G3688	ονοι	N-NPM	LXX_WH
1Móz 12:16	G3816	παιδες	N-NPM	LXX_WH
1Móz 12:16	G2532	και	CONJ	LXX_WH
1Móz 12:16	G3814	παιδισκαι	N-NPF	LXX_WH
1Móz 12:16		ημιονοι	N-NPM	ELTERO_SZOVEGALAP
1Móz 12:16	G2532	και	CONJ	LXX_WH
1Móz 12:16	G2574	καμηλοι	N-NPM	LXX_WH
1Móz 12:17	G2532	και	CONJ	LXX_WH
1Móz 12:17	G2082	ητασεν	V-AAI-3S	ABP-potolt
1Móz 12:17	G3588	ο	T-NSM	LXX_WH
1Móz 12:17	G2316	θεος	N-NSM	LXX_WH
1Móz 12:17	G3588	τον	T-ASM	LXX_WH
1Móz 12:17	G5328	φαραω	N-PRI	LXX_WH
1Móz 12:17		ετασμοις	N-DPM	ELTERO_SZOVEGALAP
1Móz 12:17	G3173	μεγαλοις	A-DPM	LXX_WH
1Móz 12:17	G2532	και	CONJ	LXX_WH
1Móz 12:17	G4190	πονηροις	A-DPM	LXX_WH
1Móz 12:17	G2532	και	CONJ	LXX_WH
1Móz 12:17	G3588	τον	T-ASM	LXX_WH
1Móz 12:17	G3624	οικον	N-ASM	LXX_WH
1Móz 12:17	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:17	G4012	περι	PREP	LXX_WH
1Móz 12:17		σαρας	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:17	G3588	της	T-GSF	LXX_WH
1Móz 12:17	G1135	γυναικος	N-GSF	LXX_WH
1Móz 12:17		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:18	G2564	καλεσας	V-AAPNS	LXX_WH
1Móz 12:18	G1161	δε	PRT	LXX_WH
1Móz 12:18	G5328	φαραω	N-PRI	LXX_WH
1Móz 12:18	G3588	τον	T-ASM	LXX_WH
1Móz 12:18	G2036	αβραμ	N-PRI	ABP-potolt
1Móz 12:18	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Móz 12:18	G5100	τι	I-ASN	LXX_WH
1Móz 12:18	G3778	τουτο	D-ASN	LXX_WH
1Móz 12:18	G4160	εποιησας	V-AAI-2S	LXX_WH
1Móz 12:18	G1473	μοι	P-DS	LXX_WH
1Móz 12:18	G3754	οτι	CONJ	LXX_WH
1Móz 12:18	G3364	ουκ	ADV	LXX_WH
1Móz 12:18		απηγγειλας	V-AAI-2S	ELTERO_SZOVEGALAP
1Móz 12:18	G1473	μοι	P-DS	LXX_WH
1Móz 12:18	G3754	οτι	CONJ	LXX_WH
1Móz 12:18	G1135	γυνη	N-NSF	LXX_WH
1Móz 12:18	G4771	σου	P-GS	LXX_WH
1Móz 12:18	G1510	εστιν	V-PAI-3S	LXX_WH
1Móz 12:19	G2443	ινα	CONJ	LXX_WH
1Móz 12:19	G5100	τι	I-ASN	LXX_WH
1Móz 12:19		ειπας	V-AAI-2S	ELTERO_SZOVEGALAP
1Móz 12:19	G3754	οτι	CONJ	LXX_WH
1Móz 12:19	G0079	αδελφη	N-NSF	LXX_WH
1Móz 12:19	G1473	μου	P-GS	LXX_WH
1Móz 12:19	G1510	εστιν	V-PAI-3S	LXX_WH
1Móz 12:19	G2532	και	CONJ	LXX_WH
1Móz 12:19	G2983	ελαβον	V-AAI-1S	LXX_WH
1Móz 12:19	G0846	αυτην	D-ASF	LXX_WH
1Móz 12:19	G1683	εμαυτω	D-DSM	LXX_WH
1Móz 12:19	G1519	εις	PREP	LXX_WH
1Móz 12:19	G1135	γυναικα	N-ASF	LXX_WH
1Móz 12:19	G2532	και	CONJ	LXX_WH
1Móz 12:19	G3568	νυν	ADV	LXX_WH
1Móz 12:19	G2400	ιδου	INJ	LXX_WH
1Móz 12:19	G3588	η	T-NSF	LXX_WH
1Móz 12:19	G1135	γυνη	N-NSF	LXX_WH
1Móz 12:19	G4771	σου	P-GS	LXX_WH
1Móz 12:19	G1726	εναντιον	PREP	LXX_WH
1Móz 12:19	G4771	σου	P-GS	LXX_WH
1Móz 12:19	G2983	λαβων	V-AAPNS	LXX_WH
1Móz 12:19	G0665	αποτρεχε	V-PAD-2S	ABP-potolt
1Móz 12:20	G2532	και	CONJ	LXX_WH
1Móz 12:20	G1781	ενετειλατο	V-AMI-3S	LXX_WH
1Móz 12:20	G5328	φαραω	N-PRI	LXX_WH
1Móz 12:20	G0435	ανδρασιν	N-DPM	LXX_WH
1Móz 12:20	G4012	περι	PREP	LXX_WH
1Móz 12:20		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 12:20		συμπροπεμψαι	V-AAN	ELTERO_SZOVEGALAP
1Móz 12:20	G0846	αυτον	D-ASM	LXX_WH
1Móz 12:20	G2532	και	CONJ	LXX_WH
1Móz 12:20	G3588	την	T-ASF	LXX_WH
1Móz 12:20	G1135	γυναικα	N-ASF	LXX_WH
1Móz 12:20	G0846	αυτου	D-GSM	LXX_WH
1Móz 12:20	G2532	και	CONJ	LXX_WH
1Móz 12:20	G3956	παντα	A-APN	LXX_WH
1Móz 12:20	G3745	οσα	A-APN	LXX_WH
1Móz 12:20	G1510	ην	V-IAI-3S	LXX_WH
1Móz 12:20	G0846	αυτω	D-DSM	LXX_WH
1Móz 12:20	G2532	και	CONJ	LXX_WH
1Móz 12:20	G3091	λωτ	N-PRI	LXX_WH
1Móz 12:20	G3326	μετ	PREP	LXX_WH
1Móz 12:20	G0846	αυτου	D-GSM	LXX_WH
1Móz 13:1	G0305	ανεβη	V-AAI-3S	LXX_WH
1Móz 13:1	G1161	δε	PRT	LXX_WH
1Móz 13:1		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 13:1	G1537	εξ	PREP	LXX_WH
1Móz 13:1	G0125	αιγυπτου	N-GSF	LXX_WH
1Móz 13:1	G0846	αυτος	D-NSM	LXX_WH
1Móz 13:1	G2532	και	CONJ	LXX_WH
1Móz 13:1	G3588	η	T-NSF	LXX_WH
1Móz 13:1	G1135	γυνη	N-NSF	LXX_WH
1Móz 13:1	G0846	αυτου	D-GSM	LXX_WH
1Móz 13:1	G2532	και	CONJ	LXX_WH
1Móz 13:1	G3956	παντα	A-NPN	LXX_WH
1Móz 13:1	G3588	τα	T-NPN	LXX_WH
1Móz 13:1	G0846	αυτου	D-GSM	LXX_WH
1Móz 13:1	G2532	και	CONJ	LXX_WH
1Móz 13:1	G3091	λωτ	N-PRI	LXX_WH
1Móz 13:1	G3326	μετ	PREP	LXX_WH
1Móz 13:1	G0846	αυτου	D-GSM	LXX_WH
1Móz 13:1	G1519	εις	PREP	LXX_WH
1Móz 13:1	G3588	την	T-ASF	LXX_WH
1Móz 13:1	G2048	ερημον	N-ASF	LXX_WH
1Móz 13:2	G1161	αβραμ	N-PRI	ABP-potolt
1Móz 13:2	G1161	δε	PRT	LXX_WH
1Móz 13:2	G1510	ην	V-IAI-3S	LXX_WH
1Móz 13:2	G4145	πλουσιος	A-NSM	LXX_WH
1Móz 13:2	G4970	σφοδρα	ADV	LXX_WH
1Móz 13:2	G2934	κτηνεσιν	N-DPN	LXX_WH
1Móz 13:2	G2532	και	CONJ	LXX_WH
1Móz 13:2	G0694	αργυριω	N-DSN	LXX_WH
1Móz 13:2	G2532	και	CONJ	LXX_WH
1Móz 13:2	G5553	χρυσιω	N-DSN	LXX_WH
1Móz 13:3	G2532	και	CONJ	LXX_WH
1Móz 13:3	G4198	επορευθη	V-API-3S	LXX_WH
1Móz 13:3	G3606	οθεν	ADV	LXX_WH
1Móz 13:3	G2064	ηλθεν	V-AAI-3S	LXX_WH
1Móz 13:3	G1519	εις	PREP	LXX_WH
1Móz 13:3	G3588	την	T-ASF	LXX_WH
1Móz 13:3	G2048	ερημον	N-ASF	LXX_WH
1Móz 13:3	G2193	εως	PREP	LXX_WH
1Móz 13:3		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
1Móz 13:3	G2193	εως	PREP	LXX_WH
1Móz 13:3	G3588	του	T-GSM	LXX_WH
1Móz 13:3	G5117	τοπου	N-GSM	LXX_WH
1Móz 13:3	G3364	ου	ADV	LXX_WH
1Móz 13:3	G1510	ην	V-IAI-3S	LXX_WH
1Móz 13:3	G3588	η	T-NSF	LXX_WH
1Móz 13:3	G4633	σκηνη	N-NSF	LXX_WH
1Móz 13:3	G0846	αυτου	D-GSM	LXX_WH
1Móz 13:3	G3588	το	T-ASN	LXX_WH
1Móz 13:3	G4387	προτερον	A-ASN	LXX_WH
1Móz 13:3	G0303	ανα	PREP	LXX_WH
1Móz 13:3	G3319	μεσον	A-ASM	LXX_WH
1Móz 13:3		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
1Móz 13:3	G2532	και	CONJ	LXX_WH
1Móz 13:3	G0303	ανα	PREP	LXX_WH
1Móz 13:3	G3319	μεσον	A-ASM	LXX_WH
1Móz 13:3		αγγαι	N-PRI	ELTERO_SZOVEGALAP
1Móz 13:4	G1519	εις	PREP	LXX_WH
1Móz 13:4	G3588	τον	T-ASM	LXX_WH
1Móz 13:4	G5117	τοπον	N-ASM	LXX_WH
1Móz 13:4	G3588	του	T-GSN	LXX_WH
1Móz 13:4	G2379	θυσιαστηριου	N-GSN	LXX_WH
1Móz 13:4	G3364	ου	ADV	LXX_WH
1Móz 13:4	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 13:4	G1563	εκει	ADV	LXX_WH
1Móz 13:4	G3588	την	T-ASF	LXX_WH
1Móz 13:4	G0746	αρχην	N-ASF	LXX_WH
1Móz 13:4	G2532	και	CONJ	LXX_WH
1Móz 13:4	G1941	επεκαλεσατο	V-AMI-3S	ABP-potolt
1Móz 13:4	G1563	εκει	ADV	LXX_WH
1Móz 13:4		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 13:4	G3588	το	T-ASN	LXX_WH
1Móz 13:4	G3686	ονομα	N-ASN	LXX_WH
1Móz 13:4	G2962	κυριου	N-GSM	LXX_WH
1Móz 13:5	G2532	και	CONJ	LXX_WH
1Móz 13:5	G3091	λωτ	N-PRI	LXX_WH
1Móz 13:5	G3588	τω	T-DSM	LXX_WH
1Móz 13:5	G4848	συμπορευομενω	V-PMPDS	LXX_WH
1Móz 13:5	G3326	μετα	PREP	LXX_WH
1Móz 13:5		αβραμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 13:5	G1510	ην	V-IAI-3S	LXX_WH
1Móz 13:5	G4263	προβατα	N-NPN	LXX_WH
1Móz 13:5	G2532	και	CONJ	LXX_WH
1Móz 13:5	G1016	βοες	N-NPM	LXX_WH
