Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Bír 8:1	G1607	εξεπορευου	V-IMI-2S	LXX_WH
Bír 8:1	G4170	πολεμησαι	V-AAN	LXX_WH
Bír 8:1	G1722	εν	PREP	LXX_WH
Bír 8:1	G3588	τη	T-DSF	LXX_WH
Bír 8:1		μαδιαμ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:1	G2532	και	CONJ	LXX_WH
Bír 8:1	G2919	εκρινοντο	V-IMI-3P	LXX_WH
Bír 8:1	G3326	μετ	PREP	LXX_WH
Bír 8:1	G0846	αυτου	D-GSM	LXX_WH
Bír 8:1	G2900	κραταιως	ADV	LXX_WH
Bír 8:2	G2532	και	CONJ	LXX_WH
Bír 8:2	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 8:2	G4314	προς	PREP	LXX_WH
Bír 8:2	G0846	αυτους	D-APM	LXX_WH
Bír 8:2	G5100	τι	I-ASN	LXX_WH
Bír 8:2	G4160	εποιησα	V-AAI-1S	LXX_WH
Bír 8:2	G3568	νυν	ADV	LXX_WH
Bír 8:2	G2531	καθως	ADV	LXX_WH
Bír 8:2	G4771	υμεις	P-NP	LXX_WH
Bír 8:2	G3364	ουχι	ADV	LXX_WH
Bír 8:2	G2908	κρειττω	A-NPF	LXX_WH
Bír 8:2		επιφυλλιδες	N-NPF	ELTERO_SZOVEGALAP
Bír 8:2	G2187	εφραιμ	N-PRI	LXX_WH
Bír 8:2	G2228	η	CONJ	LXX_WH
Bír 8:2	G5166	τρυγητος	N-NSM	ABP-potolt
Bír 8:2	G5166	αβιεζερ	N-PRI	ABP-potolt
Bír 8:3	G1722	εν	PREP	LXX_WH
Bír 8:3	G5495	χειρι	N-DSF	LXX_WH
Bír 8:3	G4771	υμων	P-GP	LXX_WH
Bír 8:3	G3860	παρεδωκεν	V-AAI-3S	LXX_WH
Bír 8:3	G2962	κυριος	N-NSM	LXX_WH
Bír 8:3	G3588	τους	T-APM	LXX_WH
Bír 8:3	G0758	αρχοντας	N-APM	LXX_WH
Bír 8:3		μαδιαμ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:3	G3588	τον	T-ASM	LXX_WH
Bír 8:3		ωρηβ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:3	G2532	και	CONJ	LXX_WH
Bír 8:3	G3588	τον	T-ASM	LXX_WH
Bír 8:3		ζηβ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:3	G2532	και	CONJ	LXX_WH
Bír 8:3	G5100	τι	I-ASN	LXX_WH
Bír 8:3	G1410	ηδυνασθην	V-API-1S	LXX_WH
Bír 8:3	G4160	ποιησαι	V-AAN	LXX_WH
Bír 8:3	G2531	καθως	ADV	LXX_WH
Bír 8:3	G4771	υμεις	P-NP	LXX_WH
Bír 8:3	G2532	και	CONJ	LXX_WH
Bír 8:3	G2664	κατεπαυσαν	V-AAI-3P	LXX_WH
Bír 8:3	G5119	τοτε	ADV	LXX_WH
Bír 8:3	G0447	ανηκε	V-AAI-3S	LXX_WH
Bír 8:3	G3588	το	T-NSN	LXX_WH
Bír 8:3	G4151	πνευμα	N-NSN	LXX_WH
Bír 8:3	G0846	αυτων	D-GPM	LXX_WH
Bír 8:3	G0575	απ	PREP	LXX_WH
Bír 8:3	G0846	αυτου	D-GSM	LXX_WH
Bír 8:3	G1722	εν	PREP	LXX_WH
Bír 8:3	G3588	τω	T-DSN	LXX_WH
Bír 8:3	G2980	λαλησαι	V-AAN	LXX_WH
Bír 8:3	G0846	αυτον	D-ASM	LXX_WH
Bír 8:3	G3588	τον	T-ASM	LXX_WH
Bír 8:3	G3056	λογον	N-ASM	LXX_WH
Bír 8:3	G3778	τουτον	D-ASM	LXX_WH
Bír 8:4	G2532	και	CONJ	LXX_WH
Bír 8:4	G2064	ηλθεν	V-AAI-3S	LXX_WH
Bír 8:4	G1066	γεδεων	N-PRI	LXX_WH
Bír 8:4	G1909	επι	PREP	LXX_WH
Bír 8:4	G3588	τον	T-ASM	LXX_WH
Bír 8:4	G2446	ιορδανην	N-ASM	LXX_WH
Bír 8:4	G2532	και	CONJ	LXX_WH
Bír 8:4	G1224	διεβη	V-AAI-3S	LXX_WH
Bír 8:4	G0846	αυτος	D-NSM	LXX_WH
Bír 8:4	G2532	και	CONJ	LXX_WH
Bír 8:4	G3588	οι	T-NPM	LXX_WH
Bír 8:4	G5145	τριακοσιοι	A-NPM	LXX_WH
Bír 8:4	G0435	ανδρες	N-NPM	LXX_WH
Bír 8:4	G3326	μετ	PREP	LXX_WH
Bír 8:4	G0846	αυτου	D-GSM	LXX_WH
Bír 8:4		ολιγοψυχουντες	V-PAPNP	ELTERO_SZOVEGALAP
Bír 8:4	G2532	και	CONJ	LXX_WH
Bír 8:4	G3983	πεινωντες	V-PAPNP	LXX_WH
Bír 8:5	G2532	και	CONJ	LXX_WH
Bír 8:5	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 8:5	G3588	τοις	T-DPM	LXX_WH
Bír 8:5	G0435	ανδρασιν	N-DPM	LXX_WH
Bír 8:5		σοκχωθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:5	G1325	δοτε	V-AAD-2P	LXX_WH
Bír 8:5	G1161	δη	PRT	LXX_WH
Bír 8:5	G0740	αρτους	N-APM	LXX_WH
Bír 8:5	G3588	τω	T-DSM	LXX_WH
Bír 8:5	G2992	λαω	N-DSM	LXX_WH
Bír 8:5	G3588	τω	T-DSM	LXX_WH
Bír 8:5	G3326	μετ	PREP	LXX_WH
Bír 8:5	G1473	εμου	P-GS	LXX_WH
Bír 8:5	G3754	οτι	CONJ	LXX_WH
Bír 8:5	G3983	πεινωσιν	V-PAI-3P	LXX_WH
Bír 8:5	G1473	εγω	P-NS	LXX_WH
Bír 8:5	G1161	δε	PRT	LXX_WH
Bír 8:5	G1377	διωκω	V-PAI-1S	LXX_WH
Bír 8:5	G3694	οπισω	PREP	LXX_WH
Bír 8:5	G3588	ζεβεε	N-PRI	ABP-potolt
Bír 8:5	G2532	και	CONJ	LXX_WH
Bír 8:5		σαλμανα	N-PRI	ELTERO_SZOVEGALAP
Bír 8:5	G0935	βασιλεων	N-GPM	LXX_WH
Bír 8:5		μαδιαμ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:6	G2532	και	CONJ	LXX_WH
Bír 8:6	G2036	ειπαν	V-AAI-3P	ABP-potolt
Bír 8:6	G3588	οι	T-NPM	LXX_WH
Bír 8:6	G0758	αρχοντες	N-NPM	LXX_WH
Bír 8:6		σοκχωθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:6	G3165	μη	ADV	LXX_WH
Bír 8:6	G5495	χειρ	N-NSF	LXX_WH
Bír 8:6		ζεβεε	N-PRI	ELTERO_SZOVEGALAP
Bír 8:6	G2532	και	CONJ	LXX_WH
Bír 8:6		σαλμανα	N-PRI	ELTERO_SZOVEGALAP
Bír 8:6	G3568	νυν	ADV	LXX_WH
Bír 8:6	G1722	εν	PREP	LXX_WH
Bír 8:6	G3588	τη	T-DSF	LXX_WH
Bír 8:6	G5495	χειρι	N-DSF	LXX_WH
Bír 8:6	G4771	σου	P-GS	LXX_WH
Bír 8:6	G3754	οτι	CONJ	LXX_WH
Bír 8:6	G1325	δωσομεν	V-FAI-1P	LXX_WH
Bír 8:6	G3588	τη	T-DSF	LXX_WH
Bír 8:6	G4756	στρατια	N-DSF	LXX_WH
Bír 8:6	G4771	σου	P-GS	LXX_WH
Bír 8:6	G0740	αρτους	N-APM	LXX_WH
Bír 8:7	G2532	και	CONJ	LXX_WH
Bír 8:7		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:7	G1066	γεδεων	N-PRI	LXX_WH
Bír 8:7	G3364	ουχ	ADV	LXX_WH
Bír 8:7	G3778	ουτως	ADV	LXX_WH
Bír 8:7	G1722	εν	PREP	LXX_WH
Bír 8:7	G3588	τω	T-DSN	LXX_WH
Bír 8:7	G1325	δουναι	V-AAN	LXX_WH
Bír 8:7	G2962	κυριον	N-ASM	LXX_WH
Bír 8:7	G3588	τον	T-ASM	LXX_WH
Bír 8:7		ζεβεε	N-PRI	
Bír 8:7	G2532	και	CONJ	LXX_WH
Bír 8:7	G3588	σαλμανα	N-PRI	ABP-potolt
Bír 8:7	G1722	εν	PREP	LXX_WH
Bír 8:7	G3588	τη	T-DSF	LXX_WH
Bír 8:7	G5495	χειρι	N-DSF	LXX_WH
Bír 8:7	G1473	μου	P-GS	LXX_WH
Bír 8:7	G2532	και	CONJ	LXX_WH
Bír 8:7		καταξανω	V-FAI-1S	
Bír 8:7	G3588	τας	T-APF	LXX_WH
Bír 8:7	G4561	σαρκας	N-APF	LXX_WH
Bír 8:7	G4771	υμων	P-GP	LXX_WH
Bír 8:7	G1722	εν	PREP	LXX_WH
Bír 8:7	G3588	ταις	T-DPF	LXX_WH
Bír 8:7	G0173	ακανθαις	N-DPF	LXX_WH
Bír 8:7	G3588	της	T-GSF	LXX_WH
Bír 8:7	G2048	ερημου	N-GSF	LXX_WH
Bír 8:7	G2532	και	CONJ	LXX_WH
Bír 8:7	G1722	εν	PREP	LXX_WH
Bír 8:7	G3588	ταις	T-DPF	LXX_WH
Bír 8:7		βαρκοννιμ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:8	G2532	και	CONJ	LXX_WH
Bír 8:8	G0305	ανεβη	V-AAI-3S	LXX_WH
Bír 8:8	G1564	εκειθεν	ADV	LXX_WH
Bír 8:8	G1519	εις	PREP	LXX_WH
Bír 8:8	G5323	φανουηλ	N-PRI	LXX_WH
Bír 8:8	G2532	και	CONJ	LXX_WH
Bír 8:8	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Bír 8:8	G4314	προς	PREP	LXX_WH
Bír 8:8	G0846	αυτους	D-APM	LXX_WH
Bír 8:8	G2596	κατα	PREP	LXX_WH
Bír 8:8	G3778	ταυτα	D-APN	LXX_WH
Bír 8:8	G2532	και	CONJ	LXX_WH
Bír 8:8		απεκριθησαν	V-API-3P	ELTERO_SZOVEGALAP
Bír 8:8	G0846	αυτω	D-DSM	LXX_WH
Bír 8:8	G3588	οι	T-NPM	LXX_WH
Bír 8:8	G0435	ανδρες	N-NPM	LXX_WH
Bír 8:8	G5323	φανουηλ	N-PRI	LXX_WH
Bír 8:8	G3739	ον	R-ASM	LXX_WH
Bír 8:8	G5158	τροπον	N-ASM	LXX_WH
Bír 8:8		απεκριθησαν	V-API-3P	ELTERO_SZOVEGALAP
Bír 8:8	G0846	αυτω	D-DSM	LXX_WH
Bír 8:8	G3588	οι	T-NPM	LXX_WH
Bír 8:8	G0435	ανδρες	N-NPM	LXX_WH
Bír 8:8		σοκχωθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:9	G2532	και	CONJ	LXX_WH
Bír 8:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:9	G3588	τοις	T-DPM	LXX_WH
Bír 8:9	G0435	ανδρασιν	N-DPM	LXX_WH
Bír 8:9	G5323	φανουηλ	N-PRI	LXX_WH
Bír 8:9	G3004	λεγων	V-PAPNS	LXX_WH
Bír 8:9	G1722	εν	PREP	LXX_WH
Bír 8:9	G3588	τω	T-DSM	LXX_WH
Bír 8:9	G1994	επιστρεφειν	V-PAN	LXX_WH
Bír 8:9	G1473	με	P-AS	LXX_WH
Bír 8:9	G3326	μετ	PREP	LXX_WH
Bír 8:9	G1515	ειρηνης	N-GSF	LXX_WH
Bír 8:9	G2679	κατασκαψω	V-FAI-1S	LXX_WH
Bír 8:9	G3588	τον	T-ASM	LXX_WH
Bír 8:9	G4444	πυργον	N-ASM	LXX_WH
Bír 8:9	G3778	τουτον	D-ASM	LXX_WH
Bír 8:10	G2532	και	CONJ	LXX_WH
Bír 8:10	G1722	ζεβεε	N-PRI	ABP-potolt
Bír 8:10	G2532	και	CONJ	LXX_WH
Bír 8:10	G2532	σαλμανα	N-PRI	ABP-potolt
Bír 8:10	G1722	εν	PREP	LXX_WH
Bír 8:10		καρκαρ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:10	G2532	και	CONJ	LXX_WH
Bír 8:10	G3588	η	T-NSF	LXX_WH
Bír 8:10		παρεμβολη	N-NSF	ELTERO_SZOVEGALAP
Bír 8:10	G0846	αυτων	D-GPM	LXX_WH
Bír 8:10	G3326	μετ	PREP	LXX_WH
Bír 8:10	G0846	αυτων	D-GPM	LXX_WH
Bír 8:10	G5616	ωσει	ADV	LXX_WH
Bír 8:10	G1178	πεντεκαιδεκα	N-NUI	ABP-potolt
Bír 8:10	G5505	χιλιαδες	N-NPF	LXX_WH
Bír 8:10	G3588	οι	T-NPM	LXX_WH
Bír 8:10	G2641	καταλειφθεντες	V-APPNP	LXX_WH
Bír 8:10	G1722	εν	PREP	LXX_WH
Bír 8:10	G3956	παση	A-DSF	LXX_WH
Bír 8:10		παρεμβολη	N-DSF	ELTERO_SZOVEGALAP
Bír 8:10	G5207	υιων	N-GPM	LXX_WH
Bír 8:10	G0395	ανατολων	N-GPF	LXX_WH
Bír 8:10	G2532	και	CONJ	LXX_WH
Bír 8:10	G3588	οι	T-NPM	LXX_WH
Bír 8:10	G4098	πεπτωκοτες	V-RAPNP	LXX_WH
Bír 8:10	G1510	ησαν	V-IAI-3P	LXX_WH
Bír 8:10	G1540	εκατον	N-NUI	LXX_WH
Bír 8:10	G2532	και	CONJ	LXX_WH
Bír 8:10	G1501	εικοσι	N-NUI	LXX_WH
Bír 8:10	G5505	χιλιαδες	N-NPF	LXX_WH
Bír 8:10	G0435	ανδρων	N-GPM	LXX_WH
Bír 8:10	G4685	εσπασμενων	V-RMPGP	LXX_WH
Bír 8:10	G4501	ρομφαιαν	N-ASF	ABP-potolt
Bír 8:11	G2532	και	CONJ	LXX_WH
Bír 8:11	G0305	ανεβη	V-AAI-3S	LXX_WH
Bír 8:11	G1066	γεδεων	N-PRI	LXX_WH
Bír 8:11	G3598	οδον	N-ASF	LXX_WH
Bír 8:11		κατοικουντων	V-PAPGP	ELTERO_SZOVEGALAP
Bír 8:11	G1722	εν	PREP	LXX_WH
Bír 8:11	G4633	σκηναις	N-DPF	LXX_WH
Bír 8:11	G0395	ανατολων	N-GPF	LXX_WH
Bír 8:11	G3588	της	T-GSF	LXX_WH
Bír 8:11		ναβεθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:11	G1537	εξ	PREP	LXX_WH
Bír 8:11	G1727	εναντιας	A-GSF	LXX_WH
Bír 8:11		ζεβεε	N-PRI	ELTERO_SZOVEGALAP
Bír 8:11	G2532	και	CONJ	LXX_WH
Bír 8:11	G3960	επαταξεν	V-AAI-3S	LXX_WH
Bír 8:11	G3588	την	T-ASF	LXX_WH
Bír 8:11	G3925	παρεμβολην	N-ASF	ABP-potolt
Bír 8:11	G3588	η	T-NSF	LXX_WH
Bír 8:11	G1161	δε	PRT	LXX_WH
Bír 8:11		παρεμβολη	N-NSF	ELTERO_SZOVEGALAP
Bír 8:11	G1510	ην	V-IAI-3S	LXX_WH
Bír 8:11	G3982	πεποιθυια	V-RAPNS	LXX_WH
Bír 8:12	G2532	και	CONJ	LXX_WH
Bír 8:12	G5343	εφυγεν	V-AAI-3S	LXX_WH
Bír 8:12		ζεβεε	N-PRI	
Bír 8:12	G2532	και	CONJ	LXX_WH
Bír 8:12	G3588	σαλμανα	N-PRI	ABP-potolt
Bír 8:12	G2532	και	CONJ	LXX_WH
Bír 8:12	G1377	εδιωξεν	V-AAI-3S	LXX_WH
Bír 8:12	G3694	οπισω	PREP	LXX_WH
Bír 8:12	G0846	αυτων	D-GPM	LXX_WH
Bír 8:12	G2532	και	CONJ	LXX_WH
Bír 8:12	G2902	εκρατησεν	V-AAI-3S	LXX_WH
Bír 8:12	G3588	τους	T-APM	LXX_WH
Bír 8:12	G1417	δυο	N-NUI	LXX_WH
Bír 8:12	G0935	βασιλεις	N-APM	LXX_WH
Bír 8:12		μαδιαμ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:12	G3588	τον	T-ASM	LXX_WH
Bír 8:12		ζεβεε	N-PRI	ELTERO_SZOVEGALAP
Bír 8:12	G2532	και	CONJ	LXX_WH
Bír 8:12	G3588	τον	T-ASM	LXX_WH
Bír 8:12		σαλμανα	N-PRI	ELTERO_SZOVEGALAP
Bír 8:12	G2532	και	CONJ	LXX_WH
Bír 8:12	G3956	πασαν	A-ASF	LXX_WH
Bír 8:12	G3588	την	T-ASF	LXX_WH
Bír 8:12		παρεμβολην	N-ASF	ELTERO_SZOVEGALAP
Bír 8:12	G0846	αυτων	D-GPM	LXX_WH
Bír 8:12		εξετριψεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:13	G2532	και	CONJ	LXX_WH
Bír 8:13	G0390	ανεστρεψεν	V-AAI-3S	LXX_WH
Bír 8:13	G1066	γεδεων	N-PRI	LXX_WH
Bír 8:13	G5207	υιος	N-NSM	LXX_WH
Bír 8:13		ιωας	N-PRI	ELTERO_SZOVEGALAP
Bír 8:13	G1537	εκ	PREP	LXX_WH
Bír 8:13	G3588	του	T-GSM	LXX_WH
Bír 8:13	G4171	πολεμου	N-GSM	LXX_WH
Bír 8:13	G0575	απο	PREP	LXX_WH
Bír 8:13	G0306	αναβασεως	N-GSF	ABP-potolt
Bír 8:13	G0306	αρες	N-PRI	ABP-potolt
Bír 8:14	G2532	και	CONJ	LXX_WH
Bír 8:14	G4815	συνελαβον	V-AAI-3P	LXX_WH
Bír 8:14	G3808	παιδαριον	N-ASN	LXX_WH
Bír 8:14	G1537	εκ	PREP	LXX_WH
Bír 8:14	G3588	των	T-GPM	LXX_WH
Bír 8:14	G0435	ανδρων	N-GPM	LXX_WH
Bír 8:14		σοκχωθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:14	G2532	και	CONJ	LXX_WH
Bír 8:14		επηρωτησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:14	G0846	αυτον	D-ASM	LXX_WH
Bír 8:14	G2532	και	CONJ	LXX_WH
Bír 8:14	G0583	απεγραψατο	V-AMI-3S	LXX_WH
Bír 8:14	G4314	προς	PREP	LXX_WH
Bír 8:14	G0846	αυτους	D-APM	LXX_WH
Bír 8:14	G3588	τους	T-APM	LXX_WH
Bír 8:14	G0758	αρχοντας	N-APM	LXX_WH
Bír 8:14		σοκχωθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:14	G2532	και	CONJ	LXX_WH
Bír 8:14	G3588	τους	T-APM	LXX_WH
Bír 8:14	G4245	πρεσβυτερους	N-APM	LXX_WH
Bír 8:14	G0846	αυτης	D-GSF	LXX_WH
Bír 8:14	G1440	εβδομηκοντα	N-NUI	LXX_WH
Bír 8:14	G2033	επτα	N-NUI	LXX_WH
Bír 8:14	G0435	ανδρας	N-APM	LXX_WH
Bír 8:15	G2532	και	CONJ	LXX_WH
Bír 8:15	G3854	παρεγενετο	V-AMI-3S	LXX_WH
Bír 8:15	G1066	γεδεων	N-PRI	LXX_WH
Bír 8:15	G4314	προς	PREP	LXX_WH
Bír 8:15	G3588	τους	T-APM	LXX_WH
Bír 8:15	G0758	αρχοντας	N-APM	LXX_WH
Bír 8:15		σοκχωθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:15	G2532	και	CONJ	LXX_WH
Bír 8:15		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:15	G0846	αυτοις	D-DPM	LXX_WH
Bír 8:15	G2400	ιδου	INJ	LXX_WH
Bír 8:15		ζεβεε	N-PRI	ELTERO_SZOVEGALAP
Bír 8:15	G2532	και	CONJ	LXX_WH
Bír 8:15		σαλμανα	N-PRI	ELTERO_SZOVEGALAP
Bír 8:15	G1223	δι	PREP	LXX_WH
Bír 8:15	G3739	ους	R-APM	LXX_WH
Bír 8:15	G3679	ωνειδισατε	V-AAI-2P	LXX_WH
Bír 8:15	G1473	με	P-AS	LXX_WH
Bír 8:15	G3004	λεγοντες	V-PAPNP	LXX_WH
Bír 8:15	G3165	μη	ADV	LXX_WH
Bír 8:15	G5495	χειρ	N-NSF	LXX_WH
Bír 8:15		ζεβεε	N-PRI	ELTERO_SZOVEGALAP
Bír 8:15	G2532	και	CONJ	LXX_WH
Bír 8:15		σαλμανα	N-PRI	ELTERO_SZOVEGALAP
Bír 8:15	G3568	νυν	ADV	LXX_WH
Bír 8:15	G1722	εν	PREP	LXX_WH
Bír 8:15	G3588	τη	T-DSF	LXX_WH
Bír 8:15	G5495	χειρι	N-DSF	LXX_WH
Bír 8:15	G4771	σου	P-GS	LXX_WH
Bír 8:15	G3754	οτι	CONJ	LXX_WH
Bír 8:15	G1325	δωσομεν	V-FAI-1P	LXX_WH
Bír 8:15	G3588	τοις	T-DPM	LXX_WH
Bír 8:15	G0435	ανδρασιν	N-DPM	LXX_WH
Bír 8:15	G4771	σου	P-GS	LXX_WH
Bír 8:15	G3588	τοις	T-DPM	LXX_WH
Bír 8:15	G1590	εκλελυμενοις	V-RMPDP	LXX_WH
Bír 8:15	G0740	αρτους	N-APM	LXX_WH
Bír 8:16	G2532	και	CONJ	LXX_WH
Bír 8:16	G2983	ελαβεν	V-AAI-3S	LXX_WH
Bír 8:16	G3588	τους	T-APM	LXX_WH
Bír 8:16	G0758	αρχοντας	N-APM	LXX_WH
Bír 8:16	G2532	και	CONJ	LXX_WH
Bír 8:16	G3588	τους	T-APM	LXX_WH
Bír 8:16	G4245	πρεσβυτερους	N-APM	LXX_WH
Bír 8:16	G3588	της	T-GSF	LXX_WH
Bír 8:16	G4172	πολεως	N-GSF	LXX_WH
Bír 8:16	G2532	και	CONJ	LXX_WH
Bír 8:16		κατεξανεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:16	G0846	αυτους	D-APM	LXX_WH
Bír 8:16	G1722	εν	PREP	LXX_WH
Bír 8:16	G3588	ταις	T-DPF	LXX_WH
Bír 8:16	G0173	ακανθαις	N-DPF	LXX_WH
Bír 8:16	G3588	της	T-GSF	LXX_WH
Bír 8:16	G2048	ερημου	N-GSF	LXX_WH
Bír 8:16	G2532	και	CONJ	LXX_WH
Bír 8:16	G3588	ταις	T-DPF	LXX_WH
Bír 8:16		βαρακηνιμ	N-PRI	
Bír 8:16	G2532	και	CONJ	LXX_WH
Bír 8:16	G2660	κατεξανεν	V-AAI-3S	ABP-potolt
Bír 8:16	G1722	εν	PREP	LXX_WH
Bír 8:16	G0846	αυτοις	D-DPM	LXX_WH
Bír 8:16	G0435	ανδρας	N-APM	LXX_WH
Bír 8:16		σοκχωθ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:17	G2532	και	CONJ	LXX_WH
Bír 8:17	G3588	τον	T-ASM	LXX_WH
Bír 8:17	G4444	πυργον	N-ASM	LXX_WH
Bír 8:17	G5323	φανουηλ	N-PRI	LXX_WH
Bír 8:17	G2679	κατεσκαψεν	V-AAI-3S	LXX_WH
Bír 8:17	G2532	και	CONJ	LXX_WH
Bír 8:17	G0615	απεκτεινεν	V-AAI-3S	LXX_WH
Bír 8:17	G3588	τους	T-APM	LXX_WH
Bír 8:17	G0435	ανδρας	N-APM	LXX_WH
Bír 8:17	G3588	της	T-GSF	LXX_WH
Bír 8:17	G4172	πολεως	N-GSF	LXX_WH
Bír 8:18	G2532	και	CONJ	LXX_WH
Bír 8:18	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 8:18	G4314	προς	PREP	LXX_WH
Bír 8:18		ζεβεε	N-PRI	ELTERO_SZOVEGALAP
Bír 8:18	G2532	και	CONJ	LXX_WH
Bír 8:18		σαλμανα	N-PRI	ELTERO_SZOVEGALAP
Bír 8:18	G4225	που	ADV	LXX_WH
Bír 8:18	G3588	οι	T-NPM	LXX_WH
Bír 8:18	G0435	ανδρες	N-NPM	LXX_WH
Bír 8:18	G3739	ους	R-APM	LXX_WH
Bír 8:18	G0615	απεκτεινατε	V-AAI-2P	LXX_WH
Bír 8:18	G1722	εν	PREP	LXX_WH
Bír 8:18		θαβωρ	N-PRI	ELTERO_SZOVEGALAP
Bír 8:18	G2532	και	CONJ	LXX_WH
Bír 8:18		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
Bír 8:18	G5616	ωσει	ADV	LXX_WH
Bír 8:18	G4771	συ	P-NS	LXX_WH
Bír 8:18	G3664	ομοιος	A-NSM	LXX_WH
Bír 8:18	G4771	σοι	P-DS	LXX_WH
Bír 8:18	G3664	ομοιος	A-NSM	LXX_WH
Bír 8:18	G0846	αυτων	D-GPM	LXX_WH
Bír 8:18	G3739	ως	CONJ	LXX_WH
Bír 8:18	G1491	ειδος	N-NSN	LXX_WH
Bír 8:18	G3444	μορφη	N-NSF	LXX_WH
Bír 8:18	G5207	υιων	N-GPM	LXX_WH
Bír 8:18	G0935	βασιλεων	N-GPM	LXX_WH
Bír 8:19	G2532	και	CONJ	LXX_WH
Bír 8:19		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:19	G1066	γεδεων	N-PRI	LXX_WH
Bír 8:19	G0080	αδελφοι	N-NPM	LXX_WH
Bír 8:19	G1473	μου	P-GS	LXX_WH
Bír 8:19	G2532	και	CONJ	LXX_WH
Bír 8:19	G5207	υιοι	N-NPM	LXX_WH
Bír 8:19	G3588	της	T-GSF	LXX_WH
Bír 8:19	G3384	μητρος	N-GSF	LXX_WH
Bír 8:19	G1473	μου	P-GS	LXX_WH
Bír 8:19	G1510	εισιν	V-PAI-3P	LXX_WH
Bír 8:19	G2532	και	CONJ	LXX_WH
Bír 8:19		ωμοσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 8:19	G0846	αυτοις	D-DPM	LXX_WH
Bír 8:19	G2198	ζη	V-PAI-3S	LXX_WH
Bír 8:19	G2962	κυριος	N-NSM	LXX_WH
Bír 8:19	G1487	ει	CONJ	LXX_WH
Bír 8:19	G2225	εζωογονησατε	V-AAI-2P	LXX_WH
Bír 8:19	G0846	αυτους	D-APM	LXX_WH
Bír 8:19	G3364	ουκ	ADV	LXX_WH
Bír 8:19	G0302	αν	PRT	LXX_WH
Bír 8:19	G0615	απεκτεινα	V-AAI-1S	LXX_WH
Bír 8:19	G4771	υμας	P-AP	LXX_WH
Bír 8:20	G2532	και	CONJ	LXX_WH
Bír 8:20	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 8:20	G3588	τω	T-DSM	LXX_WH
Bír 8:20	G3808	ιεθερ	N-PRI	ABP-potolt
Bír 8:20	G3588	τω	T-DSM	LXX_WH
Bír 8:20	G4416	πρωτοτοκω	A-DSM	LXX_WH
Bír 8:20	G0846	αυτου	D-GSM	LXX_WH
Bír 8:20	G0450	αναστας	V-AAPNS	LXX_WH
Bír 8:20	G0615	αποκτεινον	V-AAD-2S	LXX_WH
Bír 8:20	G0846	αυτους	D-APM	LXX_WH
Bír 8:20	G2532	και	CONJ	LXX_WH
Bír 8:20	G3364	ουκ	ADV	LXX_WH
Bír 8:20	G4685	εσπασεν	V-AAI-3S	LXX_WH
Bír 8:20	G3588	το	T-NSN	LXX_WH
Bír 8:20	G3808	παιδαριον	N-NSN	LXX_WH
Bír 8:20	G0846	αυτου	D-GSM	LXX_WH
Bír 8:20	G3588	την	T-ASF	LXX_WH
Bír 8:20	G3162	μαχαιραν	N-ASF	LXX_WH
Bír 8:20	G0846	αυτου	D-GSM	LXX_WH
Bír 8:20	G3754	οτι	CONJ	LXX_WH
Bír 8:20	G5399	εφοβηθη	V-API-3S	LXX_WH
Bír 8:20	G3754	οτι	CONJ	LXX_WH
Bír 8:20	G1510	ην	V-IAI-3S	LXX_WH
Bír 8:20	G3501	νεωτερος	A-NSMC	LXX_WH
Bír 8:21	G2532	και	CONJ	LXX_WH
Bír 8:21		ειπεν	V-AAI-3S	
Bír 8:21		ζεβεε	N-PRI	
