Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
4Móz 14:45	G2597	κατεβη	V-AAI-3S	LXX_WH
4Móz 14:45	G3588	ο	T-NSM	LXX_WH
4Móz 14:45	G3735	αμαληκ	N-PRI	ABP-potolt
4Móz 14:45	G2532	και	CONJ	LXX_WH
4Móz 14:45	G3588	ο	T-NSM	LXX_WH
4Móz 14:45	G2532	χαναναιος	N-NSM	ABP-potolt
4Móz 14:45	G3588	ο	T-NSM	LXX_WH
4Móz 14:45	G1455	εγκαθημενος	V-PMPNS	ABP-potolt
4Móz 14:45	G1722	εν	PREP	LXX_WH
4Móz 14:45	G3588	τω	T-DSN	LXX_WH
4Móz 14:45	G3735	ορει	N-DSN	LXX_WH
4Móz 14:45	G1565	εκεινω	D-DSN	LXX_WH
4Móz 14:45	G2532	και	CONJ	LXX_WH
4Móz 14:45		ετρεψαντο	V-AMI-3P	ELTERO_SZOVEGALAP
4Móz 14:45	G0846	αυτους	D-APM	LXX_WH
4Móz 14:45	G2532	και	CONJ	LXX_WH
4Móz 14:45	G2629	κατεκοψαν	V-AAI-3P	LXX_WH
4Móz 14:45	G0846	αυτους	D-APM	LXX_WH
4Móz 14:45	G2193	εως	PREP	LXX_WH
4Móz 14:45		ερμαν	N-PRI	ELTERO_SZOVEGALAP
4Móz 14:45	G2532	και	CONJ	LXX_WH
4Móz 14:45	G0654	απεστραφησαν	V-API-3P	LXX_WH
4Móz 14:45	G1519	εις	PREP	LXX_WH
4Móz 14:45	G3588	την	T-ASF	LXX_WH
4Móz 14:45		παρεμβολην	N-ASF	ELTERO_SZOVEGALAP
4Móz 15:1	G2532	και	CONJ	LXX_WH
4Móz 15:1		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
4Móz 15:1	G2962	κυριος	N-NSM	LXX_WH
4Móz 15:1	G4314	προς	PREP	LXX_WH
4Móz 15:1		μωυσην	N-ASM	ELTERO_SZOVEGALAP
4Móz 15:1	G3004	λεγων	V-PAPNS	LXX_WH
4Móz 15:2	G2980	λαλησον	V-AAD-2S	LXX_WH
4Móz 15:2	G3588	τοις	T-DPM	LXX_WH
4Móz 15:2	G5207	υιοις	N-DPM	LXX_WH
4Móz 15:2	G2474	ισραηλ	N-PRI	LXX_WH
4Móz 15:2	G2532	και	CONJ	LXX_WH
4Móz 15:2	G2046	ερεις	V-FAI-2S	ABP-potolt
4Móz 15:2	G4314	προς	PREP	LXX_WH
4Móz 15:2	G0846	αυτους	D-APM	LXX_WH
4Móz 15:2	G3752	οταν	ADV	LXX_WH
4Móz 15:2	G1525	εισελθητε	V-AAS-2P	LXX_WH
4Móz 15:2	G1519	εις	PREP	LXX_WH
4Móz 15:2	G3588	την	T-ASF	LXX_WH
4Móz 15:2	G1065	γην	N-ASF	LXX_WH
4Móz 15:2	G3588	της	T-GSF	LXX_WH
4Móz 15:2	G2731	κατοικησεως	N-GSF	LXX_WH
4Móz 15:2	G4771	υμων	P-GP	LXX_WH
4Móz 15:2	G3739	ην	R-ASF	LXX_WH
4Móz 15:2	G1473	εγω	P-NS	LXX_WH
4Móz 15:2	G1325	διδωμι	V-PAI-1S	LXX_WH
4Móz 15:2	G4771	υμιν	P-DP	LXX_WH
4Móz 15:3	G2532	και	CONJ	LXX_WH
4Móz 15:3	G4160	ποιησεις	V-FAI-2S	LXX_WH
4Móz 15:3	G3646	ολοκαυτωματα	N-APN	LXX_WH
4Móz 15:3	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:3		ολοκαρπωμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 15:3	G2228	η	CONJ	LXX_WH
4Móz 15:3	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 15:3	G3170	μεγαλυναι	V-AAN	LXX_WH
4Móz 15:3	G2171	ευχην	N-ASF	LXX_WH
4Móz 15:3	G2228	η	CONJ	LXX_WH
4Móz 15:3	G2596	καθ	PREP	LXX_WH
4Móz 15:3	G1596	εκουσιον	A-ASM	LXX_WH
4Móz 15:3	G2228	η	CONJ	LXX_WH
4Móz 15:3	G1722	εν	PREP	LXX_WH
4Móz 15:3	G3588	ταις	T-DPF	LXX_WH
4Móz 15:3	G1859	εορταις	N-DPF	LXX_WH
4Móz 15:3	G4771	υμων	P-GP	LXX_WH
4Móz 15:3	G4160	ποιησαι	V-AAN	LXX_WH
4Móz 15:3	G3744	οσμην	N-ASF	LXX_WH
4Móz 15:3	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 15:3	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:3	G1487	ει	CONJ	LXX_WH
4Móz 15:3	G3303	μεν	PRT	LXX_WH
4Móz 15:3	G0575	απο	PREP	LXX_WH
4Móz 15:3	G3588	των	T-GPM	LXX_WH
4Móz 15:3	G1016	βοων	N-GPM	LXX_WH
4Móz 15:3	G2228	η	CONJ	LXX_WH
4Móz 15:3	G0575	απο	PREP	LXX_WH
4Móz 15:3	G3588	των	T-GPN	LXX_WH
4Móz 15:3	G4263	προβατων	N-GPN	LXX_WH
4Móz 15:4	G2532	και	CONJ	LXX_WH
4Móz 15:4	G4374	προσοισει	V-FAI-3S	LXX_WH
4Móz 15:4	G3588	ο	T-NSM	LXX_WH
4Móz 15:4	G4374	προσφερων	V-PAPNS	LXX_WH
4Móz 15:4	G3588	το	T-ASN	LXX_WH
4Móz 15:4	G1435	δωρον	N-ASN	LXX_WH
4Móz 15:4	G0846	αυτου	D-GSM	LXX_WH
4Móz 15:4	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:4	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 15:4	G4585	σεμιδαλεως	N-GSF	LXX_WH
4Móz 15:4	G1182	δεκατον	A-ASN	LXX_WH
4Móz 15:4	G3588	του	T-GSN	LXX_WH
4Móz 15:4		οιφι	N-PRI	ELTERO_SZOVEGALAP
4Móz 15:4		αναπεποιημενης	V-RPPGS	ELTERO_SZOVEGALAP
4Móz 15:4	G1722	εν	PREP	LXX_WH
4Móz 15:4	G1637	ελαιω	N-DSN	LXX_WH
4Móz 15:4	G1722	εν	PREP	LXX_WH
4Móz 15:4	G5067	τεταρτω	A-DSN	LXX_WH
4Móz 15:4	G3588	του	T-GSN	LXX_WH
4Móz 15:4	G1511	ιν	N-PRI	ABP-potolt
4Móz 15:5	G2532	και	CONJ	LXX_WH
4Móz 15:5	G3631	οινον	N-ASM	LXX_WH
4Móz 15:5	G1519	εις	PREP	LXX_WH
4Móz 15:5	G4700	σπονδην	N-ASF	ABP-potolt
4Móz 15:5	G3588	το	T-ASN	LXX_WH
4Móz 15:5	G5067	τεταρτον	A-ASN	LXX_WH
4Móz 15:5	G3588	του	T-GSN	LXX_WH
4Móz 15:5	G1511	ιν	N-PRI	ABP-potolt
4Móz 15:5	G4160	ποιησετε	V-FAI-2P	LXX_WH
4Móz 15:5	G1909	επι	PREP	LXX_WH
4Móz 15:5	G3588	της	T-GSF	LXX_WH
4Móz 15:5	G3646	ολοκαυτωσεως	N-GSF	ABP-potolt
4Móz 15:5	G2228	η	CONJ	LXX_WH
4Móz 15:5	G1909	επι	PREP	LXX_WH
4Móz 15:5	G3588	της	T-GSF	LXX_WH
4Móz 15:5	G2378	θυσιας	N-GSF	LXX_WH
4Móz 15:5	G3588	τω	T-DSM	LXX_WH
4Móz 15:5	G0286	αμνω	N-DSM	LXX_WH
4Móz 15:5	G3588	τω	T-DSM	LXX_WH
4Móz 15:5	G1519	ενι	A-DSM	LXX_WH
4Móz 15:5	G4160	ποιησεις	V-FAI-2S	LXX_WH
4Móz 15:5	G5118	τοσουτο	D-ASN	LXX_WH
4Móz 15:5		καρπωμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 15:5	G3744	οσμην	N-ASF	LXX_WH
4Móz 15:5	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 15:5	G3588	τω	T-DSM	LXX_WH
4Móz 15:5	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:6	G2532	και	CONJ	LXX_WH
4Móz 15:6	G3588	τω	T-DSM	LXX_WH
4Móz 15:6	G2919	κριω	N-DSM	ABP-potolt
4Móz 15:6	G3752	οταν	ADV	LXX_WH
4Móz 15:6	G4160	ποιητε	V-PAS-2P	LXX_WH
4Móz 15:6	G0846	αυτον	D-ASM	LXX_WH
4Móz 15:6	G2228	η	CONJ	LXX_WH
4Móz 15:6	G1519	εις	PREP	LXX_WH
4Móz 15:6	G3646	ολοκαυτωμα	N-ASN	LXX_WH
4Móz 15:6	G2228	η	CONJ	LXX_WH
4Móz 15:6	G1519	εις	PREP	LXX_WH
4Móz 15:6	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 15:6	G4160	ποιησεις	V-FAI-2S	LXX_WH
4Móz 15:6	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 15:6	G4585	σεμιδαλεως	N-GSF	LXX_WH
4Móz 15:6	G1417	δυο	N-NUI	LXX_WH
4Móz 15:6	G1182	δεκατα	A-APN	LXX_WH
4Móz 15:6		αναπεποιημενης	V-RPPGS	ELTERO_SZOVEGALAP
4Móz 15:6	G1722	εν	PREP	LXX_WH
4Móz 15:6	G1637	ελαιω	N-DSN	LXX_WH
4Móz 15:6	G3588	το	T-ASN	LXX_WH
4Móz 15:6	G5154	τριτον	A-ASN	LXX_WH
4Móz 15:6	G3588	του	T-GSN	LXX_WH
4Móz 15:6	G1511	ιν	N-PRI	ABP-potolt
4Móz 15:7	G2532	και	CONJ	LXX_WH
4Móz 15:7	G3631	οινον	N-ASM	LXX_WH
4Móz 15:7	G1519	εις	PREP	LXX_WH
4Móz 15:7	G4700	σπονδην	N-ASF	ABP-potolt
4Móz 15:7	G3588	το	T-ASN	LXX_WH
4Móz 15:7	G5154	τριτον	A-ASN	LXX_WH
4Móz 15:7	G3588	του	T-GSN	LXX_WH
4Móz 15:7	G1511	ιν	N-PRI	ABP-potolt
4Móz 15:7	G4374	προσοισετε	V-FAI-2P	LXX_WH
4Móz 15:7	G1519	εις	PREP	LXX_WH
4Móz 15:7	G3744	οσμην	N-ASF	LXX_WH
4Móz 15:7	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 15:7	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:8	G1437	εαν	CONJ	LXX_WH
4Móz 15:8	G1161	δε	PRT	LXX_WH
4Móz 15:8	G0575	απο	PREP	LXX_WH
4Móz 15:8	G3588	των	T-GPM	LXX_WH
4Móz 15:8	G1016	βοων	N-GPM	LXX_WH
4Móz 15:8	G4160	ποιητε	V-PAS-2P	LXX_WH
4Móz 15:8	G1519	εις	PREP	LXX_WH
4Móz 15:8	G3646	ολοκαυτωμα	N-ASN	LXX_WH
4Móz 15:8	G2228	η	CONJ	LXX_WH
4Móz 15:8	G1519	εις	PREP	LXX_WH
4Móz 15:8	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 15:8	G3170	μεγαλυναι	V-AAN	LXX_WH
4Móz 15:8	G2171	ευχην	N-ASF	LXX_WH
4Móz 15:8	G2228	η	CONJ	LXX_WH
4Móz 15:8	G1519	εις	PREP	LXX_WH
4Móz 15:8	G4992	σωτηριον	N-ASN	LXX_WH
4Móz 15:8	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:9	G2532	και	CONJ	LXX_WH
4Móz 15:9	G4374	προσοισει	V-FAI-3S	LXX_WH
4Móz 15:9	G1909	επι	PREP	LXX_WH
4Móz 15:9	G3588	του	T-GSM	LXX_WH
4Móz 15:9	G3448	μοσχου	N-GSM	LXX_WH
4Móz 15:9	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 15:9	G4585	σεμιδαλεως	N-GSF	LXX_WH
4Móz 15:9	G5140	τρια	A-APN	LXX_WH
4Móz 15:9	G1182	δεκατα	A-APN	LXX_WH
4Móz 15:9		αναπεποιημενης	V-RPPGS	ELTERO_SZOVEGALAP
4Móz 15:9	G1722	εν	PREP	LXX_WH
4Móz 15:9	G1637	ελαιω	N-DSN	LXX_WH
4Móz 15:9	G2255	ημισυ	A-ASN	ABP-potolt
4Móz 15:9	G3588	του	T-GSN	LXX_WH
4Móz 15:9	G1511	ιν	N-PRI	ABP-potolt
4Móz 15:10	G2532	και	CONJ	LXX_WH
4Móz 15:10	G3631	οινον	N-ASM	LXX_WH
4Móz 15:10	G1519	εις	PREP	LXX_WH
4Móz 15:10	G4700	σπονδην	N-ASF	ABP-potolt
4Móz 15:10	G3588	το	T-ASN	LXX_WH
4Móz 15:10	G2255	ημισυ	A-ASN	ABP-potolt
4Móz 15:10	G3588	του	T-GSN	LXX_WH
4Móz 15:10		ιν	N-PRI	ELTERO_SZOVEGALAP
4Móz 15:10		καρπωμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 15:10	G3744	οσμην	N-ASF	LXX_WH
4Móz 15:10	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 15:10	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:11	G3778	ουτως	ADV	LXX_WH
4Móz 15:11	G4160	ποιησεις	V-FAI-2S	LXX_WH
4Móz 15:11	G3588	τω	T-DSM	LXX_WH
4Móz 15:11	G3448	μοσχω	N-DSM	LXX_WH
4Móz 15:11	G3588	τω	T-DSM	LXX_WH
4Móz 15:11	G1519	ενι	A-DSM	LXX_WH
4Móz 15:11	G2228	η	CONJ	LXX_WH
4Móz 15:11	G3588	τω	T-DSM	LXX_WH
4Móz 15:11		κριω	N-DSM	
4Móz 15:11	G3588	τω	T-DSM	LXX_WH
4Móz 15:11	G1519	ενι	A-DSM	LXX_WH
4Móz 15:11	G2228	η	CONJ	LXX_WH
4Móz 15:11	G3588	τω	T-DSM	LXX_WH
4Móz 15:11	G0286	αμνω	N-DSM	LXX_WH
4Móz 15:11	G3588	τω	T-DSM	LXX_WH
4Móz 15:11	G1519	ενι	A-DSM	LXX_WH
4Móz 15:11	G1537	εκ	PREP	LXX_WH
4Móz 15:11	G3588	των	T-GPN	LXX_WH
4Móz 15:11	G4263	προβατων	N-GPN	LXX_WH
4Móz 15:11	G2228	η	CONJ	LXX_WH
4Móz 15:11	G1537	εκ	PREP	LXX_WH
4Móz 15:11	G3588	των	T-GPM	LXX_WH
4Móz 15:11	G0137	αιγων	N-GPM	ABP-potolt
4Móz 15:12	G2596	κατα	PREP	LXX_WH
4Móz 15:12	G3588	τον	T-ASM	LXX_WH
4Móz 15:12	G0706	αριθμον	N-ASM	LXX_WH
4Móz 15:12	G3739	ων	R-GPM	LXX_WH
4Móz 15:12	G1437	εαν	CONJ	LXX_WH
4Móz 15:12	G4160	ποιησητε	V-AAS-2P	LXX_WH
4Móz 15:12	G3778	ουτω	ADV	LXX_WH
4Móz 15:12	G4160	ποιησετε	V-FAI-2P	LXX_WH
4Móz 15:12	G3588	τω	T-DSM	LXX_WH
4Móz 15:12	G1519	ενι	A-DSM	LXX_WH
4Móz 15:12	G2596	κατα	PREP	LXX_WH
4Móz 15:12	G3588	τον	T-ASM	LXX_WH
4Móz 15:12	G0706	αριθμον	N-ASM	LXX_WH
4Móz 15:12	G0846	αυτων	D-GPM	LXX_WH
4Móz 15:13	G3956	πας	A-NSM	LXX_WH
4Móz 15:13	G3588	ο	T-NSM	LXX_WH
4Móz 15:13	G0849	αυτοχθων	N-NSM	ABP-potolt
4Móz 15:13	G4160	ποιησει	V-FAI-3S	LXX_WH
4Móz 15:13	G3778	ουτως	ADV	LXX_WH
4Móz 15:13	G5108	τοιαυτα	A-APN	LXX_WH
4Móz 15:13	G4374	προσενεγκαι	V-AAN	LXX_WH
4Móz 15:13	G2593	καρπωματα	N-APN	ABP-potolt
4Móz 15:13	G1519	εις	PREP	LXX_WH
4Móz 15:13	G3744	οσμην	N-ASF	LXX_WH
4Móz 15:13	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 15:13	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:14	G1437	εαν	CONJ	LXX_WH
4Móz 15:14	G1161	δε	PRT	LXX_WH
4Móz 15:14	G4339	προσηλυτος	N-NSM	LXX_WH
4Móz 15:14	G1722	εν	PREP	LXX_WH
4Móz 15:14	G4771	υμιν	P-DP	LXX_WH
4Móz 15:14		προσγενηται	V-AMS-3S	ELTERO_SZOVEGALAP
4Móz 15:14	G1722	εν	PREP	LXX_WH
4Móz 15:14	G3588	τη	T-DSF	LXX_WH
4Móz 15:14	G1065	γη	N-DSF	LXX_WH
4Móz 15:14	G4771	υμων	P-GP	LXX_WH
4Móz 15:14	G2228	η	CONJ	LXX_WH
4Móz 15:14	G3739	ος	R-NSM	LXX_WH
4Móz 15:14	G0302	αν	PRT	LXX_WH
4Móz 15:14	G1096	γενηται	V-AMS-3S	LXX_WH
4Móz 15:14	G1722	εν	PREP	LXX_WH
4Móz 15:14	G4771	υμιν	P-DP	LXX_WH
4Móz 15:14	G1722	εν	PREP	LXX_WH
4Móz 15:14	G3588	ταις	T-DPF	LXX_WH
4Móz 15:14	G1074	γενεαις	N-DPF	LXX_WH
4Móz 15:14	G4771	υμων	P-GP	LXX_WH
4Móz 15:14	G2532	και	CONJ	LXX_WH
4Móz 15:14	G4160	ποιησει	V-FAI-3S	LXX_WH
4Móz 15:14	G2593	καρπωμα	N-ASN	ABP-potolt
4Móz 15:14	G3744	οσμην	N-ASF	LXX_WH
4Móz 15:14	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 15:14	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:14	G3739	ον	R-ASM	LXX_WH
4Móz 15:14	G5158	τροπον	N-ASM	LXX_WH
4Móz 15:14	G4160	ποιειτε	V-PAI-2P	LXX_WH
4Móz 15:14	G4771	υμεις	P-NP	LXX_WH
4Móz 15:14	G3778	ουτως	ADV	LXX_WH
4Móz 15:14	G4160	ποιησει	V-FAI-3S	LXX_WH
4Móz 15:14	G3588	η	T-NSF	LXX_WH
4Móz 15:14	G4864	συναγωγη	N-NSF	LXX_WH
4Móz 15:14	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:15	G3551	νομος	N-NSM	LXX_WH
4Móz 15:15	G1519	εις	A-NSM	LXX_WH
4Móz 15:15	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 15:15	G4771	υμιν	P-DP	LXX_WH
4Móz 15:15	G2532	και	CONJ	LXX_WH
4Móz 15:15	G3588	τοις	T-DPM	LXX_WH
4Móz 15:15	G4339	προσηλυτοις	N-DPM	LXX_WH
4Móz 15:15	G3588	τοις	T-DPM	LXX_WH
4Móz 15:15	G4343	προσκειμενοις	V-PMPDP	ABP-potolt
4Móz 15:15	G1722	εν	PREP	LXX_WH
4Móz 15:15	G4771	υμιν	P-DP	LXX_WH
4Móz 15:15	G3551	νομος	N-NSM	LXX_WH
4Móz 15:15	G0166	αιωνιος	A-NSM	LXX_WH
4Móz 15:15	G1519	εις	PREP	LXX_WH
4Móz 15:15	G1074	γενεας	N-APF	LXX_WH
4Móz 15:15	G4771	υμων	P-GP	LXX_WH
4Móz 15:15	G3739	ως	CONJ	LXX_WH
4Móz 15:15	G4771	υμεις	P-NP	LXX_WH
4Móz 15:15	G2532	και	CONJ	LXX_WH
4Móz 15:15	G3588	ο	T-NSM	LXX_WH
4Móz 15:15	G4339	προσηλυτος	N-NSM	LXX_WH
4Móz 15:15	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 15:15	G1725	εναντι	PREP	LXX_WH
4Móz 15:15	G2962	κυριου	N-GSM	LXX_WH
4Móz 15:16	G3551	νομος	N-NSM	LXX_WH
4Móz 15:16	G1519	εις	A-NSM	LXX_WH
4Móz 15:16	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 15:16	G2532	και	CONJ	LXX_WH
4Móz 15:16	G1345	δικαιωμα	N-ASN	LXX_WH
4Móz 15:16	G1519	εν	A-ASN	LXX_WH
4Móz 15:16	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 15:16	G4771	υμιν	P-DP	LXX_WH
4Móz 15:16	G2532	και	CONJ	LXX_WH
4Móz 15:16	G3588	τω	T-DSM	LXX_WH
4Móz 15:16	G4339	προσηλυτω	N-DSM	LXX_WH
4Móz 15:16	G3588	τω	T-DSM	LXX_WH
4Móz 15:16	G4343	προσκειμενω	V-PMPDS	ABP-potolt
4Móz 15:16	G1722	εν	PREP	LXX_WH
4Móz 15:16	G4771	υμιν	P-DP	LXX_WH
4Móz 15:17	G2532	και	CONJ	LXX_WH
4Móz 15:17	G2980	ελαλησεν	V-AAI-3S	LXX_WH
4Móz 15:17	G2962	κυριος	N-NSM	LXX_WH
4Móz 15:17	G4314	προς	PREP	LXX_WH
4Móz 15:17		μωυσην	N-ASM	ELTERO_SZOVEGALAP
4Móz 15:17	G3004	λεγων	V-PAPNS	LXX_WH
4Móz 15:18	G2980	λαλησον	V-AAD-2S	LXX_WH
4Móz 15:18	G3588	τοις	T-DPM	LXX_WH
4Móz 15:18	G5207	υιοις	N-DPM	LXX_WH
4Móz 15:18	G2474	ισραηλ	N-PRI	LXX_WH
4Móz 15:18	G2532	και	CONJ	LXX_WH
4Móz 15:18	G2046	ερεις	V-FAI-2S	ABP-potolt
4Móz 15:18	G4314	προς	PREP	LXX_WH
4Móz 15:18	G0846	αυτους	D-APM	LXX_WH
4Móz 15:18	G1722	εν	PREP	LXX_WH
4Móz 15:18	G3588	τω	T-DSN	LXX_WH
4Móz 15:18	G1531	εισπορευεσθαι	V-PMN	LXX_WH
4Móz 15:18	G4771	υμας	P-AP	LXX_WH
4Móz 15:18	G1519	εις	PREP	LXX_WH
4Móz 15:18	G3588	την	T-ASF	LXX_WH
4Móz 15:18	G1065	γην	N-ASF	LXX_WH
4Móz 15:18	G1519	εις	PREP	LXX_WH
4Móz 15:18	G3739	ην	R-ASF	LXX_WH
4Móz 15:18	G1473	εγω	P-NS	LXX_WH
4Móz 15:18	G1521	εισαγω	V-PAI-1S	LXX_WH
4Móz 15:18	G4771	υμας	P-AP	LXX_WH
4Móz 15:18	G1563	εκει	ADV	LXX_WH
4Móz 15:19	G2532	και	CONJ	LXX_WH
4Móz 15:19	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 15:19	G3752	οταν	ADV	LXX_WH
4Móz 15:19	G2068	εσθητε	V-PAS-2P	LXX_WH
4Móz 15:19	G4771	υμεις	P-NP	LXX_WH
4Móz 15:19	G0575	απο	PREP	LXX_WH
4Móz 15:19	G3588	των	T-GPM	LXX_WH
4Móz 15:19	G0740	αρτων	N-GPM	LXX_WH
4Móz 15:19	G3588	της	T-GSF	LXX_WH
4Móz 15:19	G1065	γης	N-GSF	LXX_WH
4Móz 15:19		αφελειτε	V-FAI-2P	ELTERO_SZOVEGALAP
4Móz 15:19		αφαιρεμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 15:19		αφορισμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 15:19	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:20		απαρχην	N-ASF	ELTERO_SZOVEGALAP
4Móz 15:20	G5445	φυραματος	N-GSN	LXX_WH
4Móz 15:20	G4771	υμων	P-GP	LXX_WH
4Móz 15:20	G0740	αρτον	N-ASM	LXX_WH
4Móz 15:20		αφαιρεμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 15:20		αφοριειτε	V-FAI-2P	ELTERO_SZOVEGALAP
4Móz 15:20	G0846	αυτο	D-ASN	LXX_WH
4Móz 15:20	G3739	ως	CONJ	LXX_WH
4Móz 15:20		αφαιρεμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 15:20	G0575	απο	PREP	LXX_WH
4Móz 15:20	G0257	αλω	N-GS	LXX_WH
4Móz 15:20	G3778	ουτως	ADV	LXX_WH
4Móz 15:20		αφελειτε	V-FAI-2P	ELTERO_SZOVEGALAP
4Móz 15:20	G0846	αυτον	D-ASM	LXX_WH
4Móz 15:21	G0536	απαρχην	N-ASF	ABP-potolt
4Móz 15:21	G5445	φυραματος	N-GSN	LXX_WH
4Móz 15:21	G4771	υμων	P-GP	LXX_WH
4Móz 15:21	G2532	και	CONJ	LXX_WH
4Móz 15:21	G1325	δωσετε	V-FAI-2P	LXX_WH
4Móz 15:21	G2962	κυριω	N-DSM	LXX_WH
4Móz 15:21	G0850	αφαιρεμα	N-ASN	ABP-potolt
4Móz 15:21	G1519	εις	PREP	LXX_WH
4Móz 15:21	G3588	τας	T-APF	LXX_WH
4Móz 15:21	G1074	γενεας	N-APF	LXX_WH
4Móz 15:21	G4771	υμων	P-GP	LXX_WH
4Móz 15:22	G3752	οταν	ADV	LXX_WH
4Móz 15:22	G1161	δε	PRT	LXX_WH
4Móz 15:22		διαμαρτητε	V-AAS-2P	ELTERO_SZOVEGALAP
4Móz 15:22	G2532	και	CONJ	LXX_WH
4Móz 15:22	G3165	μη	ADV	LXX_WH
4Móz 15:22	G4160	ποιησητε	V-AAS-2P	LXX_WH
4Móz 15:22	G3956	πασας	A-APF	LXX_WH
4Móz 15:22	G3588	τας	T-APF	LXX_WH
4Móz 15:22	G1785	εντολας	N-APF	LXX_WH
4Móz 15:22	G3778	ταυτας	D-APF	LXX_WH
4Móz 15:22	G3739	ας	R-APF	LXX_WH
4Móz 15:22	G2980	ελαλησεν	V-AAI-3S	LXX_WH
4Móz 15:22	G2962	κυριος	N-NSM	LXX_WH
4Móz 15:22	G4314	προς	PREP	LXX_WH
4Móz 15:22		μωυσην	N-ASM	ELTERO_SZOVEGALAP
4Móz 15:23	G2505	καθα	ADV	LXX_WH
4Móz 15:23	G4929	συνεταξεν	V-AAI-3S	LXX_WH
4Móz 15:23	G2962	κυριος	N-NSM	LXX_WH
4Móz 15:23	G4314	προς	PREP	LXX_WH
4Móz 15:23	G4771	υμας	P-AP	LXX_WH
4Móz 15:23	G1722	εν	PREP	LXX_WH
4Móz 15:23	G5495	χειρι	N-DSF	LXX_WH
4Móz 15:23		μωυση	N-GSM	ELTERO_SZOVEGALAP
4Móz 15:23	G0575	απο	PREP	LXX_WH
4Móz 15:23	G3588	της	T-GSF	LXX_WH
4Móz 15:23	G2250	ημερας	N-GSF	LXX_WH
4Móz 15:23	G3739	ης	R-GSF	LXX_WH
4Móz 15:23	G4929	συνεταξεν	V-AAI-3S	LXX_WH
4Móz 15:23	G2962	κυριος	N-NSM	LXX_WH
4Móz 15:23	G4314	προς	PREP	LXX_WH
4Móz 15:23	G4771	υμας	P-AP	LXX_WH
4Móz 15:23	G2532	και	CONJ	LXX_WH
4Móz 15:23	G1900	επεκεινα	ADV	LXX_WH
4Móz 15:23	G1519	εις	PREP	LXX_WH
4Móz 15:23	G3588	τας	T-APF	LXX_WH
4Móz 15:23	G1074	γενεας	N-APF	LXX_WH
4Móz 15:23	G4771	υμων	P-GP	LXX_WH
4Móz 15:24	G2532	και	CONJ	LXX_WH
4Móz 15:24	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 15:24	G1437	εαν	CONJ	LXX_WH
4Móz 15:24	G1537	εξ	PREP	LXX_WH
4Móz 15:24	G3788	οφθαλμων	N-GPM	LXX_WH
4Móz 15:24	G3588	της	T-GSF	LXX_WH
4Móz 15:24	G4864	συναγωγης	N-GSF	LXX_WH
4Móz 15:24	G1096	γενηθη	V-APS-3S	LXX_WH
4Móz 15:24	G0190	ακουσιως	ADV	ABP-potolt
4Móz 15:24	G2532	και	CONJ	LXX_WH
4Móz 15:24	G4160	ποιησει	V-FAI-3S	LXX_WH
4Móz 15:24	G3956	πασα	A-NSF	LXX_WH
4Móz 15:24	G3588	η	T-NSF	LXX_WH
4Móz 15:24	G4864	συναγωγη	N-NSF	LXX_WH
4Móz 15:24	G3448	μοσχον	N-ASM	LXX_WH
4Móz 15:24	G1519	ενα	A-ASM	LXX_WH
4Móz 15:24	G1537	εκ	PREP	LXX_WH
4Móz 15:24	G1016	βοων	N-GPM	LXX_WH
