Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ezsd 4:16	G3588	η	T-NSF	LXX_WH
Ezsd 4:16	G4172	πολις	N-NSF	LXX_WH
Ezsd 4:16	G1565	εκεινη	D-NSF	LXX_WH
Ezsd 4:16	G3618	οικοδομηθη	V-APS-3S	LXX_WH
Ezsd 4:16	G2532	και	CONJ	LXX_WH
Ezsd 4:16	G3588	τα	T-APN	LXX_WH
Ezsd 4:16	G5038	τειχη	N-APN	LXX_WH
Ezsd 4:16	G0846	αυτης	D-GSF	LXX_WH
Ezsd 4:16	G2675	καταρτισθη	V-APS-3S	LXX_WH
Ezsd 4:16	G3364	ουκ	ADV	LXX_WH
Ezsd 4:16	G1510	εστιν	V-PAI-3S	LXX_WH
Ezsd 4:16	G4771	σοι	P-DS	LXX_WH
Ezsd 4:16	G1515	ειρηνη	N-NSF	LXX_WH
Ezsd 4:17	G2532	και	CONJ	LXX_WH
Ezsd 4:17	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Ezsd 4:17	G3588	ο	T-NSM	LXX_WH
Ezsd 4:17	G0935	βασιλευς	N-NSM	LXX_WH
Ezsd 4:17	G4314	προς	PREP	LXX_WH
Ezsd 4:17	G0896	ραουμ	N-PRI	ABP-potolt
Ezsd 4:17	G0896	βααλταμ	N-PRI	ABP-potolt
Ezsd 4:17	G2532	και	CONJ	LXX_WH
Ezsd 4:17		σαμσαι	N-PRI	ELTERO_SZOVEGALAP
Ezsd 4:17	G1122	γραμματεα	N-ASM	LXX_WH
Ezsd 4:17	G2532	και	CONJ	LXX_WH
Ezsd 4:17	G3588	τους	T-APM	LXX_WH
Ezsd 4:17	G2645	καταλοιπους	A-APM	LXX_WH
Ezsd 4:17	G4889	συνδουλους	N-APM	LXX_WH
Ezsd 4:17	G0846	αυτων	D-GPM	LXX_WH
Ezsd 4:17	G3588	τους	T-APM	LXX_WH
Ezsd 4:17	G3611	οικουντας	V-PAPAP	LXX_WH
Ezsd 4:17	G1722	εν	PREP	LXX_WH
Ezsd 4:17	G4540	σαμαρεια	N-DSF	LXX_WH
Ezsd 4:17	G2532	και	CONJ	LXX_WH
Ezsd 4:17	G3588	τους	T-APM	LXX_WH
Ezsd 4:17	G2645	καταλοιπους	A-APM	LXX_WH
Ezsd 4:17	G4008	περαν	ADV	LXX_WH
Ezsd 4:17	G3588	του	T-GSM	LXX_WH
Ezsd 4:17	G4215	ποταμου	N-GSM	LXX_WH
Ezsd 4:17	G1515	ειρηνην	N-ASF	LXX_WH
Ezsd 4:17	G2532	και	CONJ	LXX_WH
Ezsd 4:17	G5346	φησιν	V-PAI-3S	LXX_WH
Ezsd 4:18	G3588	ο	T-NSM	LXX_WH
Ezsd 4:18	G5409	φορολογος	N-NSM	ABP-potolt
Ezsd 4:18	G3739	ον	R-ASM	LXX_WH
Ezsd 4:18	G0649	απεστειλατε	V-AAI-2P	LXX_WH
Ezsd 4:18	G4314	προς	PREP	LXX_WH
Ezsd 4:18	G1473	ημας	P-AP	LXX_WH
Ezsd 4:18	G2564	εκληθη	V-API-3S	LXX_WH
Ezsd 4:18	G1715	εμπροσθεν	PREP	LXX_WH
Ezsd 4:18	G1473	εμου	P-GS	LXX_WH
Ezsd 4:19	G2532	και	CONJ	LXX_WH
Ezsd 4:19	G3844	παρ	PREP	LXX_WH
Ezsd 4:19	G1473	εμου	P-GS	LXX_WH
Ezsd 4:19	G5087	ετεθη	V-API-3S	LXX_WH
Ezsd 4:19	G1106	γνωμη	N-NSF	LXX_WH
Ezsd 4:19	G2532	και	CONJ	LXX_WH
Ezsd 4:19	G1980	επεσκεψαμεθα	V-AMI-1P	LXX_WH
Ezsd 4:19	G2532	και	CONJ	LXX_WH
Ezsd 4:19	G2147	ευραμεν	V-AAI-1P	LXX_WH
Ezsd 4:19	G3754	οτι	CONJ	LXX_WH
Ezsd 4:19	G3588	η	T-NSF	LXX_WH
Ezsd 4:19	G4172	πολις	N-NSF	LXX_WH
Ezsd 4:19	G1565	εκεινη	D-NSF	LXX_WH
Ezsd 4:19	G0575	αφ	PREP	LXX_WH
Ezsd 4:19	G2250	ημερων	N-GPF	LXX_WH
Ezsd 4:19	G0165	αιωνος	N-GSM	LXX_WH
Ezsd 4:19	G1909	επι	PREP	LXX_WH
Ezsd 4:19	G0935	βασιλεις	N-APM	LXX_WH
Ezsd 4:19	G1869	επαιρεται	V-PMI-3S	ABP-potolt
Ezsd 4:19	G2532	και	CONJ	LXX_WH
Ezsd 4:19		αποστασεις	N-NPF	
Ezsd 4:19	G2532	και	CONJ	LXX_WH
Ezsd 4:19	G5435	φυγαδια	N-NPN	ABP-potolt
Ezsd 4:19	G1096	γινονται	V-PMI-3P	LXX_WH
Ezsd 4:19	G1722	εν	PREP	LXX_WH
Ezsd 4:19	G0846	αυτη	D-DSF	LXX_WH
Ezsd 4:20	G2532	και	CONJ	LXX_WH
Ezsd 4:20	G0935	βασιλεις	N-NPM	LXX_WH
Ezsd 4:20	G2478	ισχυροι	A-NPM	LXX_WH
Ezsd 4:20	G1096	γινονται	V-PMI-3P	LXX_WH
Ezsd 4:20	G1909	επι	PREP	LXX_WH
Ezsd 4:20	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 4:20	G2532	και	CONJ	LXX_WH
Ezsd 4:20		επικρατουντες	V-PAPNP	ELTERO_SZOVEGALAP
Ezsd 4:20	G3650	ολης	A-GSF	LXX_WH
Ezsd 4:20	G3588	της	T-GSF	LXX_WH
Ezsd 4:20	G2073	εσπερας	N-GSF	LXX_WH
Ezsd 4:20	G3588	του	T-GSM	LXX_WH
Ezsd 4:20	G4215	ποταμου	N-GSM	LXX_WH
Ezsd 4:20	G2532	και	CONJ	LXX_WH
Ezsd 4:20	G5411	φοροι	N-NPM	LXX_WH
Ezsd 4:20	G4134	πληρεις	A-NPM	LXX_WH
Ezsd 4:20	G2532	και	CONJ	LXX_WH
Ezsd 4:20	G3313	μερος	N-NSN	LXX_WH
Ezsd 4:20	G1325	διδοται	V-PPI-3S	LXX_WH
Ezsd 4:20	G0846	αυτοις	D-DPM	LXX_WH
Ezsd 4:21	G2532	και	CONJ	LXX_WH
Ezsd 4:21	G3568	νυν	ADV	LXX_WH
Ezsd 4:21	G5087	θετε	V-AAD-2P	LXX_WH
Ezsd 4:21	G1106	γνωμην	N-ASF	LXX_WH
Ezsd 4:21	G2673	καταργησαι	V-AAN	LXX_WH
Ezsd 4:21	G3588	τους	T-APM	LXX_WH
Ezsd 4:21	G0435	ανδρας	N-APM	LXX_WH
Ezsd 4:21	G1565	εκεινους	D-APM	LXX_WH
Ezsd 4:21	G2532	και	CONJ	LXX_WH
Ezsd 4:21	G3588	η	T-NSF	LXX_WH
Ezsd 4:21	G4172	πολις	N-NSF	LXX_WH
Ezsd 4:21	G1565	εκεινη	D-NSF	LXX_WH
Ezsd 4:21	G3364	ουκ	ADV	LXX_WH
Ezsd 4:21	G3618	οικοδομηθησεται	V-FPI-3S	LXX_WH
Ezsd 4:21	G2089	ετι	ADV	LXX_WH
Ezsd 4:21	G3704	οπως	CONJ	LXX_WH
Ezsd 4:21	G0575	απο	PREP	LXX_WH
Ezsd 4:21	G3588	της	T-GSF	LXX_WH
Ezsd 4:21	G1106	γνωμης	N-GSF	LXX_WH
Ezsd 4:22	G5442	πεφυλαγμενοι	V-RMPNP	LXX_WH
Ezsd 4:22	G1510	ητε	V-IAI-2P	LXX_WH
Ezsd 4:22	G0425	ανεσιν	N-ASF	LXX_WH
Ezsd 4:22	G4160	ποιησαι	V-AAN	LXX_WH
Ezsd 4:22	G4012	περι	PREP	LXX_WH
Ezsd 4:22	G3778	τουτου	D-GSM	LXX_WH
Ezsd 4:22	G3379	μηποτε	ADV	LXX_WH
Ezsd 4:22	G4129	πληθυνθη	V-APS-3S	LXX_WH
Ezsd 4:22	G0854	αφανισμος	N-NSM	LXX_WH
Ezsd 4:22	G1519	εις	PREP	LXX_WH
Ezsd 4:22	G2554	κακοποιησιν	N-ASF	ABP-potolt
Ezsd 4:22	G0935	βασιλευσιν	N-DPM	LXX_WH
Ezsd 4:23	G5119	τοτε	ADV	LXX_WH
Ezsd 4:23	G3588	ο	T-NSM	LXX_WH
Ezsd 4:23	G5409	φορολογος	N-NSM	ABP-potolt
Ezsd 4:23	G3588	του	T-GSM	LXX_WH
Ezsd 4:23	G0935	αρθασασθα	N-PRI	ABP-potolt
Ezsd 4:23	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 4:23	G0314	ανεγνω	V-AAI-3S	LXX_WH
Ezsd 4:23	G1799	ενωπιον	ADV	LXX_WH
Ezsd 4:23	G0896	ραουμ	N-PRI	ABP-potolt
Ezsd 4:23	G2532	και	CONJ	LXX_WH
Ezsd 4:23		σαμσαι	N-PRI	ELTERO_SZOVEGALAP
Ezsd 4:23	G1122	γραμματεως	N-GSM	LXX_WH
Ezsd 4:23	G2532	και	CONJ	LXX_WH
Ezsd 4:23	G4889	συνδουλων	N-GPM	LXX_WH
Ezsd 4:23	G0846	αυτων	D-GPM	LXX_WH
Ezsd 4:23	G2532	και	CONJ	LXX_WH
Ezsd 4:23	G4198	επορευθησαν	V-API-3P	LXX_WH
Ezsd 4:23	G4710	σπουδη	N-DSF	LXX_WH
Ezsd 4:23	G1519	εις	PREP	LXX_WH
Ezsd 4:23	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 4:23	G2532	και	CONJ	LXX_WH
Ezsd 4:23	G1722	εν	PREP	LXX_WH
Ezsd 4:23	G2448	ιουδα	N-PRI	LXX_WH
Ezsd 4:23	G2532	και	CONJ	LXX_WH
Ezsd 4:23		κατηργησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Ezsd 4:23	G0846	αυτους	D-APM	LXX_WH
Ezsd 4:23	G1722	εν	PREP	LXX_WH
Ezsd 4:23	G2462	ιπποις	N-DPM	LXX_WH
Ezsd 4:23	G2532	και	CONJ	LXX_WH
Ezsd 4:23	G1411	δυναμει	N-DSF	LXX_WH
Ezsd 4:24	G5119	τοτε	ADV	LXX_WH
Ezsd 4:24	G0691	ηργησεν	V-AAI-3S	ABP-potolt
Ezsd 4:24	G3588	το	T-NSN	LXX_WH
Ezsd 4:24	G2041	εργον	N-NSN	LXX_WH
Ezsd 4:24	G3624	οικου	N-GSM	LXX_WH
Ezsd 4:24	G3588	του	T-GSM	LXX_WH
Ezsd 4:24	G2316	θεου	N-GSM	LXX_WH
Ezsd 4:24	G3588	του	T-GSM	LXX_WH
Ezsd 4:24	G1722	εν	PREP	LXX_WH
Ezsd 4:24	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 4:24	G2532	και	CONJ	LXX_WH
Ezsd 4:24	G1510	ην	V-IAI-3S	LXX_WH
Ezsd 4:24	G0691	αργουν	V-PAPNS	LXX_WH
Ezsd 4:24	G2193	εως	PREP	LXX_WH
Ezsd 4:24	G1208	δευτερου	A-GSN	LXX_WH
Ezsd 4:24	G2094	ετους	N-GSN	LXX_WH
Ezsd 4:24	G3588	της	T-GSF	LXX_WH
Ezsd 4:24	G0932	βασιλειας	N-GSF	LXX_WH
Ezsd 4:24		δαρειου	N-GSM	ELTERO_SZOVEGALAP
Ezsd 4:24	G3588	του	T-GSM	LXX_WH
Ezsd 4:24	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 4:24		περσων	N-GPM	ELTERO_SZOVEGALAP
Ezsd 5:1	G2532	και	CONJ	LXX_WH
Ezsd 5:1	G4395	επροφητευσεν	V-AAI-3S	LXX_WH
Ezsd 5:1		αγγαιος	N-PRI	ELTERO_SZOVEGALAP
Ezsd 5:1	G3588	ο	T-NSM	LXX_WH
Ezsd 5:1	G4396	προφητης	N-NSM	LXX_WH
Ezsd 5:1	G2532	και	CONJ	LXX_WH
Ezsd 5:1	G2197	ζαχαριας	N-NSM	LXX_WH
Ezsd 5:1	G3588	ο	T-NSM	LXX_WH
Ezsd 5:1	G3588	του	T-GSM	LXX_WH
Ezsd 5:1	G3588	αδδω	N-PRI	ABP-potolt
Ezsd 5:1	G4394	προφητειαν	N-ASF	LXX_WH
Ezsd 5:1	G1909	επι	PREP	LXX_WH
Ezsd 5:1	G3588	τους	T-APM	LXX_WH
Ezsd 5:1	G2453	ιουδαιους	N-APM	LXX_WH
Ezsd 5:1	G3588	τους	T-APM	LXX_WH
Ezsd 5:1	G1722	εν	PREP	LXX_WH
Ezsd 5:1	G2448	ιουδα	N-PRI	LXX_WH
Ezsd 5:1	G2532	και	CONJ	LXX_WH
Ezsd 5:1	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 5:1	G1722	εν	PREP	LXX_WH
Ezsd 5:1	G3686	ονοματι	N-DSN	LXX_WH
Ezsd 5:1	G2316	θεου	N-GSM	LXX_WH
Ezsd 5:1	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 5:1	G1909	επ	PREP	LXX_WH
Ezsd 5:1	G0846	αυτους	D-APM	LXX_WH
Ezsd 5:2	G5119	τοτε	ADV	LXX_WH
Ezsd 5:2	G0450	ανεστησαν	V-AAI-3P	LXX_WH
Ezsd 5:2	G2216	ζοροβαβελ	N-PRI	LXX_WH
Ezsd 5:2	G3588	ο	T-NSM	LXX_WH
Ezsd 5:2	G3588	του	T-GSM	LXX_WH
Ezsd 5:2	G4528	σαλαθιηλ	N-PRI	LXX_WH
Ezsd 5:2	G2532	και	CONJ	LXX_WH
Ezsd 5:2	G2424	ιησους	N-PRI	LXX_WH
Ezsd 5:2	G3588	ο	T-NSM	LXX_WH
Ezsd 5:2	G5207	υιος	N-NSM	LXX_WH
Ezsd 5:2		ιωσεδεκ	N-PRI	ELTERO_SZOVEGALAP
Ezsd 5:2	G2532	και	CONJ	LXX_WH
Ezsd 5:2	G0757	ηρξαντο	V-AMI-3P	LXX_WH
Ezsd 5:2	G3618	οικοδομησαι	V-AAN	LXX_WH
Ezsd 5:2	G3588	τον	T-ASM	LXX_WH
Ezsd 5:2	G3624	οικον	N-ASM	LXX_WH
Ezsd 5:2	G3588	του	T-GSM	LXX_WH
Ezsd 5:2	G2316	θεου	N-GSM	LXX_WH
Ezsd 5:2	G3588	τον	T-ASM	LXX_WH
Ezsd 5:2	G1722	εν	PREP	LXX_WH
Ezsd 5:2	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 5:2	G2532	και	CONJ	LXX_WH
Ezsd 5:2	G3326	μετ	PREP	LXX_WH
Ezsd 5:2	G0846	αυτων	D-GPM	LXX_WH
Ezsd 5:2	G3588	οι	T-NPM	LXX_WH
Ezsd 5:2	G4396	προφηται	N-NPM	LXX_WH
Ezsd 5:2	G3588	του	T-GSM	LXX_WH
Ezsd 5:2	G2316	θεου	N-GSM	LXX_WH
Ezsd 5:2	G0997	βοηθουντες	V-PAPNP	LXX_WH
Ezsd 5:2	G0846	αυτοις	D-DPM	LXX_WH
Ezsd 5:3	G1722	εν	PREP	LXX_WH
Ezsd 5:3	G0846	αυτω	D-DSM	LXX_WH
Ezsd 5:3	G3588	τω	T-DSM	LXX_WH
Ezsd 5:3	G2540	καιρω	N-DSM	LXX_WH
Ezsd 5:3	G2064	ηλθεν	V-AAI-3S	LXX_WH
Ezsd 5:3	G1909	επ	PREP	LXX_WH
Ezsd 5:3	G0846	αυτους	D-APM	LXX_WH
Ezsd 5:3		θανθαναι	N-PRI	ELTERO_SZOVEGALAP
Ezsd 5:3		επαρχος	A-NSM	ELTERO_SZOVEGALAP
Ezsd 5:3	G4008	περαν	ADV	LXX_WH
Ezsd 5:3	G3588	του	T-GSM	LXX_WH
Ezsd 5:3	G4215	ποταμου	N-GSM	LXX_WH
Ezsd 5:3	G2532	και	CONJ	LXX_WH
Ezsd 5:3		σαθαρβουζανα	N-PRI	ELTERO_SZOVEGALAP
Ezsd 5:3	G2532	και	CONJ	LXX_WH
Ezsd 5:3	G3588	οι	T-NPM	LXX_WH
Ezsd 5:3	G4889	συνδουλοι	N-NPM	LXX_WH
Ezsd 5:3	G0846	αυτων	D-GPM	LXX_WH
Ezsd 5:3	G2532	και	CONJ	LXX_WH
Ezsd 5:3		τοια	A-APN	ELTERO_SZOVEGALAP
Ezsd 5:3		ειπαν	V-AAI-3P	ELTERO_SZOVEGALAP
Ezsd 5:3	G0846	αυτοις	D-DPM	LXX_WH
Ezsd 5:3	G5100	τις	I-NSM	LXX_WH
Ezsd 5:3	G5087	εθηκεν	V-AAI-3S	LXX_WH
Ezsd 5:3	G4771	υμιν	P-DP	LXX_WH
Ezsd 5:3	G1106	γνωμην	N-ASF	LXX_WH
Ezsd 5:3	G3588	του	T-GSN	LXX_WH
Ezsd 5:3	G3618	οικοδομησαι	V-AAN	LXX_WH
Ezsd 5:3	G3588	τον	T-ASM	LXX_WH
Ezsd 5:3	G3624	οικον	N-ASM	LXX_WH
Ezsd 5:3	G3778	τουτον	D-ASM	LXX_WH
Ezsd 5:3	G2532	και	CONJ	LXX_WH
Ezsd 5:3	G3588	την	T-ASF	LXX_WH
Ezsd 5:3		χορηγιαν	N-ASF	ELTERO_SZOVEGALAP
Ezsd 5:3	G3778	ταυτην	D-ASF	LXX_WH
Ezsd 5:3	G2675	καταρτισασθαι	V-AMN	LXX_WH
Ezsd 5:4	G5119	τοτε	ADV	LXX_WH
Ezsd 5:4	G3778	ταυτα	D-APN	LXX_WH
Ezsd 5:4		ειποσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Ezsd 5:4	G0846	αυτοις	D-DPM	LXX_WH
Ezsd 5:4	G5100	τινα	I-NPN	LXX_WH
Ezsd 5:4	G1510	εστιν	V-PAI-3S	LXX_WH
Ezsd 5:4	G3588	τα	T-NPN	LXX_WH
Ezsd 5:4	G3686	ονοματα	N-NPN	LXX_WH
Ezsd 5:4	G3588	των	T-GPM	LXX_WH
Ezsd 5:4	G0435	ανδρων	N-GPM	LXX_WH
Ezsd 5:4	G3588	των	T-GPM	LXX_WH
Ezsd 5:4	G3618	οικοδομουντων	V-PAPGP	LXX_WH
Ezsd 5:4	G3588	την	T-ASF	LXX_WH
Ezsd 5:4	G4172	πολιν	N-ASF	LXX_WH
Ezsd 5:4	G3778	ταυτην	D-ASF	LXX_WH
Ezsd 5:5	G2532	και	CONJ	LXX_WH
Ezsd 5:5	G3588	οι	T-NPM	LXX_WH
Ezsd 5:5	G3788	οφθαλμοι	N-NPM	LXX_WH
Ezsd 5:5	G3588	του	T-GSM	LXX_WH
Ezsd 5:5	G2316	θεου	N-GSM	LXX_WH
Ezsd 5:5	G1909	επι	PREP	LXX_WH
Ezsd 5:5	G3588	την	T-ASF	LXX_WH
Ezsd 5:5	G0161	αιχμαλωσιαν	N-ASF	LXX_WH
Ezsd 5:5	G2448	ιουδα	N-PRI	LXX_WH
Ezsd 5:5	G2532	και	CONJ	LXX_WH
Ezsd 5:5	G3364	ου	ADV	LXX_WH
Ezsd 5:5	G2673	κατηργησαν	V-AAI-3P	LXX_WH
Ezsd 5:5	G0846	αυτους	D-APM	LXX_WH
Ezsd 5:5	G2193	εως	CONJ	LXX_WH
Ezsd 5:5	G1106	γνωμη	N-NSF	LXX_WH
Ezsd 5:5	G3588	τω	T-DSM	LXX_WH
Ezsd 5:5	G0667	δαρειω	N-DSM	ABP-potolt
Ezsd 5:5	G0667	απηνεχθη	V-API-3S	LXX_WH
Ezsd 5:5	G2532	και	CONJ	LXX_WH
Ezsd 5:5	G5119	τοτε	ADV	LXX_WH
Ezsd 5:5	G0649	απεσταλη	V-API-3S	LXX_WH
Ezsd 5:5	G3588	τω	T-DSM	LXX_WH
Ezsd 5:5		φορολογω	N-DSM	ELTERO_SZOVEGALAP
Ezsd 5:5	G5228	υπερ	PREP	LXX_WH
Ezsd 5:5	G3778	τουτου	D-GSN	LXX_WH
Ezsd 5:6	G1285	διασαφησις	N-NSF	ABP-potolt
Ezsd 5:6	G1992	επιστολης	N-GSF	LXX_WH
Ezsd 5:6	G3739	ης	R-GSF	LXX_WH
Ezsd 5:6	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Ezsd 5:6		θανθαναι	N-PRI	ELTERO_SZOVEGALAP
Ezsd 5:6	G3588	ο	T-NSM	LXX_WH
Ezsd 5:6		επαρχος	N-NSM	
Ezsd 5:6	G3588	του	T-GSM	LXX_WH
Ezsd 5:6	G4008	περαν	ADV	LXX_WH
Ezsd 5:6	G3588	του	T-GSM	LXX_WH
Ezsd 5:6	G4215	ποταμου	N-GSM	LXX_WH
Ezsd 5:6	G2532	και	CONJ	LXX_WH
Ezsd 5:6		σαθαρβουζανα	N-PRI	ELTERO_SZOVEGALAP
Ezsd 5:6	G2532	και	CONJ	LXX_WH
Ezsd 5:6	G3588	οι	T-NPM	LXX_WH
Ezsd 5:6	G4889	συνδουλοι	N-NPM	LXX_WH
Ezsd 5:6	G0846	αυτων	D-GPM	LXX_WH
Ezsd 5:6		αφαρσαχαιοι	N-PRI	ELTERO_SZOVEGALAP
Ezsd 5:6	G3588	οι	T-NPM	LXX_WH
Ezsd 5:6	G1722	εν	PREP	LXX_WH
Ezsd 5:6	G3588	τω	T-DSM	LXX_WH
Ezsd 5:6	G4008	περαν	ADV	LXX_WH
Ezsd 5:6	G3588	του	T-GSM	LXX_WH
Ezsd 5:6	G4215	ποταμου	N-GSM	LXX_WH
Ezsd 5:6		δαρειω	N-DSM	ELTERO_SZOVEGALAP
Ezsd 5:6	G3588	τω	T-DSM	LXX_WH
Ezsd 5:6	G0935	βασιλει	N-DSM	LXX_WH
Ezsd 5:7	G4487	ρησιν	N-ASF	ABP-potolt
Ezsd 5:7	G0649	απεστειλαν	V-AAI-3P	LXX_WH
Ezsd 5:7	G4314	προς	PREP	LXX_WH
Ezsd 5:7	G0846	αυτον	D-ASM	LXX_WH
Ezsd 5:7	G2532	και	CONJ	LXX_WH
Ezsd 5:7	G3592	ταδε	D-NPN	LXX_WH
Ezsd 5:7	G1125	γεγραπται	V-RMI-3S	LXX_WH
Ezsd 5:7	G1722	εν	PREP	LXX_WH
Ezsd 5:7	G0846	αυτω	D-DSM	LXX_WH
Ezsd 5:7		δαρειω	N-DSM	ELTERO_SZOVEGALAP
Ezsd 5:7	G3588	τω	T-DSM	LXX_WH
Ezsd 5:7	G0935	βασιλει	N-DSM	LXX_WH
Ezsd 5:7	G1515	ειρηνη	N-NSF	LXX_WH
Ezsd 5:7	G3956	πασα	A-NSF	LXX_WH
Ezsd 5:8	G1110	γνωστον	A-ASM	LXX_WH
Ezsd 5:8	G1510	εστω	V-PAD-3S	LXX_WH
Ezsd 5:8	G3588	τω	T-DSM	LXX_WH
Ezsd 5:8	G0935	βασιλει	N-DSM	LXX_WH
Ezsd 5:8	G3754	οτι	CONJ	LXX_WH
Ezsd 5:8	G4198	επορευθημεν	V-API-1P	LXX_WH
Ezsd 5:8	G1519	εις	PREP	LXX_WH
Ezsd 5:8	G3588	την	T-ASF	LXX_WH
Ezsd 5:8	G2449	ιουδαιαν	N-ASF	LXX_WH
Ezsd 5:8	G5561	χωραν	N-ASF	LXX_WH
Ezsd 5:8	G1519	εις	PREP	LXX_WH
Ezsd 5:8	G3624	οικον	N-ASM	LXX_WH
Ezsd 5:8	G3588	του	T-GSM	LXX_WH
Ezsd 5:8	G2316	θεου	N-GSM	LXX_WH
Ezsd 5:8	G3588	του	T-GSM	LXX_WH
Ezsd 5:8	G3173	μεγαλου	A-GSM	LXX_WH
Ezsd 5:8	G2532	και	CONJ	LXX_WH
Ezsd 5:8	G0846	αυτος	D-NSM	LXX_WH
Ezsd 5:8	G3618	οικοδομειται	V-PPI-3S	LXX_WH
Ezsd 5:8	G3037	λιθοις	N-DPM	LXX_WH
Ezsd 5:8	G1588	εκλεκτοις	A-DPM	LXX_WH
Ezsd 5:8	G2532	και	CONJ	LXX_WH
Ezsd 5:8	G3586	ξυλα	N-NPN	LXX_WH
Ezsd 5:8	G1783	εντιθεται	V-PPI-3S	ABP-potolt
Ezsd 5:8	G1722	εν	PREP	LXX_WH
Ezsd 5:8	G3588	τοις	T-DPM	LXX_WH
Ezsd 5:8	G5109	τοιχοις	N-DPM	LXX_WH
Ezsd 5:8	G2532	και	CONJ	LXX_WH
Ezsd 5:8	G3588	το	T-NSN	LXX_WH
Ezsd 5:8	G2041	εργον	N-NSN	LXX_WH
Ezsd 5:8	G1565	εκεινο	D-NSN	LXX_WH
Ezsd 5:8		επιδεξιον	A-NSN	ELTERO_SZOVEGALAP
Ezsd 5:8	G1096	γινεται	V-PMI-3S	LXX_WH
Ezsd 5:8	G2532	και	CONJ	LXX_WH
Ezsd 5:8	G2137	ευοδουται	V-PPI-3S	LXX_WH
Ezsd 5:8	G1722	εν	PREP	LXX_WH
Ezsd 5:8	G3588	ταις	T-DPF	LXX_WH
Ezsd 5:8	G5495	χερσιν	N-DPF	LXX_WH
Ezsd 5:8	G0846	αυτων	D-GPM	LXX_WH
Ezsd 5:9	G5119	τοτε	ADV	LXX_WH
Ezsd 5:9	G2065	ηρωτησαμεν	V-AAI-1P	LXX_WH
Ezsd 5:9	G3588	τους	T-APM	LXX_WH
Ezsd 5:9	G4245	πρεσβυτερους	A-APM	LXX_WH
Ezsd 5:9	G1565	εκεινους	D-APM	LXX_WH
Ezsd 5:9	G2532	και	CONJ	LXX_WH
Ezsd 5:9	G3778	ουτως	ADV	LXX_WH
Ezsd 5:9		ειπαμεν	V-AAI-1P	ELTERO_SZOVEGALAP
Ezsd 5:9	G0846	αυτοις	D-DPM	LXX_WH
Ezsd 5:9	G5100	τις	I-NSM	LXX_WH
Ezsd 5:9	G5087	εθηκεν	V-AAI-3S	LXX_WH
Ezsd 5:9	G4771	υμιν	P-DP	LXX_WH
Ezsd 5:9	G1106	γνωμην	N-ASF	LXX_WH
Ezsd 5:9	G3588	τον	T-ASM	LXX_WH
Ezsd 5:9	G3624	οικον	N-ASM	LXX_WH
Ezsd 5:9	G3778	τουτον	D-ASM	LXX_WH
Ezsd 5:9	G3618	οικοδομησαι	V-AAN	LXX_WH
Ezsd 5:9	G2532	και	CONJ	LXX_WH
Ezsd 5:9	G3588	την	T-ASF	LXX_WH
Ezsd 5:9		χορηγιαν	N-ASF	ELTERO_SZOVEGALAP
Ezsd 5:9	G3778	ταυτην	D-ASF	LXX_WH
Ezsd 5:9	G2675	καταρτισασθαι	V-AMN	LXX_WH
Ezsd 5:10	G2532	και	CONJ	LXX_WH
Ezsd 5:10	G3588	τα	T-APN	LXX_WH
Ezsd 5:10	G3686	ονοματα	N-APN	LXX_WH
Ezsd 5:10	G0846	αυτων	D-GPM	LXX_WH
Ezsd 5:10	G2065	ηρωτησαμεν	V-AAI-1P	LXX_WH
Ezsd 5:10	G0846	αυτους	D-APM	LXX_WH
Ezsd 5:10	G1107	γνωρισαι	V-AAN	LXX_WH
Ezsd 5:10	G4771	σοι	P-DS	LXX_WH
Ezsd 5:10	G5620	ωστε	CONJ	LXX_WH
Ezsd 5:10	G1125	γραψαι	V-AAN	LXX_WH
Ezsd 5:10	G4771	σοι	P-DS	LXX_WH
Ezsd 5:10	G3588	τα	T-APN	LXX_WH
Ezsd 5:10	G3686	ονοματα	N-APN	LXX_WH
Ezsd 5:10	G3588	των	T-GPM	LXX_WH
Ezsd 5:10	G0435	ανδρων	N-GPM	LXX_WH
Ezsd 5:10	G3588	των	T-GPM	LXX_WH
Ezsd 5:10	G0758	αρχοντων	N-GPM	LXX_WH
Ezsd 5:10	G0846	αυτων	D-GPM	LXX_WH
Ezsd 5:11	G2532	και	CONJ	LXX_WH
Ezsd 5:11	G5108	τοιουτο	A-ASN	LXX_WH
Ezsd 5:11	G4487	ρημα	N-ASN	LXX_WH
Ezsd 5:11	G0611	απεκριθησαν	V-API-3P	ABP-potolt
Ezsd 5:11	G1473	ημιν	P-DP	LXX_WH
