# GENERÁLT: eszkozok/lxx_os_import.py — kézzel nem szerkesztendő.
# forras: lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 (CC BY 4.0) + GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 (CC BY 4.0)
# sha256(verse_pairs.jsonl)=3a91c571f1f32545f78397a256fdfa5124bcbcbc42902411a8a93209dcb2e985 | sha256(GreekWordList.js)=84703d5de9fae423c141ff374ffab73fcda288d0a400fcd500445302a5dbe483
igehely_lxx	igehely_kjv	igehely_karoli	karoli_ok	pozicio	szoalak	normalizalt	lemma	morf	strong	strong_ok	proveniencia
1 Chronicles 13:13	13:13	1Krón 13:13		9	εἰς	εις	εἰς	preposition	1519		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		10	πόλιν	πολιν	πόλις	noun fem acc sg	4172		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		11	Δαυιδ	δαυιδ	Δαυιδ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		12	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		13	ἐξέκλινεν	εξεκλινεν	ἐκκλίνω	verb imperf ind act 3rd sg	1578		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		14	αὐτὴν	αυτην	αὐτός	pronoun 3rd acc sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		15	εἰς	εις	εἰς	preposition	1519		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		16	οἶκον	οικον	οἶκος	noun masc acc sg	3624		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		17	Αβεδδαρα	αβεδδαρα	Αβεδδαρα	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		18	τοῦ	του	ὁ	article masc/neut gen sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:13	13:13	1Krón 13:13		19	Γεθθαίου	γεθθαιου	Γεθθαῖος	proper noun masc gen sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		1	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		2	ἐκάθισεν	εκαθισεν	καθίζω	verb aor ind act 3rd sg	2523		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		3	ἡ	η	ὁ	article fem nom sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		4	κιβωτὸς	κιβωτος	κιβωτός	noun fem nom sg	2787		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		5	τοῦ	του	ὁ	article masc/neut gen sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		6	θεοῦ	θεου	θεός	noun masc gen sg	2316		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		7	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		8	οἴκῳ	οικω	οἶκος	noun masc dat sg	3624		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		9	Αβεδδαρα	αβεδδαρα	Αβεδδαρα	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		10	τρεῖς	τρεις	τρεῖς	numeral masc/fem nom/acc pl	5140		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		11	μῆνας	μηνας	μήν	noun masc acc pl	3375		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		12	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		13	εὐλόγησεν	ευλογησεν	εὐλογέω	verb aor ind act 3rd sg	2127		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		14	ὁ	ο	ὁ	article masc nom sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		15	θεὸς	θεος	θεός	noun masc nom sg	2316		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		16	Αβεδδαραμ	αβεδδαραμ	Αβεδδαραμ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		17	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		18	πάντα	παντα	πᾶς	adjective neut nom/voc/acc pl	3956		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		19	τὰ	τα	ὁ	article neut nom/voc/acc pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 13:14	13:14	1Krón 13:14		20	αὐτοῦ	αυτου	αὐτός	pronoun 3rd gen sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		1	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		2	ἀπέστειλεν	απεστειλεν	ἀποστέλλω	verb aor ind act 3rd sg	649		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		3	Χιραμ	χιραμ	Χιραμ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		4	βασιλεὺς	βασιλευς	βασιλεύς	noun masc nom sg	935		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		5	Τύρου	τυρου	Τύρος	proper noun fem gen sg	5184		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		6	ἀγγέλους	αγγελους	ἄγγελος	noun masc/fem acc pl	32		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		7	πρὸς	προς	πρός	preposition	4314		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		8	Δαυιδ	δαυιδ	Δαυιδ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		9	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		10	ξύλα	ξυλα	ξύλον	noun neut nom/voc/acc pl	3586		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		11	κέδρινα	κεδρινα	κέδρινος	adjective neut nom/voc/acc pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		12	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		13	οἰκοδόμους	οικοδομους	οἰκοδόμος	noun masc acc pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		14	τοίχων	τοιχων	τοῖχος	noun masc gen pl	5109		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		15	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		16	τέκτονας	τεκτονας	τέκτων	noun masc acc pl	5045		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		17	ξύλων	ξυλων	ξύλον	noun neut gen pl	3586		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		18	τοῦ	του	ὁ	article masc/neut gen sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		19	οἰκοδομῆσαι	οικοδομησαι	οἰκοδομέω	verb aor inf act	3618		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		20	αὐτῷ	αυτω	αὐτός	pronoun 3rd dat sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:1	14:1	1Krón 14:1		21	οἶκον	οικον	οἶκος	noun masc acc sg	3624		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		1	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		2	ἔγνω	εγνω	γινώσκω	verb aor ind act 3rd sg	1097		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		3	Δαυιδ	δαυιδ	Δαυιδ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		4	ὅτι	οτι	ὅτι	conjunction	3754		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		5	ἡτοίμησεν	ητοιμησεν	ἑτοιμάζω	verb aor ind act 3rd sg	2090		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		6	αὐτὸν	αυτον	αὐτός	pronoun 3rd acc sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		7	κύριος	κυριος	κύριος	noun masc nom sg	2962		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		8	ἐπὶ	επι	ἐπί	preposition	1909		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		9	Ισραηλ	ισραηλ	Ισραηλ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		10	ὅτι	οτι	ὅτι	conjunction	3754		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		11	ηὐξήθη	ηυξηθη	αὐξάνω	verb aor ind pass 3rd sg	837		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		12	εἰς	εις	εἰς	preposition	1519		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		13	ὕψος	υψος	ὕψος	noun neut nom/voc/acc sg	5311		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		14	ἡ	η	ὁ	article fem nom sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		15	βασιλεία	βασιλεια	βασιλεία	noun fem nom sg	932		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		16	αὐτοῦ	αυτου	αὐτός	pronoun 3rd gen sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		17	διὰ	δια	διά	preposition	1223		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		18	τὸν	τον	ὁ	article masc acc sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		19	λαὸν	λαον	λαός	noun masc acc sg	2992		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		20	αὐτοῦ	αυτου	αὐτός	pronoun 3rd gen sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:2	14:2	1Krón 14:2		21	Ισραηλ	ισραηλ	Ισραηλ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		1	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		2	ἔλαβεν	ελαβεν	λαμβάνω	verb aor ind act 3rd sg	2983		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		3	Δαυιδ	δαυιδ	Δαυιδ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		4	ἔτι	ετι	ἔτι	adverb	2089		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		5	γυναῖκας	γυναικας	γυνή	noun fem acc pl	1135		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		6	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		7	Ιερουσαλημ	ιερουσαλημ	Ιερουσαλημ	proper noun	2419		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		8	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		9	ἐτέχθησαν	ετεχθησαν	τίκτω	verb aor ind pass 3rd pl	5088		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		10	Δαυιδ	δαυιδ	Δαυιδ	proper noun		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		11	ἔτι	ετι	ἔτι	adverb	2089		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		12	υἱοὶ	υιοι	υἱός	noun masc nom pl	5207		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		13	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:3	14:3	1Krón 14:3		14	θυγατέρες	θυγατερες	θυγάτηρ	noun fem nom/voc pl	2364		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:4	14:4	1Krón 14:4		1	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:4	14:4	1Krón 14:4		2	ταῦτα	ταυτα	οὗτος	pronoun neut nom/voc/acc pl	3778		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:4	14:4	1Krón 14:4		3	τὰ	τα	ὁ	article neut nom/voc/acc pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
1 Chronicles 14:4	14:4	1Krón 14:4		4	ὀνόματα	ονοματα	ὄνομα	noun neut nom/voc/acc pl	3686		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
